x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.008742053390639626;0.008742053390639904;0.0;0.0
0.0;0.0;0.0;0.0;0.008742053390638079;0.008742053390639598;0.0;0.0
0.0;0.0;0.0;0.0;0.008742053390637593;0.008742053390639241;0.0;0.0
0.0;0.0;0.0;0.0;0.008328237730012749;0.008742053390639229;0.0;0.0
0.0;0.0;0.0;0.0;0.00435984751140725;0.00874205339063848;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.004489680901643409;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0023776355151594883;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.005422002310507304;0.0037549289363496955;0.0;0.00464623465556966;0.0;0.0
0.0;0.0;0.005078125169689654;0.007554535877068097;0.004706704757030985;0.00653860037589232;0.0;0.0
0.0;0.0;0.004652595275968783;0.008742053390590754;0.005450261780443999;0.006061890554334247;0.0;0.0
0.0;0.0;0.004732721928275652;0.007248778681863095;0.005205066720894836;0.006145483028590826;0.0;0.0
0.0;0.0;0.005156552201548256;0.006270347531744235;0.005383519198511299;0.006442938755782257;0.0;0.0
