x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.00024000186107385878;0.0;0.0;0.0
0.0;0.0;0.0;0.0008367630000693289;0.0033665114462780444;0.0006291939161015151;0.0;0.0
0.0;0.0;0.0003178401991165465;0.007946004985093976;0.011273597354207266;0.00564328524869384;6.483939901898183e-6;0.0
0.0;0.0;0.005922206189826292;0.026990470839187677;0.02251476193813822;0.018116891365220735;0.013239017261343841;0.0
9.729796801749591e-5;0.00032432668205876965;0.020977453159564296;0.03964712195434083;0.038997046549277166;0.034677014332793354;0.04455917267306577;7.783833809092053e-5
0.010229265264864437;0.004358951305859028;0.03943813084744411;0.039683311955259856;0.041083606038258925;0.04090077804133165;0.04497983630794475;0.01340766726530601
0.03152455863540151;0.010890891787078841;0.043287938133405084;0.03939903594077169;0.04044692000177819;0.04060260201352618;0.04486996829297193;0.043277401066881195
0.040300839967114165;0.013699561174908264;0.04255127609342503;0.039113159926164896;0.04007725798578804;0.04042330800109873;0.04469294827226104;0.043347812217329675
0.039859755682476315;0.017539589860501015;0.042064150061046315;0.03908797192475491;0.04007744798698159;0.040202983992203345;0.0442521922225112;0.0431917901966612
0.033211057591132305;0.019219602340482395;0.041818456048577916;0.03886207191291148;0.039509149951756424;0.04009268797999436;0.03786838947483517;0.042901274174224416
0.02564775819403101;0.015976334978894082;0.041609142038360955;0.03863497590053582;0.03954393795316118;0.040202437985884035;0.019978526816969853;0.028008856806689828
0.01834392007594763;0.010248724721372046;0.04163353003998231;0.03870495590289228;0.039923373972304915;0.040169059983294585;0.010618457321108981;0.01265522908244264
0.00945736764498064;0.005104902821260164;0.04197078008838225;0.039068193922062774;0.04044313400017408;0.040131071981541616;0.006051936935001416;0.005857340816954754
0.0025492080772209075;0.0014919030288915193;0.030480226533298908;0.040052577971056505;0.041454060055065654;0.040775338025628986;0.002860561794916498;0.0028216425338666367
0.0;2.594611261425829e-5;0.013654155428732826;0.03295159609484091;0.03533864101616111;0.027515880116049954;0.0007394650314540167;0.000972980227859331
0.0;0.0;0.0025232619648887546;0.012784959834503841;0.018214189332186694;0.011980629605949018;0.0;0.0
0.0;0.0;0.0;0.0024973158522936805;0.006720049928735971;0.002970832910192354;0.0;0.0
0.0;0.0;0.0;0.0;0.0010897378264607908;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
