x1;x2;x3;x4;x5;x6;x7;x8
-0.010747333842601011;-0.009400300974919243;-0.009194232389099579;-0.009310093208484943;-0.009736394692139421;-0.009908422563426023;-0.010191838570729521;-0.010889896936098266
-0.010746533806374728;-0.009400301113041862;-0.009194232444207877;-0.009310093208484945;-0.009737194736691454;-0.009909222549949269;-0.01019263862063145;-0.01089069693558703
-0.010745247669112688;-0.00939950113957342;-0.009193432452053193;-0.009311693207568326;-0.009737194753525708;-0.009909222524582173;-0.0101926386108676;-0.010891496935075788
-0.010744133823734998;-0.00939950114008704;-0.009193432478098928;-0.009311693207568328;-0.009737994710052742;-0.009910822513059667;-0.01019423852815235;-0.010891496935075793
-0.010743647671077338;-0.009399501032899918;-0.009193429819495124;-0.00931169320756833;-0.009737994820167429;-0.009910822491167988;-0.01019503861225901;-0.010892296479444355
-0.01074284766718488;-0.009398700966386335;-0.009193432478526803;-0.00931169320756833;-0.009737994707730253;-0.009911622399098067;-0.010195038578052058;-0.010893096661887026
-0.010742047655215383;-0.0093987050937142;-0.009193432498421576;-0.009312493207110029;-0.00973928728460757;-0.009911622265373704;-0.010195839060578636;-0.010893096547767265
-0.010740447635505045;-0.009398705093714202;-0.0091934325613777;-0.009312493207109971;-0.009739594725961587;-0.009912721880656712;-0.010195835352298578;-0.010894696407139916
-0.010739647621910563;-0.009397900908016477;-0.009193432554627562;-0.009312491776364624;-0.009740394746005372;-0.009912721800680997;-0.010186180821862713;-0.010895496232782104
-0.010738847617863171;-0.009397903598419641;-0.009193746513127163;-0.009312807687386843;-0.009740395001528296;-0.009913522390333638;-0.010186492299629703;-0.010895496269998214
-0.010738047618583726;-0.00939821901381604;-0.009193746454618013;-0.009313607765833934;-0.009741195001044903;-0.009913522390402957;-0.01019743846346021;-0.010896296296518835
-0.01073724762089078;-0.00939661916810978;-0.009192946455076744;-0.009313607765833936;-0.009741195001044905;-0.009914322389940548;-0.010197745627835646;-0.010896296932008116
-0.01073564762659735;-0.009396619168109776;-0.009192946455076744;-0.009313607765833936;-0.009741995000559998;-0.009914322389940552;-0.010199345835051745;-0.010897096317395804
-0.010734847627226075;-0.009395819168569337;-0.009192946455076744;-0.00931360776583394;-0.00974199500056;-0.009915922389015727;-0.010200145834540259;-0.010897896350482607
-0.010734047628295135;-0.009395819168569334;-0.009192946455076744;-0.00931440776537333;-0.00974199500056;-0.009915922389015732;-0.010200145834540262;-0.010897896300571665
-0.010733247627473465;-0.009395819168568279;-0.009192946455076742;-0.009314407765373333;-0.009742795000075093;-0.009916722388553317;-0.010200945834028778;-0.010899496345715656
-0.01073244762405099;-0.009395019070308742;-0.00919294645507674;-0.009314407765373334;-0.009742795000075095;-0.009916722388553323;-0.01020094583402878;-0.010900296263449254
-0.01073084761492082;-0.00939501908150939;-0.009192946455076742;-0.009314407765373336;-0.009744394999103763;-0.009916722388483986;-0.010201745521408689;-0.010900296272140548
-0.010730047621121222;-0.009394703675192339;-0.009192946455071557;-0.009315207673730569;-0.009744394698210456;-0.009917521971880143;-0.010201745513125011;-0.010901096245576438
-0.010729247629165167;-0.009393904141184295;-0.009192146199074856;-0.009315207680531755;-0.009744887195399964;-0.009917521955173498;-0.010202238385264916;-0.010901896275167784
-0.010728447638965282;-0.009393905096451619;-0.009192146219558156;-0.009314891790305892;-0.009744887212356043;-0.009918322013505624;-0.010202239056507724;-0.010901896313191764
-0.010727647648254773;-0.009393905096451305;-0.00919183225332221;-0.00931489320573511;-0.009745684460284962;-0.00991832209349464;-0.010203838414894546;-0.010902696387011527
-0.010726047659377156;-0.009393105096908754;-0.009191832368459354;-0.009316493204818534;-0.009745684654172334;-0.009918822371415267;-0.010204638464852499;-0.010904296470755321
-0.010725247668855648;-0.009393105096908697;-0.009191832888550907;-0.00931649320481854;-0.009723437621890247;-0.009918822464607121;-0.010204638517486542;-0.010904296593046276
