x1;x2;x3;x4;x5;x6;x7;x8
0.019855076319945136;0.008530888292301636;0.01804320621807132;0.0002264837976177451;0.037596304110660984;0.013513531003045035;0.01509891731033048;0.039527103964771784
0.023362624155761902;0.006266050686025174;0.013966498508275752;0.00037747296520255645;0.035482455671967075;0.015551884811703267;0.01230561757125928;0.039007761215825464
0.023040010347594477;0.0058885777208188056;0.014117487675862132;0.0005284621327889294;0.03465201529648097;0.017816722417981865;0.01358902563446552;0.03863067814303167
0.022836493690043484;0.0058885777208188056;0.012079133867204783;0.00037747296520255645;0.03857773374621325;0.018420679088328003;0.02091200049361133;0.03806296553039021
0.02292073303387089;0.0073984694891634055;0.008530888292301005;0.0010569241731008003;0.028687942945607878;0.01894914122112155;0.013362541836845376;0.03085103071254094
0.023519220778657618;0.007322974859129783;0.011701660901998279;0.0005284621327908219;0.038200260781006565;0.022195408462953887;0.014721444345123815;0.027141844315837275
0.02511188656594318;0.0064170398536185945;0.009285834128134463;0.0003774729652051165;0.024007278565461577;0.025492332453924956;0.012909574337125463;0.028632885334643067
0.027465987556102574;0.006341545316058794;0.002415826771749386;0.0005284621327889294;0.03291563973051528;0.026438309833933554;0.013966498510365289;0.030926281837145363
0.028835634842367088;0.005133631882886943;0.0015098917662308528;0.0003774729633122456;0.028536953778023646;0.02358466473407567;0.009361328760259613;0.03241171539156328
0.025018399666231414;0.00528462104855242;0.0;0.0;0.018668915624815072;0.0;0.00966330709543236;0.03041770486907666
0.01612727456157914;0.0;0.0;0.0;0.0;0.0;0.00943682329463767;0.025838558741376288
0.011975500410287557;0.0;0.0;0.0;0.0;0.0;0.0;0.027087947642011907
0.00920641550564869;0.0;0.0;0.0;0.0;0.0;0.0;0.02551123689974089
0.0071006241905513055;0.0;0.0;0.0;0.0;0.0;0.0;0.02373643923322866
0.008313127038801327;0.0;0.0;0.0;0.0;0.0;0.0;0.02833880962305049
0.011839451428472878;0.0;0.0;0.0;0.0;0.0;0.0;0.02721602095502023
0.018364332657096395;0.0;0.0;0.0;0.0;0.0;0.0;0.03063668923315006
0.02624755246080378;0.0;0.0;0.0;0.0050096385219250425;0.0;0.0;0.03264631494470007
0.02947773105320785;0.00033040210107896533;0.0;0.0;0.025668159408918416;0.00628231430399116;0.008075331826663742;0.03221190638950316
0.028775592801578098;0.0013589025988241517;0.001469468592671522;0.0;0.018873646682558566;0.02302891004927531;0.013740014802054615;0.032280045864033054
0.027810204098268454;0.002038353808652578;0.012376215434669111;0.002264837604382869;0.02083650586453064;0.02516234096996116;0.015551884816249837;0.03149492171349943
0.026849740364825625;0.0019628592710998257;0.019466893282643644;0.0021893429762390314;0.008606382829841183;0.02402368925380607;0.018118700754542045;0.030053282269463293
0.025624693864094494;0.0019628592710998257;0.014343971473482717;0.0012834079707225903;0.005813083183252849;0.02306989759815149;0.0172882603790564;0.028732436057087633
0.024548708401469676;0.0015098917683407068;0.010644736730986577;0.0013589026007544151;0.0034727509469550917;0.01993057085667454;0.015778368610710452;0.028010391590686603
