x1;x2;x3;x4;x5;x6;x7;x8
0.0007441847180838815;0.00900396915378382;0.006051890261177161;8.905697046576436e-12;0.022343952497520095;1.1774724739463035e-11;1.845238668016621e-11;4.3375244553773824e-11
0.003455705062341777;0.007027106737956543;0.006656741634811302;8.903676377392797e-12;0.0211931735552661;1.1773831827896017e-11;1.8461272594714236e-11;4.337258020290321e-11
1.5558554111898952e-11;0.004844303860092457;0.0036436566748418234;0.00020860679893936992;0.02064716932693795;1.1774427122894538e-11;1.845482019956853e-11;4.33811124342516e-11
0.0012809569471190431;0.004988707411275941;0.003732336617021222;0.003527944161762729;0.0204078505917745;1.1774390954637322e-11;0.0018087520263864916;4.107936139472543e-11
0.002562875358222934;0.003665796727940652;0.005870170436539754;0.0055619005987677436;0.020675302887526687;1.1774724366224253e-11;1.8461896766496952e-11;0.0060640276315018895
0.003264418213796983;0.0025218722556252116;0.005549009031181951;0.007829780181249434;0.02146784145036836;1.1774313053897283e-11;0.001771539465316841;0.010145554492886637
0.0004980543171953559;0.005819949078436332;0.007057853365537214;0.008498714973363231;0.02229837559662028;1.1773343854628817e-11;1.2627967279450157e-11;0.010146354490478507
1.55717069035095e-11;0.0086703018611743;0.0076693640090882385;0.009222305189452168;0.022289027774941614;0.0042911670901011134;0.007915958639947237;0.012795560749098319
1.5572707864038562e-11;0.009309879700651546;0.008105510853288773;0.006561379495597779;0.009510154841387126;1.17731038602807e-11;0.005673471278382749;0.017540349453298756
1.5575367893560494e-11;1.0974153144564419e-11;0.008883361390915358;8.871368738415039e-12;9.023505262826958e-12;1.1774675815683725e-11;1.8434035605807426e-11;0.010147154488025615
1.557692840782811e-11;1.098785618423668e-11;0.0032230088577139097;8.90713256913195e-12;9.091576882516769e-12;1.1774723678531107e-11;1.846319529045643e-11;0.0023446387758139843
1.5578865242181394e-11;1.0987856383100825e-11;1.272899106425023e-11;8.908006068674988e-12;9.09205141716041e-12;1.177472368309549e-11;1.846909915862286e-11;4.311450276198011e-11
1.5579307180946644e-11;1.0987856439072829e-11;1.2733813837556419e-11;8.908005977860482e-12;9.092051399663886e-12;1.1774723518170565e-11;1.846909917131181e-11;4.3300684858684564e-11
1.5579307534452205e-11;1.0987856641589804e-11;1.2735180027500585e-11;8.908005991240956e-12;9.092051174713773e-12;1.1774723526822874e-11;1.846909877085217e-11;4.332263098226761e-11
1.5578552567095903e-11;1.0986762902731268e-11;1.2735773562657464e-11;8.90800600619969e-12;9.092051160475513e-12;1.1774723366005728e-11;1.8468555069702492e-11;4.336441476135515e-11
1.5579308247291642e-11;0.0009511805576149949;1.2736029018114688e-11;8.907101196277317e-12;9.092051043335985e-12;1.1774723378784014e-11;1.8462248970068992e-11;0.00519510203146226
1.5579079489998586e-11;0.008708393740161245;1.2735257276089774e-11;8.906710899912276e-12;9.092051032351854e-12;1.1774723222089536e-11;0.0017586592329065572;0.007984971452924768
1.5578826666229716e-11;0.01331626464995832;1.2731971923045312e-11;8.904418259178634e-12;9.091309717159921e-12;1.1774723239013652e-11;0.004342264409607056;0.01015195447364575
1.5579150626718974e-11;0.010467181779085375;0.0011518454446132489;0.003078510042257626;9.07947083917437e-12;1.1774560685585797e-11;0.013781466933007473;0.023309193879136464
1.5578862485554026e-11;0.008421097382881533;0.006424633053892061;0.009224705185214857;0.007649321430511141;1.1770626733284641e-11;0.0170389801627299;0.020943503357664386
1.5579310921940448e-11;0.004995703485184999;0.0010584033322830408;0.01622004574878083;0.014552033683947639;0.005491550825044873;0.014548367442219825;0.026279062869244654
1.5579311291005276e-11;0.00397564746028654;0.00032685893999480424;0.02225114123385561;0.020387437432127183;0.0025941643497955857;0.018424407595841307;0.02627906286861342
1.5579311662171143e-11;1.0966915207205459e-11;0.00041690716043178726;0.019357093898669374;0.018089616771255753;0.004699420364625186;0.015111054989177588;0.02097324163983603
1.5579312035424814e-11;1.0985474018269774e-11;0.0028700461768383237;0.015294602722713633;0.009515754832407899;0.0020732853218325114;0.01012658162683109;0.01966518097209798
