x1;x2;x3;x4;x5;x6;x7;x8
0.024620359182920135;1.969349354609198e-14;9.408792697404169e-15;3.4171818199591754e-15;8.439587635747901e-15;0.007515348159522403;0.007877910845231815;0.0246225292615565
0.024620335901591725;1.969344626192663e-14;0.00023789129549983557;5.446336555352001e-15;8.439588102123228e-15;0.00751532350505774;0.00795168536624382;0.02462252926154988
0.0246203257356523;6.657949883895887e-15;0.002689747399340764;7.674474891614045e-15;8.439588672008957e-15;0.0075161074521717134;0.007951592015853836;0.02462252926154729
0.024620316514580434;6.657951413855327e-15;0.002905853036418741;7.674474464789698e-15;8.439589458206886e-15;0.0075161096834331035;0.007952302196287621;0.02462252926154602
0.024620312907948284;6.657952447580164e-15;0.0028951770967938677;7.674474021824318e-15;8.439590277611419e-15;0.007516105542681865;0.007953134418233662;0.024622529261548606
0.02462032601899191;5.540801035663698e-15;0.0020441006265210994;7.397638202792252e-15;2.942597032512598e-15;0.00751611689669232;0.007953092730878365;0.024622529261552697
0.02462035652630411;2.57317960745769e-15;0.00011653457659293478;4.435632061177965e-15;1.4324790512832057e-15;0.007516966562156052;0.00795317726027425;0.02462252926156606
0.019775594592931118;6.6579541319844294e-15;0.0007135266106295925;7.674475130976404e-15;1.2831780004907534e-15;0.007517036699511472;0.007953342209654875;0.024622529261587065
0.01480985846535929;0.00022902121312618628;0.0048259537365077;0.0016046481856588953;8.439592230528378e-15;0.007517785810992249;0.007954314715308605;0.024622529261597012
0.01609359358365261;0.008422904491119034;0.007361422536305587;0.010645601828580164;0.004838575334017276;0.00751768922084442;0.007661173283639649;0.024622529261610248
0.023899030994319247;0.01728017349703691;0.013923497597111074;0.022132637901011543;0.014813751493021273;0.007518409992955028;0.007539130876868092;0.02462252926160004
0.024620464971705825;0.021223034460117318;0.020951904449191757;0.02462252927781411;0.024593675615455952;0.007519152076047352;0.007956246596546918;0.024622529261584824
0.024620442890305228;0.020445399107402524;0.0246225292778815;0.02462252927781411;0.024622529277802636;0.007519105436419954;0.00795725969900571;0.024622529261584217
0.02462044255655244;0.022888413138748856;0.0246225292778815;0.02462252927781411;0.024622529277802636;0.00751917059730416;0.007957132326249882;0.024622529261581146
0.024620426321644535;0.0240542954085538;0.0246225292778815;0.02462252927781411;0.024622529277802636;0.007519281991851104;0.007957159789832744;0.024622529261587752
0.02234961974646976;0.023496796704939534;0.023694099812887413;0.02462252927781411;0.024622529277802636;0.00752019343315851;0.0079571837675654;0.024622529261594167
0.016535123812318697;0.01912535607459362;0.019492758401085355;0.02236157936474062;0.023543324842867492;0.007520410806915059;0.007180957521916183;0.024622529261603496
0.00825445460136003;0.013501939841538012;0.01807308696139398;0.015038059514329053;0.01450853378909524;0.007521352404637606;0.00561601670948267;0.024622529261616944
0.0024684318010483692;0.007055555966991163;0.01671643541554926;0.007142962197610216;0.003092710421625364;0.007521223620450008;0.004935315308326957;0.024622529261612725
0.004175752458642355;0.0019527926489606973;0.006992223119354948;0.0005289982789791687;8.439594393540531e-15;0.004357749710771815;0.005025364670910688;0.02462252926160364
0.00574135946839304;1.9693483382703603e-14;0.004354997466637534;7.674477030876851e-15;1.4977661510878425e-15;0.004575134743373454;0.005622323918983168;0.0246225292615944
0.007307911305890336;1.2831720477791873e-14;9.40867146923461e-15;4.509475959294933e-15;1.9948032062318885e-15;0.0035112795017729214;0.006467134179613382;0.024622529261583946
0.008245763602214386;1.9693570124946524e-14;9.408664224484908e-15;6.100054281560623e-15;2.6001836939136156e-15;0.0024700941375540015;0.007426853109032475;0.024622529261574898
0.008054841161362382;1.969360694355096e-14;9.40876703045164e-15;7.67447370892787e-15;3.692337017285786e-15;0.0014765108508395675;0.007652951097093243;0.024622529261567182
