x1;x2;x3;x4;x5;x6;x7;x8
12.755710009387355;13.17140544562688;13.17136064000734;12.909526749060468;50.000540106538104;12.00414639625787;13.096575595542946;12.909491369246243
13.014603238849531;13.171428950481127;13.171332679527533;12.909469862798177;50.00052557646915;12.909671046409224;13.09661542455795;12.909465172160086
12.755732766632592;13.171469662847835;13.17139920442189;12.909401846244482;50.00052001171668;12.909739762688808;13.096560481670757;12.909472311109472
12.755663183069297;13.171460281814156;13.171398954376794;13.171421693921;50.00051673127828;12.90973874018782;13.36234079420637;12.909354704611964
13.014616034457964;13.171495739806579;13.171366607754296;13.171378435809833;50.00052052806923;8.986809473729476;13.09661014324391;13.171306344382176
13.014621276804752;13.171546531460901;13.171424942005588;13.171357780784813;50.00053238582934;12.909816012182441;13.362350161061537;49.24017728931213
12.755767391308723;13.171535256813776;13.171459527635328;13.17138609832017;50.00054709686766;12.90980778454919;13.096511166693158;49.24013527599012
12.755948336035315;13.17157732211185;13.171492033359302;49.240828292195836;50.00057138013098;13.171652233576923;13.36224633977116;49.24009805923457
12.756029979489515;13.171621249951214;13.171483583497293;13.171278643069705;49.24109389462153;12.909818231787971;13.362321169670519;50.00080337960389
12.756081631032309;12.909567111069757;13.171405964430594;12.90914142687948;12.90905979352447;12.909805088998167;13.096480662768379;41.460549246102936
12.756064045053206;5.000024373226001;13.171432250104141;12.909148666995979;12.909057676359938;4.99998979414272;13.09630292017656;13.171282765363125
12.75610226470778;5.000017245888256;12.909316416879605;4.9999485316726995;1.9999046748326221;4.999980384530839;4.999932973255476;12.909185481496912
5.000010813126672;5.000009421324323;12.909296719644674;1.9999325478872554;1.9999027704938244;1.9999593790844652;4.999934857919543;12.909199957853414
5.84031964668592;5.000008729885609;12.909311031959447;1.9999317359279716;1.9998988425421482;1.9999562602922119;4.999935720754756;12.909226656169123
12.756159941134383;12.909437551760222;12.909275248587583;11.55814093835631;1.9998960348902712;1.9999563293915041;13.096415615867793;12.909289901451807
9.500429485229152;12.909390160050377;12.909253144207502;12.90918350717506;1.999898350739568;1.9999585264987363;13.096352684648133;13.171236979188137
12.756296437271605;13.171486456937778;12.909258871610177;12.909186241294666;1.9999052273873044;4.999984576760769;13.362228129411342;13.171275405459285
12.756353410167664;49.24065414916761;12.90922224658504;12.909160789439882;12.909066479383718;4.999980382924002;13.362347947209546;49.240090544166115
12.756338825532783;49.24041798421231;13.072154004953298;13.171281610648368;12.909068113546098;12.909756912407227;49.9254227189745;50.00090827845829
12.756286223267706;13.171642072346323;13.17135766659576;49.241062989949846;13.171183662256919;12.909663400450222;50.000706151633864;50.00083150067641
11.79651749681722;13.171686566566553;12.909480737353972;50.000612407140544;50.000595892611;13.171557931696348;49.92536789679173;133.78912850101906
4.9999824501905366;13.171661398172345;12.90950443854176;50.000612328222914;50.00057217565184;13.171578452144182;50.00065517153876;111.37060199486781
4.999963475870433;12.909621571762242;12.909471188287764;50.00058505645702;50.00054956875889;13.171486923579122;50.000619636507864;50.00068969137485
4.99994435795307;12.909684915231338;13.171471736425852;50.000550366454284;49.24088239713511;13.171504227235621;49.92532182191599;50.0006406200696
