x1;x2;x3;x4;x5;x6;x7;x8
-0.011086255104269874;-0.010538562812057835;-0.009926765503768208;-0.009496896532321168;-0.009253468139785457;-0.009369140365993438;-0.010126183400852777;-0.01076632095053156
-0.011085455104842198;-0.010536962823830022;-0.009925965531324906;-0.00949609657766629;-0.009253469499829982;-0.009369940372622773;-0.010126983497943633;-0.010767120964668534
-0.011084655105407386;-0.010536162829860926;-0.009925965545561424;-0.009496096604551214;-0.009253469488210793;-0.00936994037579439;-0.010127783424348344;-0.01076712097317032
-0.011083055106529384;-0.010535362834040348;-0.009925165565180034;-0.00949609528456936;-0.009253469467484877;-0.009369940378568453;-0.010127783435872546;-0.010767920984649999
-0.01108145510764517;-0.010534562832500545;-0.009923565584952167;-0.00949529533789872;-0.009254269447477459;-0.009370740377934506;-0.010129383449861739;-0.010769520972406904
-0.011080655108186978;-0.0105337628208376;-0.009923564187074848;-0.009495295278538884;-0.00925426940886078;-0.009370740376359744;-0.010129383459013543;-0.010769521687251576
-0.01107985289606505;-0.01053376279171399;-0.009922764204433486;-0.009493698312391864;-0.009254269350328399;-0.009370740370013682;-0.010130182171352581;-0.010770321686752071
-0.011078252781946022;-0.01053216274662257;-0.00992196417612186;-0.00949369514754084;-0.009254594364560472;-0.009370740360280431;-0.010130182211577392;-0.010770321686752068
-0.011077452676302363;-0.010531362716959054;-0.009921965474607832;-0.009492896480764304;-0.009254594359666883;-0.009372340347342495;-0.010130983429241607;-0.010771121686252565
-0.011076655110858303;-0.01053056271003817;-0.009921165480286157;-0.009492896482172428;-0.009255394364375079;-0.009372339930713017;-0.010131280591049174;-0.010771921685753062
-0.011075855111416167;-0.010529762712615524;-0.00992067070114178;-0.009493199875023142;-0.009255394368691841;-0.009372339930713017;-0.010132080593488108;-0.01077192168575306
-0.011075055111972692;-0.010528962716651434;-0.009920670674550765;-0.009492399873028875;-0.009255394371610128;-0.009373139930172105;-0.010132080598089446;-0.010772721685253553
-0.011072655113653476;-0.010527362722978608;-0.009919070649901118;-0.00949239986923154;-0.009255394369338713;-0.009373139930172105;-0.010132880595224115;-0.01077432168425454
-0.011071855113314853;-0.010526562725180938;-0.009918270620163134;-0.009491599868034543;-0.009255394373448361;-0.009373139930172103;-0.01013448059964325;-0.01077432168425454
-0.011071052828400011;-0.010525762727908377;-0.009918270615462951;-0.00949159987176417;-0.009256994373156937;-0.009373939929631191;-0.010134480610047628;-0.010775121683755027
-0.011070252799109361;-0.010524962732137126;-0.009917470615632185;-0.009490799874069929;-0.00925699437120828;-0.009373939929631191;-0.010135280592395405;-0.010775921683255515
-0.011061753329092155;-0.010524162731177088;-0.009916365377813055;-0.009490799861578228;-0.009256994358097455;-0.009373940353116094;-0.010134983367577552;-0.010775921683255515
-0.011039717219208248;-0.010522562721593885;-0.009916365363336026;-0.009490496461483082;-0.009256994355386763;-0.009373940347989225;-0.010135782092622331;-0.010776721682756
-0.011066903674000093;-0.01052176273501011;-0.009915563790021968;-0.009488895195803827;-0.009256994357447573;-0.009374740344416328;-0.01010790718429272;-0.010776721682756
-0.011065452751783474;-0.010520962757500408;-0.009913963922906834;-0.00947972869373602;-0.009257794362253987;-0.009374740343363708;-0.010108707201411297;-0.010777521682256486
-0.011063852802239682;-0.010520162775010094;-0.009913164057487552;-0.009479017730806498;-0.009257794371334813;-0.009374433527436422;-0.010114682336311728;-0.010779121681257456
-0.011063052870719358;-0.010520162794749937;-0.009898808114981809;-0.00947901773082131;-0.009257794374910195;-0.009375233508392337;-0.01013738217227237;-0.010779121681257454
-0.011062252966248288;-0.010519362812820916;-0.009884282332436062;-0.00948414477097658;-0.009257794389146402;-0.009375540351938494;-0.010137382164502726;-0.010779921680757936
-0.011061453063172605;-0.010517762830073506;-0.009883482387865312;-0.009487298316552198;-0.009257794405160377;-0.009375540364167146;-0.010138982227514873;-0.010780721680258416
