x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15;x16;x17;x18;x19;x20;x21;x22;x23;x24;x25;x26;x27;x28;x29;x30;x31;x32;x33;x34;x35;x36;x37;x38;x39;x40;x41;x42;x43;x44;x45;x46;x47;x48;x49;x50;x51;x52;x53;x54;x55;x56;x57;x58;x59;x60;x61;x62;x63;x64;x65;x66;x67;x68;x69;x70;x71;x72;x73;x74;x75;x76;x77;x78;x79;x80;x81;x82;x83;x84;x85;x86;x87;x88;x89;x90;x91;x92;x93;x94;x95;x96;x97;x98;x99;x100;x101;x102;x103;x104;x105;x106;x107;x108;x109;x110;x111;x112;x113;x114;x115;x116;x117;x118;x119;x120;x121;x122;x123;x124;x125;x126;x127;x128;x129;x130;x131;x132;x133;x134;x135;x136;x137;x138;x139;x140;x141;x142;x143;x144;x145;x146;x147;x148;x149;x150;x151;x152;x153;x154;x155;x156;x157;x158;x159;x160;x161;x162;x163;x164;x165;x166;x167;x168;x169;x170;x171;x172;x173;x174;x175;x176;x177;x178;x179;x180;x181;x182;x183;x184;x185;x186;x187;x188;x189;x190;x191;x192;x193;x194;x195;x196;x197;x198;x199;x200;x201;x202;x203;x204;x205;x206;x207;x208;x209;x210;x211;x212;x213;x214;x215;x216;x217;x218;x219;x220;x221;x222;x223;x224;x225;x226;x227;x228;x229;x230;x231;x232;x233;x234;x235;x236;x237;x238;x239;x240;x241;x242;x243;x244;x245;x246;x247;x248;x249;x250;x251;x252;x253;x254;x255;x256;x257;x258;x259;x260;x261;x262;x263;x264;x265;x266;x267;x268;x269;x270;x271;x272;x273;x274;x275;x276;x277;x278;x279;x280;x281;x282;x283;x284;x285;x286;x287;x288;x289;x290;x291;x292;x293;x294;x295;x296;x297;x298;x299;x300;x301;x302;x303;x304;x305;x306;x307;x308;x309;x310;x311;x312;x313;x314;x315;x316;x317;x318;x319;x320;x321;x322;x323;x324;x325;x326;x327;x328;x329;x330;x331;x332;x333;x334;x335;x336;x337;x338;x339;x340;x341;x342;x343;x344;x345;x346;x347;x348;x349;x350;x351;x352;x353;x354;x355;x356;x357;x358;x359;x360;x361;x362;x363;x364;x365
8.404687868943785;8.005199065816138;7.896121390533708;7.783961284841683;7.40905290186372;7.274516197280891;7.319010795383698;7.19499501866206;6.923463998435329;7.007593281791756;6.990442241832274;6.76226739399359;6.539694295823057;6.348584350912064;6.3556002489528165;6.327388048492671;6.337068379595311;6.4369156556833875;6.226244465218835;6.07541917990698;6.1557982641830336;5.975616190882277;6.170590367421282;6.3838958716731105;6.597201375924939;6.500602613138028;6.351231042287449;6.285946312128948;6.191710175493721;6.372714186184338;6.508933319571935;6.524086446963457;6.4775631004656145;6.414758070669066;6.567207054168551;6.728802964594166;6.582306571156268;6.617106221759036;6.605712079830503;6.584132506628016;6.667553336723477;6.4521960134458745;6.459768731485594;6.429923061803063;6.290317425859957;6.154408334875498;5.930073842345321;5.794129684323307;5.570268506480339;5.4487659596166;5.476332942688893;5.263462327059706;5.277739760149514;5.086769501627785;4.891276892466329;4.709941580658285;4.51649120361573;4.320637333357323;4.399308158469028;4.312370981703286;4.317907322112584;4.482252520558797;4.5735901018962775;4.442012044436619;4.507869702786642;4.7040571675305465;4.825542244208396;4.935037447148602;5.058646188632556;4.915442136574882;5.155680148363861;5.298415278794685;5.435103870875126;5.676690673671028;5.9166914118758145;6.04943915494504;5.925086300103618;5.924670320808693;5.820670196711413;5.606610163174186;5.533836353039155;5.532964353721768;5.503818843291611;5.558760256023528;5.318576401879018;5.2969245376792236;5.310794079337813;5.254420953943444;5.228543788925409;5.281955561719882;5.246341743072169;4.972621824667333;4.989161324835602;5.059245974635274;5.0587854778710515;5.073579750070267;5.108630912832043;5.118914389209167;5.129480503378912;5.125310064058545;5.112674977935722;5.058505936106263;5.150608079306463;5.181923528530692;5.209671096889816;5.128235286904294;4.915413064144925;4.958017692416229;5.020680688254432;5.105391457779689;5.172626075825952;5.354969203306713;5.377699298830071;5.334586237931099;5.1922200169806745;5.248620673898241;5.451871679908963;5.52368542891795;5.594607523503197;5.598015438636872;5.6220931091913044;5.560762350387192;5.516119473841434;5.6575470502598035;5.743916507026373;5.575815566760674;5.648241092829991;5.635182527016564;5.509906421926105;5.494580615974636;5.627771309570237;5.758585843527831;5.847673509702263;5.944783870110598;6.035410744453428;6.054335138160977;5.944763985379292;6.027821654907816;6.159021218191575;6.192062523010608;6.181846945779796;6.272507594867092;6.354395428528617;6.463413784355009;6.5477999001810545;6.645304879493456;6.705520615229787;6.800525173992188;6.889392567226294;6.970298024993189;7.089422505154783;7.200087477971696;7.356466207150611;7.352222128364328;7.407378333999608;7.310105988031819;7.339489787807581;7.461091828741194;7.693897009326609;7.8154253045018685;7.945532871028087;8.031917931131764;8.093043082545504;8.130581607355346;8.234931674208351;8.332139648609774;8.456509904035121;8.545868028116677;8.628127232719406;8.606109724591455;8.689302906199417;8.78217155289174;8.8675571254636;8.994939198130009;8.958811557195576;9.04681184231557;9.124205461298539;9.231230765981909;9.318797917929588;9.408992221518133;9.57238883711494;9.602360239468341;9.67516454781197;9.759560349711263;9.858199397346999;9.9227767158248;9.98672178130234;10.135949254369025;10.186811764467558;10.289969483030074;10.304103302906286;10.331061664681714;10.405574019290405;10.538844574237293;10.624914035516053;10.578247425850407;10.580828992719214;10.663088197321942;10.626783392848267;10.709042597450996;10.868227752234393;10.998437626105343;11.059910011313054;11.134533163282311;11.080032026842586;11.152822733575462;11.098736309716825;11.280418843628805;11.40437675907076;11.479206777592946;11.552686235423442;11.607100178514681;11.644976354000256;11.72680099242445;11.793281563636944;11.845050339812435;11.952198302279635;12.031228733078132;12.120273796141598;12.216382849796654;12.200809806962713;12.45356028023654;12.633311785223686;12.6618927055787;12.699519574437558;12.709715427688739;12.67463372050398;12.729936809354902;12.85999910478785;12.958411876559424;12.94585012329077;12.944362116041958;12.953924051424398;12.96825016909567;12.973303688549406;12.977363857882219;12.971879812405835;12.95535134847729;12.934812310509571;13.014978661266584;13.08025661804075;13.065276778926194;13.063907584187895;13.079198548154622;13.075614577592617;12.90138293511875;12.793565896205495;12.754162213819312;12.657387620618584;12.639149075184498;12.616759524382148;12.554993918389274;12.50202596189934;12.37533215253949;12.26859274472713;12.375270036629821;12.310444158894141;12.309400662333623;12.409792151847306;12.352519817932048;12.221752737141479;12.124735914779338;12.01633403123364;11.958617291689427;11.886086244818777;11.89170421263871;11.850841713022783;11.798391133678887;11.860418356316972;11.894957337708012;11.943575673219238;12.019671245071425;11.871732122717923;11.634946907012182;11.535919945337893;11.646402139750883;11.502438492796463;11.35143271181227;11.326636577628097;11.255734804040047;11.307597890189777;11.303599475842296;11.430018047592622;11.708582762456397;11.554516204491227;11.503108387550252;11.609300640969781;11.447876855453142;11.399632832042213;11.32959513638283;11.446654205120002;11.24177097894888;11.051977023504099;11.030676640273088;11.003420928491094;10.903703303795496;10.992129077343984;11.103165803897573;11.059341803212142;10.87696867565354;10.804104059896982;10.595373274598225;10.442392366569015;10.26430386639528;10.301046663932823;10.203439475560382;10.150445446364218;10.157285750696849;10.174182719333555;10.179658956190803;10.233331156417897;10.126253720561689;9.97932273815275;9.78430018036169;10.021710359960343;10.221966563987289;10.143444981763661;10.186151991195652;10.080737310635538;9.98902523248166;9.813011382304333;10.073408470543832;10.1028439724405;10.125643517416858;10.1749262241859;10.239894671517746;10.041641112777407;9.90534594670904;9.952226690285773;10.075959751767336;10.199090213873351;10.262554985591452;10.126418172407988;10.02372703996575;9.835170120605063;9.705169691758275;9.629390527303162;9.604536532258791;9.83423312870601;10.124739814104148;9.881950686333294;9.686327072665685;9.804508017679598;9.81347555661986;9.95342948643271;9.972296469443501;10.28854652361835;10.195669587581166;9.961892912806581;10.01928867536607;10.02941942415635;10.21865972474098;9.95852960742275;9.843826823314709;9.598264131198977;9.581871404366739;9.430859112172913;9.498204970493337;9.285355641643953;9.106893495782213;8.944244830134366;8.84915961312395;8.786925485043076;8.547277930502108;8.475982899750143
