x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.004956894383649764;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0037812812427204354;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0034871875659674215;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.003685078896745608;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.003266487973518543;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.004956894383649786;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.004956894383649815;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.001228165297257094;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0006700839582052262;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0036686843938926166;0.0;0.0007999935812895262;0.0;0.0;0.0;0.0
0.0;0.0031237722627767673;0.0;0.004956894383649781;0.0;0.0;0.0;0.0
0.0;0.0026963322603859815;0.0;0.0035156273552052297;0.0;0.0;0.0;0.0
