x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.004379084938035795;0.0;0.006774486751962354;0.0;0.00270225255487709
0.0;0.0;0.0;0.00486347301650413;0.0;0.006774486751962347;0.00024333203958290287;0.003913757877455035
0.0;0.0;0.0;0.005490163278398702;0.0;0.006774486751962351;0.0014914114866154478;0.0025046257689163767
0.0;0.0;0.0;0.006004990655503384;0.0;0.00677448675196235;0.0031614302559772713;0.0005101689476712572
0.0;0.0;0.0;0.004877237485619736;0.0;0.006774486751962354;0.004752861740080791;0.0
0.0;0.0;0.0;0.0;0.0;0.006774486751962327;0.006774486751843619;0.0
0.0;0.0;0.0;0.0;0.0;0.0036106560692589695;0.006774486751933373;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0024677156184833827;0.0003809834348850635
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0013462774002467091
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.00451949826446537;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0067744867519333495;0.0
0.0;0.0;0.0;0.001053564883340914;0.0;0.0067744867506856305;0.006770961841102864;0.0
0.0;0.0;0.0;0.005696904961583902;0.0;0.006774486751962317;0.0038678438659630336;0.0
0.0;0.0;0.0;0.006774468344147175;0.0;0.0067744867519623575;0.00082168553733298;0.0
0.0005052099758260574;0.0;0.0;0.006148584475353818;0.0;0.006774486751973276;0.0;0.0
0.0019550178582832846;0.0;0.0;0.006338032593187922;0.0;0.006774486669749836;0.0;0.0
0.0032585158056289256;0.0;0.0;0.006774486751949535;0.0;0.006194605571098849;0.0;0.0
