x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15;x16;x17;x18;x19;x20;x21;x22;x23;x24;x25;x26;x27;x28;x29;x30;x31;x32;x33;x34;x35;x36;x37;x38;x39;x40;x41;x42;x43;x44;x45;x46;x47;x48;x49;x50;x51;x52;x53;x54;x55;x56;x57;x58;x59;x60;x61;x62;x63;x64;x65;x66;x67;x68;x69;x70;x71;x72;x73;x74;x75;x76;x77;x78;x79;x80;x81;x82;x83;x84;x85;x86;x87;x88;x89;x90;x91;x92;x93;x94;x95;x96;x97;x98;x99;x100;x101;x102;x103;x104;x105;x106;x107;x108;x109;x110;x111;x112;x113;x114;x115;x116;x117;x118;x119;x120;x121;x122;x123;x124;x125;x126;x127;x128;x129;x130;x131;x132;x133;x134;x135;x136;x137;x138;x139;x140;x141;x142;x143;x144;x145;x146;x147;x148;x149;x150;x151;x152;x153;x154;x155;x156;x157;x158;x159;x160;x161;x162;x163;x164;x165;x166;x167;x168;x169;x170;x171;x172;x173;x174;x175;x176;x177;x178;x179;x180;x181;x182;x183;x184;x185;x186;x187;x188;x189;x190;x191;x192;x193;x194;x195;x196;x197;x198;x199;x200;x201;x202;x203;x204;x205;x206;x207;x208;x209;x210;x211;x212;x213;x214;x215;x216;x217;x218;x219;x220;x221;x222;x223;x224;x225;x226;x227;x228;x229;x230;x231;x232;x233;x234;x235;x236;x237;x238;x239;x240;x241;x242;x243;x244;x245;x246;x247;x248;x249;x250;x251;x252;x253;x254;x255;x256;x257;x258;x259;x260;x261;x262;x263;x264;x265;x266;x267;x268;x269;x270;x271;x272;x273;x274;x275;x276;x277;x278;x279;x280;x281;x282;x283;x284;x285;x286;x287;x288;x289;x290;x291;x292;x293;x294;x295;x296;x297;x298;x299;x300;x301;x302;x303;x304;x305;x306;x307;x308;x309;x310;x311;x312;x313;x314;x315;x316;x317;x318;x319;x320;x321;x322;x323;x324;x325;x326;x327;x328;x329;x330;x331;x332;x333;x334;x335;x336;x337;x338;x339;x340;x341;x342;x343;x344;x345;x346;x347;x348;x349;x350;x351;x352;x353;x354;x355;x356;x357;x358;x359;x360;x361;x362;x363;x364;x365
9.016641515137344;9.164453128439257;9.191156228598778;9.191433398941056;9.295338160759819;9.450253154926333;9.611473916239335;9.524294234029817;9.58988944804183;9.47882471312852;9.66167316151814;9.62096433098772;9.82117326772014;9.849414263303533;9.776029956536613;9.960698384213433;9.934304218501433;9.972192495198689;10.000599251970746;10.056988220859745;10.077041140837858;10.11954707066676;10.16455302932159;10.20543695324014;10.226045289677364;10.323063525321095;10.30115426822987;10.45718439658712;10.417658021711205;10.630331000241574;10.847686288321238;11.054845806176658;11.201719046680722;11.282484251737943;11.1247843233286;11.080364250712162;11.049458188235556;11.198795238894714;11.285243160088479;11.381531862682001;11.41477432978915;11.416391300143216;11.405021130414617;11.3922717615635;11.571100924168304;11.776765932320057;11.854716507437365;11.989221061858203;12.191968696121819;12.317396122492491;12.569851762509227;12.806924557443939;12.881270386685175;13.021890003553908;13.268384475816232;13.257182876324892;13.404329780187892;13.55197558305024;13.816543966791476;13.916682586139741;13.844435249204315;13.824327029038486;13.8011317212828;13.660832736062439;13.856430660090847;13.960405458808863;14.04665268748581;14.111454463359065;14.301270022532206;14.500844949469561;14.755561489326835;14.810465347341182;14.661742832443956;14.778879658391253;14.901842629799862;14.79919366257645;15.012501729149248;15.112936201769063;14.97848870147391;15.244941361990444;15.29401613749043;15.318484148688237;15.44076107183923;15.607474836922842;15.765722580022826;15.942435222536993;16.081654210258094;16.102789522307994;16.08087616392453;16.059968977467847;16.17195041696856;16.023649382348744;16.134613320419163;15.963882582039922;15.938288273560307;16.004753182969278;15.911424444962861;15.918622153354194;15.908747181428065;15.91496991458622;15.944117113723081;15.963957801136374;15.888121415216071;15.872129023492768;15.676014399298818;15.545978559603059;15.527077930061376;15.494554809282098;15.356500090530671;15.301624986362654;15.33551732421577;15.351071425307198;15.371228569489988;15.298963082666205;15.221446372406175;15.125036704776198;14.932681773411044;14.83704208754428;14.764579123966469;14.588939046248832;14.637988103650814;14.670752726582801;14.57237901691821;14.443240405976628;14.306988782874257;14.163611117049856;14.019771168905542;13.813184841812431;13.610081790991652;13.453056871101253;13.32899811883529;13.299940162933403;13.160018575672376;13.246367765125918;13.08572617137776;12.887102983973131;12.730315637390754;12.547702890467157;12.390246075645004;12.18516786074172;11.971011700286613;11.772811217116699;11.853388395145377;11.841159381021917;11.845636416041808;11.673556896559823;11.456717098772321;11.278458025598663;11.127619153492915;10.949414343429465;10.820108462000558;10.70238615152999;10.570598602549197;10.35633201787558;10.153159431137317;10.307659885980772;10.35594445024454;10.356578622839558;10.275123661066155;10.133679609105148;9.916788217079029;9.71788459862297;9.633258159924797;9.472349318699305;9.263302302223773;9.055916275282177;8.837470448618195;8.619024621954212;8.40057879529023;8.183276884963082;7.977127406954283;7.782247972155757;7.634910410515252;7.433131779209079;7.222393887757639;7.098716538850352;7.0754256996173215;6.8756446205157875;6.700124362394037;6.684131970670734;6.786707652055661;6.893244254348562;6.994694469153574;6.979447872606821;6.898446300020371;6.954187348383333;6.9315340319509815;6.8678455777569685;6.672698070979139;6.457902379956536;6.584359595792482;6.420560154111131;6.256903420444487;6.046607038870449;5.862219067851366;5.756279807435977;5.553850953275056;5.38291729413393;5.179175361156014;5.043377223772192;4.851006117909637;4.722676669733536;4.601114263862606;4.425010048159919;4.322329698539552;4.139575810383804;4.1485355235594;4.094967144068503;4.120323535757806;4.141734336991945;4.0839032160652184;3.900783246568132;3.836031957970901;3.7026952493642096;3.5500498405576666;3.3625066554360363;3.2149855470811644;3.0883502787654113;3.041404128050392;2.967027836692681;2.950551894275308;2.9435912340148507;2.8819974831737687;2.7710615636379456;2.564442817412936;2.3646832714942256;2.1878881752584927;2.0150872475393813;1.8695527488462276;1.6949768092815283;1.6565146264930841;1.6390450003150003;1.5115480762561517;1.6754859023433621;1.726094819902967;1.6711829318919174;1.4977239448905622;1.723119466959414;1.738660562405019;1.5804827049739747;1.5844469589226144;1.479437703096133;1.5730811016691049;1.4079930807722534;1.2603507587707872;1.1141852264707957;1.3795031140250362;1.503455070148491;1.5502793307227454;1.514286953804433;1.5195663456067001;1.4265569132377294;1.5155254465181789;1.3959079321065087;1.3337970797884895;1.251505532896946;1.3392291311021287;1.213605640240946;1.0870320714775605;1.2699449555783129;1.4703224153346321;1.6433697515428927;1.756272303621374;1.8900588327615855;1.8713008789047272;1.7608573525000655;1.9871928783854773;2.019252093732213;2.0052353202070843;2.066932041562405;1.9576456496291759;1.8853444255619143;1.7797973235459748;1.8813296059189628;1.9593622558060415;2.1788464764753837;2.238345570216568;2.2665891926626767;2.3962252764954237;2.5620511475023946;2.6359583865316396;2.6995700804507936;2.7289404436064566;2.7221452614175248;2.745076904967683;2.6544395721395015;2.593645211125929;2.7733757529927465;2.686648395502775;2.6248851558055804;2.5666488010654045;2.51065568560679;2.4962043257448396;2.666841100911105;2.6862339296853754;2.6199788005916274;2.73047359191531;2.8588887456861283;2.944105437187241;3.1337718343537713;3.385359356232386;3.635235023980802;3.9170520961773585;4.081954368975711;4.201157840733666;4.399077567109486;4.520130873570995;4.739877649812709;4.6927867965391155;4.678074398895264;4.6670297187773615;4.8108545798975415;4.878175491171781;4.860017964411216;4.858964665360648;4.860482746938373;4.933155552948921;5.011299400687179;5.094939733388917;5.30328227043024;5.333207543169855;5.493686314015396;5.761235801341591;5.803238694047987;5.9372292029591005;6.098221114789224;6.061728660943219;6.1133758471781325;6.239072002841899;6.25982388683985;6.269290041730657;6.311798909440017;6.403628071580853;6.530818922585334;6.684491028134774;6.610574406688977;6.666333499438452;6.843774386818782;6.776341738907866;6.840013268745612;6.906398799670687;7.037844897144061;7.1009906702476595;7.174194928966517;7.203166499646185;7.164455862375844;7.242192740255836;7.34423048872724;7.383467925133355;7.399582511345051;7.565175490888014;7.677473846695518;7.8872387714804475;8.035549480622137;8.21721365347719;8.444453116195218;8.36625900264007;8.479547362795898;8.583157335124705;8.604495291227508;8.780082725112804;8.675873006138222;8.761513583918214;8.874801944074042;8.94572172960639
