x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0014135108089169126;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0017284932701173256;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0019321854154522012;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.002009717807444394;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.002268861009288517;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0027555415709959266;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0030855551395856705;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0015232495991955037;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0011418799911992736;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0009890851809361441;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
