x1;x2;x3;x4;x5;x6;x7;x8
2.3150536666547118e-11;2.2185848324253492e-11;2.343713460554262e-11;2.1683345229741332e-11;0.010095126252051542;5.411611416157095e-11;3.6729139241587494e-11;0.015133286061072681
2.3270899923897668e-11;2.2180706624497272e-11;2.341763508207019e-11;2.168334555941582e-11;0.008896171610691771;5.413935535513976e-11;3.67214126261472e-11;0.015132486108406203
6.061729853493917e-11;2.2179749916824035e-11;2.341847671087114e-11;2.168332572541144e-11;0.00845343496171265;5.418028421359344e-11;3.672592294660486e-11;0.015131686142569746
5.222669478632415e-11;2.217969056176119e-11;2.3414207868789793e-11;2.1683326092133694e-11;0.011153576743808746;5.419440875880122e-11;3.681107799296562e-11;0.01513168616433736
6.06206111061946e-11;2.218294452682023e-11;2.3408253200545305e-11;2.1683326477758678e-11;0.004413330640145703;5.419609368447569e-11;3.672508827223227e-11;0.01454667618498642
6.060981298518817e-11;2.2178047431001823e-11;2.3413823875803235e-11;2.168332688258087e-11;0.010744962860164822;5.429109867254734e-11;3.6728156641189085e-11;0.0018262120357666804
6.058048905029587e-11;2.2141607717754535e-11;2.3412713156053344e-11;2.168330710604569e-11;0.0008798774479342674;0.00046191292293482896;3.671749527724526e-11;0.0042502235762718575
6.053409711255904e-11;2.2151634947031402e-11;2.3411093400580982e-11;2.1683307550125875e-11;0.006536136218683979;0.00222912148415821;3.67112626165495e-11;0.006094294431529304
6.050480553481502e-11;2.2187094868892997e-11;2.3444077804425307e-11;2.173633988150948e-11;0.008758189658857902;0.006242877556330462;3.659627295922519e-11;0.011734863027747747
6.049578431274246e-11;2.2229722648814537e-11;0.0063174164797133265;0.009228556368563907;0.016091159898481186;0.009067973288685116;3.659752525864624e-11;0.009466150515508857
6.049663569303999e-11;0.004122557729636184;0.016545599584928725;0.016445400694347724;0.016090359927237955;0.015946238883226528;3.6730667579265474e-11;0.012559838776639886
6.050078732274511e-11;0.011990226694978918;0.016546400159045932;0.016445400694298062;0.016090359927180532;0.015945438884802092;0.006390662058904598;0.015127686028840938
6.051106625746086e-11;0.016374782473403734;0.01654640015910329;0.016445400694527396;0.016089559928557342;0.015945438884757118;0.015708824856437868;0.01368984430194513
6.051173906694081e-11;0.016376902748136808;0.016546400158937696;0.016445400694441736;0.016089559928496207;0.01594463888630957;0.015708024857895055;0.011436555224957956
6.051332557004703e-11;0.016376902747955006;0.01654640015896451;0.01644460069459886;0.016089559928459885;0.015944638886314644;0.015708024857868215;0.0142149282850822
6.051097371165351e-11;0.015590412971435997;0.016546400159002272;0.016444600694460684;0.016088759929948147;0.015943838887736782;0.01570722485944004;0.009975511632746613
6.050322408464415e-11;0.011641704192174866;0.01654640015892357;0.016444600694455587;0.016088759929889247;0.015943838887807735;0.015707224859273953;0.0116509062121559
6.048311228341572e-11;0.006352619217969516;0.01654640015887016;0.01644460069471164;0.016087959904020944;0.015750799638621412;0.0060304847634194475;0.007963951503891467
6.049499029003533e-11;2.2372484924163257e-11;0.007882377332961274;0.014580791524690703;0.015593256895238716;0.007590554686884085;0.000571965653158009;0.011786199971617693
6.051101422788636e-11;2.2191557224412643e-11;8.452802821189323e-5;0.002154986984307418;4.9389268230787877e-11;0.002229635035308328;3.6727334900414025e-11;0.012358632958758954
6.05309637334728e-11;2.2141711593319075e-11;8.445733788805291e-5;2.173057973624414e-11;4.796796721297379e-11;0.0022312373350144975;3.6717483976178e-11;0.012276636429921143
6.055032833960179e-11;2.2141710788095145e-11;8.456732104314135e-5;2.1683252498652145e-11;4.784357236130627e-11;0.0013041054172535306;3.6728700076729414e-11;0.01036327139723533
6.057417577472166e-11;2.214173291968301e-11;2.341486556253998e-11;2.1683232593510233e-11;4.7795328023599434e-11;0.0005171577107111095;3.673014666247986e-11;0.008103541998834275
6.059489036779403e-11;2.2141732182767655e-11;2.3410315163153396e-11;2.1683232983340603e-11;4.760906769227838e-11;5.4220447020472256e-11;3.672795689405152e-11;0.0029743823827882245
