x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15;x16;x17;x18;x19;x20;x21;x22;x23;x24;x25;x26;x27;x28;x29;x30;x31;x32;x33;x34;x35;x36;x37;x38;x39;x40;x41;x42;x43;x44;x45;x46;x47;x48;x49;x50;x51;x52;x53;x54;x55;x56;x57;x58;x59;x60;x61;x62;x63;x64;x65;x66;x67;x68;x69;x70;x71;x72;x73;x74;x75;x76;x77;x78;x79;x80;x81;x82;x83;x84;x85;x86;x87;x88;x89;x90;x91;x92;x93;x94;x95;x96;x97;x98;x99;x100;x101;x102;x103;x104;x105;x106;x107;x108;x109;x110;x111;x112;x113;x114;x115;x116;x117;x118;x119;x120;x121;x122;x123;x124;x125;x126;x127;x128;x129;x130;x131;x132;x133;x134;x135;x136;x137;x138;x139;x140;x141;x142;x143;x144;x145;x146;x147;x148;x149;x150;x151;x152;x153;x154;x155;x156;x157;x158;x159;x160;x161;x162;x163;x164;x165;x166;x167;x168;x169;x170;x171;x172;x173;x174;x175;x176;x177;x178;x179;x180;x181;x182;x183;x184;x185;x186;x187;x188;x189;x190;x191;x192;x193;x194;x195;x196;x197;x198;x199;x200;x201;x202;x203;x204;x205;x206;x207;x208;x209;x210;x211;x212;x213;x214;x215;x216;x217;x218;x219;x220;x221;x222;x223;x224;x225;x226;x227;x228;x229;x230;x231;x232;x233;x234;x235;x236;x237;x238;x239;x240;x241;x242;x243;x244;x245;x246;x247;x248;x249;x250;x251;x252;x253;x254;x255;x256;x257;x258;x259;x260;x261;x262;x263;x264;x265;x266;x267;x268;x269;x270;x271;x272;x273;x274;x275;x276;x277;x278;x279;x280;x281;x282;x283;x284;x285;x286;x287;x288;x289;x290;x291;x292;x293;x294;x295;x296;x297;x298;x299;x300;x301;x302;x303;x304;x305;x306;x307;x308;x309;x310;x311;x312;x313;x314;x315;x316;x317;x318;x319;x320;x321;x322;x323;x324;x325;x326;x327;x328;x329;x330;x331;x332;x333;x334;x335;x336;x337;x338;x339;x340;x341;x342;x343;x344;x345;x346;x347;x348;x349;x350;x351;x352;x353;x354;x355;x356;x357;x358;x359;x360;x361;x362;x363;x364;x365
10.050117299031031;10.264314238590481;10.479418394790486;10.695418155256677;10.799954749752894;10.902155886755024;11.082212135365001;10.968173380295765;11.106232515927127;11.155884827948231;11.377992405138077;11.490291625678497;11.714036838936437;11.846678909266714;11.889537193488918;11.871568426704425;11.853599659919931;11.835630893135438;11.817662126350944;11.797454701396989;11.771347593373209;11.644235604281725;11.626266837497232;11.608298070712738;11.590329303928245;11.572360537143753;11.572505341993343;11.698357523070904;11.716788600801692;11.666697166973671;11.651462429059944;11.692808816246242;11.760935467221362;11.763512343793995;11.757793103284982;11.629075714988396;11.616962484071397;11.528745589735328;11.425193970435398;11.386967740509462;11.389826471144376;11.344568367902264;11.285402482530632;11.384043294587643;11.437854664767858;11.378617002415927;11.413871561587325;11.522198068565663;11.430024753273074;11.356579456954309;11.585821064065312;11.717520867789945;11.96897493934554;11.907960925477536;11.915461657049036;12.028015280322435;12.093264949404178;12.298341490339714;12.483851231964048;12.403608904164733;12.505004041419836;12.505135555847664;12.449683056396465;12.414606682389866;12.40297367457322;12.398718424091085;12.48022927685733;12.442891117348127;12.388065840013095;12.243782631329038;12.090829442096048;12.034606693250886;12.019996445098482;11.94539785138043;11.940076032675124;12.10489346502302;12.022543586373628;11.977132254314284;12.233061159339167;12.354800672599993;12.334590019027333;12.296055747386756;12.360483195622548;12.29512526767338;12.146611881072204;12.050121759682321;12.009961100190008;12.202344103712619;12.272480979007295;12.349837144482532;12.215025390941735;12.02610508647917;11.953756047829879;11.876452473840782;11.926111143639385;11.947925522176456;11.927418136198256;11.745079742172022;11.617539235335553;11.677190357776174;11.690887253623114;11.877534404667545;11.922375399563613;11.965908932003357;12.012706421172373;11.850275060819783;11.704087605260195;11.724943067944233;11.691947436011688;11.65048350008347;11.69798045698626;11.616683929823642;11.453889200542502;11.52774452148605;11.588911266664569;11.571015125724996;11.462931621025232;11.396977008138824;11.219488259778483;11.127984489312626;11.12626860596171;11.14090566496929;11.193708212480544;11.300254086434137;11.313553991545572;11.18218889354234;11.008337182846157;11.081787794014602;11.05249124070368;11.019597455455672;11.010018878068594;11.019217485027845;10.872155370477188;10.70539109536412;10.670147414733279;10.728657915139017;10.706393433127829;10.719920402131502;10.801153433839055;10.623822436884758;10.442939512737821;10.398741800314978;10.403237993907698;10.38243923579033;10.217368225735225;10.126597017252042;9.999492869115588;9.815891957841243;9.784768637679361;9.832614296675498;9.79979130679201;9.755593594369167;9.711841841295513;9.561913583325206;9.400816193678498;9.251964682607461;9.45382483904644;9.696237133241626;9.782458611628192;9.812824796782893;9.658029284454765;9.540632164317062;9.680903674798955;9.678663380258014;9.63446566783517;9.666012671589204;9.734638834943045;9.59043703172348;9.402428985729122;9.36189451038028;9.367028301659396;9.323149131667693;9.403440286575538;9.501885949993728;9.486227543188981;9.355445174855808;9.330214572145104;9.318930915719003;9.381858496972946;9.386024818530474;9.383314259583033;9.303091136187007;9.149101891737992;9.182910073097121;9.163950799718462;9.128454760729635;9.09049923961074;9.055348129865578;8.912710184828189;8.719529105313855;8.709923980190528;8.707276076536669;8.77359545900877;8.737472771928978;8.75016782519025;8.619684708711782;8.445479092429585;8.404250107008249;8.369672094439723;8.454330174777525;8.445936738492112;8.401739026069269;8.242906514234068;8.064264915968376;8.02165064732227;8.02907674866531;7.9798466429157795;7.990834571780229;8.04013785840903;7.914560097599107;7.782571789741085;7.717287742433753;7.643199492094478;7.596775078028802;7.714500996887719;7.801047733837218;7.658882403033532;7.48654347901205;7.373509686540593;7.332899452245861;7.261693542714592;7.182778617658295;7.092202784127402;6.951139117605363;6.757958038091029;6.691075600231068;6.635599079910269;6.5508268546317305;6.610025981236348;6.649997298859378;6.575821450474126;6.459974538602804;6.378023546306882;6.292722327087165;6.253828311974558;6.272279769636207;6.197149992402294;6.021889082053144;5.82870800253881;5.7718025566080575;5.733770878515605;5.683305254124507;5.681215396739873;5.588524794697193;5.395343715182859;5.203860043952733;5.133326559550949;5.156500862832862;5.284651742584987;5.3490568252959765;5.497286259392452;5.342494334239307;5.199975618660171;5.380559466959775;5.495039934633837;5.6702560035909615;5.855450325188043;5.904721121964881;5.751960525085764;5.586675461203333;5.53601016407083;5.4759902106028715;5.458463189015689;5.458557908775258;5.385521892324494;5.203565054342256;5.026160202501046;4.9734089602794604;4.925145158478062;4.914337284356287;4.89934404623509;4.908302700362153;4.7989418951979825;4.735735122395655;4.97003745005111;5.168359605617416;5.397198266700843;5.653127171725726;5.8788267313536;5.964142395022045;5.863800822091742;5.8331749799170645;5.75757249049335;6.003582191624022;6.238112123662971;6.295603778523308;6.265443154076262;6.172886537705762;6.09707526364557;6.302713590282509;6.20992328236481;6.234369865137687;6.440079359135383;6.464510663730813;6.421710524722591;6.501315378943546;6.342716514370428;6.542520041370997;6.527455035790951;6.745219024850887;6.858904256099854;6.7978071974138015;6.74147334474291;6.655233649612244;6.417276738419167;6.354318915955179;6.353564520631941;6.2918742933542005;6.2800364960258;6.2167002554094735;6.159170126862805;6.12530154854266;6.130306384186419;6.214493370592107;6.251637406753519;6.264611144828469;6.44428763245566;6.4380024518626096;6.3969978033247905;6.282726960239287;6.288297739535154;6.405082819489803;6.425837577154523;6.371817363332344;6.305272642409545;6.540352138159005;6.77491746149888;6.770492836261386;6.830267358375668;6.881359076404083;7.114000350461769;7.264901123255228;7.246932356470736;7.228963589686243;7.218709189165763;7.297136234654158;7.385061940881233;7.493381909589732;7.515790981152342;7.744042212496814;7.8944165266021065;8.0095288429891;8.122253748381976;8.225968508883808;8.30274527487374;8.386177718785842;8.599505333854628;8.765078751003704;8.747109984219211;8.88953561024457;9.030202573557467;9.090392411064826;9.072423644280333;9.05445487749584;9.036486110711346;9.002747623364835;9.147548216104932;9.22333499273601;9.248475444085027;9.269591940822593;9.450232203404129;9.63764283940394;9.835418785759753;9.938979089953856;9.994548194496556
