x1;x2;x3;x4;x5;x6;x7;x8
4.790156900836469e-11;0.006391029244929537;0.003851552816800788;1.1632300748160668e-11;0.023728976183780812;1.537995974414459e-11;2.4110257211212008e-11;5.6673968687534934e-11
0.000647591991280523;0.0044133127522276;0.004455428420298553;1.1631133520351397e-11;0.023728976183776018;1.5378353460951284e-11;2.4115404024443264e-11;5.667204446661562e-11
4.788625169313198e-11;0.002230463186757546;0.0014429235711314586;1.1626355540142619e-11;0.02372977618364823;1.5379375935612627e-11;2.411138068369474e-11;5.667853861596426e-11
4.788383809903327e-11;0.002374446937425768;0.0015316851889685486;0.0013317295130557704;0.023729776183654586;1.5379306372636442e-11;2.4016403083765074e-11;5.65777872298198e-11
4.788649477151713e-11;0.0010537781691673494;0.003669941671364418;0.003365408180836345;0.023729776183632936;1.5379997089979435e-11;2.411591601224761e-11;0.0035536142669688976
0.0004587552976826033;1.386504483316535e-11;0.0033519054701506706;0.00563457216793879;0.023730576182485984;1.537915828627821e-11;2.4022132310398854e-11;0.010488287540311792
4.7929972501173656e-11;0.003212871155215391;0.004864777442100671;0.006306861014503756;0.023730576182674698;1.5377667467654967e-11;2.4095796096043194e-11;0.01509589718217531
4.797375889961527e-11;0.0060693758803563175;0.005479673760420928;0.008812236042841414;0.023731376182566332;0.001902967534355677;0.005417961623832893;0.02259944988842994
4.800917105708714e-11;0.00671263881884767;0.005917619848040975;0.0043712277549169684;0.014343383492315821;1.5377368633870347e-11;0.0031773305313598983;0.02415000747621626
4.8026399588239395e-11;1.4345174788431776e-11;0.006694540472534427;1.1628107159960512e-11;1.1868223801102757e-11;1.5379878550782344e-11;2.410520536930334e-11;0.008574015628269257
4.803339157220967e-11;1.4352266560149195e-11;0.0010343204343074954;1.1633710353615652e-11;1.1874735361125943e-11;1.5379996303097407e-11;2.411706935781553e-11;5.20311306885639e-11
4.803286421245471e-11;1.4352266896257493e-11;1.662836193273305e-11;1.163520640059112e-11;1.1875643989382679e-11;1.5379996351578463e-11;2.4125393790505048e-11;5.6606634458500146e-11
4.803019496556822e-11;1.4352266926780458e-11;1.663211786562184e-11;1.163520645802558e-11;1.187564398044582e-11;1.537999675659587e-11;2.4125393885941838e-11;5.66378693552352e-11
4.803256241781183e-11;1.4352267256981032e-11;1.6633959165278017e-11;1.16352064956441e-11;1.1875643974323029e-11;1.537999679201078e-11;2.4125393081167894e-11;5.664551913668742e-11
4.803235812748732e-11;1.4350462928784373e-11;1.6635014022283558e-11;1.1635206286357478e-11;1.1875643971029196e-11;1.537999645309503e-11;2.412425082152417e-11;5.666637632825277e-11
4.803386736251431e-11;1.4336316796574663e-11;1.6635535432947284e-11;1.163366743439335e-11;1.1875643737610407e-11;1.537999649525808e-11;2.4116216421855963e-11;0.0026930385603514953
4.8044440739891655e-11;0.006111956210800843;1.6634086487710463e-11;1.1633209956730926e-11;1.1875643739969527e-11;1.5379995403741978e-11;2.40236320513214e-11;0.005484207997138846
4.8074038606152305e-11;0.023146049329985412;1.6630354477025607e-11;1.1631494478538343e-11;1.1874335959984726e-11;1.5379995461687634e-11;0.001850770051488041;0.01479943696818133
4.8052512476934306e-11;0.011963755439396874;1.6601263104743385e-11;0.0008853817656325297;1.1869725590622463e-11;1.5379638677014e-11;0.023613939949667564;0.024153207474099592
4.8035515980650894e-11;0.005826991389269979;0.004233285091645574;0.014129533363583796;0.005356370530511767;1.5375140599211563e-11;0.024136929199975007;0.024154007473574376
4.801557628178692e-11;0.0024019005545346116;1.6604342019855965e-11;0.023540305632637315;0.023734576181974804;0.0030972606648026657;0.024136929200244003;0.024154007474307248
4.799389527939725e-11;0.0013790516245806856;1.6616625992995635e-11;0.023540305632635854;0.023734576182050656;0.00019776398958260965;0.02413692920099642;0.02415400747423814
4.797033453915507e-11;1.4344409865738426e-11;1.661569847378163e-11;0.023541105632398966;0.023734576182055666;0.002299931084774733;0.024137729200392984;0.024154807473047293
4.79476018807288e-11;1.4349143947677238e-11;0.0006742923938543921;0.02354110563237903;0.018712179451698552;1.5282631326285578e-11;0.017907894124767676;0.024154807473043306
