x1;x2;x3;x4;x5;x6;x7;x8
-1.3975253858277553e-5;-7.013357998493855e-6;-4.170714909641424e-6;3.6998310648751406e-5;9.916712460318958e-5;-2.8567347170790555e-5;-4.41704646705534e-5;-6.34798635804918e-5
-5.421881222582997e-6;-6.5013811171594355e-6;-9.776161223485486e-7;3.3152814557589616e-5;0.00010118865900214484;1.5411816316621835e-5;-3.0732777224746696e-5;-5.027595761906631e-5
-3.0276007734232613e-6;-3.6028169582581065e-6;-2.683301180231648e-6;3.5091283051185904e-5;0.00010304170817385279;4.1401737758354346e-5;-3.08535261098232e-5;-4.739866353619185e-5
6.09938682280195e-6;-3.1167979414187252e-6;-1.9302933583278947e-6;3.6109088483414487e-5;0.00010273010810212674;4.530007146377052e-5;-1.3113534362910184e-6;-4.636741065806686e-5
7.445713719083334e-5;-4.587249093291473e-6;-1.389338575394361e-6;3.675596478607511e-5;9.899334030318528e-5;3.536261251796055e-5;-5.742482736166565e-7;-5.076635123998571e-5
6.8449884117373e-5;-1.8627274744935363e-5;-5.117933710628575e-6;3.6674445590183236e-5;9.357676002881565e-5;2.942435302383771e-5;-2.836237578585088e-5;-6.313207925813698e-5
7.119041952638808e-5;-2.6169001013980064e-5;-1.1503542830883923e-5;3.7318221509555216e-5;6.716553939278835e-5;1.6639729526592498e-5;-6.167806480309249e-5;-7.898595975654524e-5
6.827556648858653e-5;-6.203586442998094e-5;-2.1071367286178144e-5;3.8207949895561685e-5;5.69119339933373e-5;-5.725118046943575e-6;-8.549600288319803e-5;-9.696527936115147e-5
-6.981532070371096e-5;-6.583440220240926e-5;-3.625562699755176e-5;3.9165724851877165e-5;2.4350070497560286e-5;3.5440209426168545e-7;-0.0001021644799942701;-0.00012582889261394774
-7.047420010477742e-5;-5.470262634595449e-5;-2.7690503284079696e-5;3.9172705365382934e-5;-4.66541292475503e-5;-6.558240287044166e-5;-9.175995670959551e-5;-0.00013149763469431225
-5.130078131087776e-5;-5.7486377022629084e-5;-2.0524644541795867e-5;3.826049789535865e-5;-4.414954643326349e-5;-4.1460469769560165e-5;-6.64253510361118e-5;-0.00013780365460424465
-4.781930287867629e-5;-4.888971247252703e-5;-1.7919514532765274e-5;3.7005113499811657e-5;-3.820411129858842e-5;-4.091996887847782e-5;-6.339398687387095e-5;-0.00014578548862691568
-4.144283122957046e-5;-3.9001285690468124e-5;-1.6573839425335427e-5;3.4116618253995576e-5;-3.7912717009095515e-5;-4.202990663564228e-5;-7.335202013362095e-5;-0.00015635564969974577
-4.048914640326223e-5;-3.4401256620224946e-5;-1.0449585145165877e-5;3.3237834461763774e-5;-3.427217842892974e-5;-4.516638025948809e-5;-0.00014022242408239828;-0.00013703673631150493
-5.161310568659386e-5;-2.7110899123454837e-5;-1.4111887275290377e-5;3.2610112751628104e-5;-3.182469492188367e-5;-6.710471007823765e-5;-0.00010211278779394609;-0.00012077097662585752
-4.9759163285711255e-5;-3.2308778148037315e-5;-1.4932728081241617e-5;3.5049421713388706e-5;-3.0908787798503146e-5;-8.570583962367456e-5;-9.42488891240642e-5;-0.0001084893027990478
6.727131957153659e-5;-3.780591123819094e-5;-1.8088734184842567e-5;4.045589603455038e-5;-5.1394490196953954e-5;-9.995327993428914e-5;-0.00010349674774015778;-0.00011361474672061042
6.978712095057071e-5;-3.14693049282902e-5;-2.6980374865993514e-5;4.5828858906381276e-6;6.347346529680768e-5;-0.00011213912103617829;-0.00012372736298344594;-0.00013681743485105882
3.5064328928573196e-5;-3.645406815837478e-5;-4.829435684406379e-5;0.00012172878988986856;8.027777903606842e-5;-0.00010662912142928374;-0.00012323330505813884;-0.00012691624540400043
3.0844576696938825e-5;-3.7368532924799205e-5;-5.229273846375955e-5;0.00010245385089540336;9.32908065297642e-5;-5.5833334846794314e-5;-8.696991108142829e-5;-0.0001003234620401798
3.738215224651127e-5;-2.5435163766365787e-5;-3.714449152592003e-5;0.00011863185123160876;9.823874989806428e-5;-5.5803685545356696e-5;-8.170714232019413e-5;-8.220076264220215e-5
4.3466102638537243e-5;-9.586755931783111e-6;-2.437900856387329e-5;8.967170181651239e-5;0.00010383661758425235;-4.3751260177473175e-5;-6.385739171738646e-5;-7.524497263127969e-5
3.996440643430112e-5;-1.1683801280627099e-5;-2.1019977272100643e-5;9.405519798483947e-5;0.00011157178632186307;-4.592199164193608e-5;-5.127874011387132e-5;-5.989928088888201e-5
3.376898040885999e-5;-8.154353452220417e-6;-1.5717945545850112e-5;9.117903040921534e-5;0.00011372416864473961;-5.4275377438789754e-5;-3.964993136097543e-5;-4.5967700079405094e-5
