x1;x2;x3;x4;x5;x6;x7;x8
11.85168842542305;13.814516921462898;11.56414590201386;5.87814556808589;3.707197515364384;4.323795273870806;5.802653434247611;5.702202319999354
11.851091836967699;13.79610767359777;11.559064316373288;5.853199563958075;3.7160047252106034;4.318636349333941;5.794706450904286;5.717183481207672
11.851091836989927;13.777057539963428;11.554203524336092;5.828252751750086;3.724373625774325;4.315026390238477;5.7877478163116365;5.732163850449818
11.8510918369997;13.757970817283061;11.547993718834475;5.803305939541254;3.7354156667023415;4.311760723258109;5.785836781595244;5.74714421971352
11.851091837021931;13.741403170897264;11.538391092046727;5.778359127331824;3.739784863987673;4.308531852240238;5.778710838307179;5.761545429097655
11.851091837044148;13.721394780716187;11.532026409693726;5.753412315122281;3.750422377170879;4.306568951272611;5.7721676962059005;5.763353378973934
11.851091837066326;13.696374737847743;11.525173034516305;5.728464694831752;3.751293455795581;4.3070262450107295;5.763170834380231;5.767561100275395
11.851091837088438;13.671798080893838;11.517482327217015;5.703517074541307;3.7577642306036934;4.309233075225236;5.7520941529989305;5.773594451723574
11.851091837109797;13.659635306208372;11.515427911963302;5.698686866049056;3.766434838317269;4.315413523951093;5.7272517568703485;5.7852119660817
11.851091837131857;13.657923393063184;11.521682154254567;5.707823136831987;3.7823650865684333;4.324390817452248;5.70242914396153;5.7945834550530355
11.851091837153918;13.662004725193098;11.53806229782001;5.724104083497417;3.7982945428480606;4.340177593892049;5.696303680482071;5.8070176954029025
11.851091837175986;13.673875049598722;11.554443233953844;5.740385030162816;3.8142239991276337;4.355963578333408;5.702630435883288;5.821994104532443
11.851091837198068;13.690086084224959;11.570824170087725;5.756665976828441;3.830152663408563;4.371749562774718;5.718182172454081;5.835547050352361
11.851091837220151;13.706299217923199;11.587205106221443;5.772946923493995;3.846081327689437;4.387534755217565;5.733733117026317;5.846869239986054
11.851091837242235;13.722512351621289;11.603586042355193;5.789227078159695;3.8620099919702806;4.403319947660425;5.749284061598523;5.860942018949279
11.851091837264317;13.737946860440594;11.619966978488977;5.805507232825255;3.877937864252598;4.419104348104685;5.764834214172289;5.870817775426682
11.851091837286244;13.74947214756833;11.636347914622416;5.8217873874907475;3.8938657365348;4.4348887485493815;5.780384366746125;5.882352172538296
11.851091837308287;13.755761240571703;11.652728850756054;5.838067542156571;3.909792816791454;4.450482040137021;5.786354546624811;5.890236484488125
11.851091837330346;13.755349863377065;11.660532404292036;5.852502525744079;3.925230141069407;4.457996689222383;5.786920792583992;5.901904822421012
11.851091837352428;13.747217408952643;11.660616087015619;5.854635962836567;3.925038851950071;4.460204027852528;5.780228235374331;5.91413986901118
11.851091837374538;13.722201406485825;11.660699699755781;5.847389808939505;3.9219593393788785;4.462412952759382;5.771225716993316;5.926293739037795
11.851091837396675;13.697185404019852;11.66078342137927;5.822439764407306;3.904473349059666;4.463704017067501;5.764775631157627;5.936553377682043
11.851091837418842;13.672170209633551;11.65482464516845;5.79748891179448;3.8822060044367905;4.464216003145614;5.758566255976214;5.944575884221867
11.851091837441041;13.647155015247547;11.646672209457616;5.772538059182003;3.8568949046117043;4.461441050490176;5.751985866414807;5.94752052274175
