x1;x2;x3;x4;x5;x6;x7;x8
1.5916302598545013e-9;0.016486526904617316;0.005891398837844508;0.004568092333723086;8.187085241653682e-15;0.022038976950965686;0.006014799449520153;0.021286865757266047
1.6063052015339383e-9;0.01842700728855622;0.005174338555730376;0.0021037684378682163;0.0015358045380809207;0.022038504411905763;0.005319158068105709;0.021653857384030167
1.6127936976572675e-9;0.021512356511744872;0.004554511924329885;0.0006445997447615358;0.0029713043484544126;0.022038299529231763;0.003517039436681681;0.02212890928695048
1.615862847323956e-9;0.02203746107640638;0.0033345043354474817;2.0474791902873756e-14;0.004398554705641625;0.022038124458214174;0.0027337402863177812;0.022175424894400532
1.6115652741073877e-9;0.022037573654220315;0.0014051514583334973;2.0474897001603804e-14;0.004920012337301865;0.022038130203916168;0.0016392425641823998;0.02253218589724418
1.5906556782045817e-9;0.02203822392628086;2.395776805257911e-14;2.0474831662413073e-14;0.00538915822883878;0.022038229124792037;0.00043777322547939153;0.02462252926723829
3.051952635224832e-14;0.022039942509999032;2.395784583309614e-14;6.931500529539793e-15;0.008297698645611445;0.02203864026174655;2.945197338331428e-14;0.024622529267233104
3.0519255243176037e-14;0.020216000870612306;2.3957843585806597e-14;2.047466731683026e-14;0.01026434020792648;0.022039289799879236;2.9452092308749946e-14;0.024622529267225805
3.05190062120138e-14;0.016394116256368274;0.001443985210837054;0.0014023700134235162;0.013304168960178523;0.02204009850922252;0.005687580854439519;0.024622529267220944
1.4250734096288743e-9;0.016033504177943397;0.008025133749101033;0.005983334576785091;0.013913256203999956;0.024622529277840033;0.016564130966949243;0.024622529267219372
1.4224740402356331e-9;0.016853867722378794;0.017026615152191057;0.010008856631875352;0.01314561510258963;0.024622529277840033;0.02079067049149569;0.024622529267219462
1.4179336327718203e-9;0.017684705452651377;0.021118375305720027;0.011873221272647368;0.016305040528623017;0.024622529277840033;0.023962841894058517;0.024622529267219462
1.4205190353206672e-9;0.018051736075489003;0.020721235306097763;0.016681210477245446;0.020580789579634204;0.024622529277840033;0.02428415103262406;0.02462252926722006
4.5773728144610215e-14;0.01713526846920759;0.019557594081358914;0.018616935870488297;0.02204602561232617;0.024622529277840033;0.02215083821818147;0.024622529267220104
3.051944276872708e-14;0.015924816464959916;0.01707654401458799;0.01697856703400743;0.02204593069793516;0.024622529277840033;0.01775848146513955;0.024622529267220656
3.051936776515791e-14;0.01588432388514288;0.012962307597862918;0.013730813593216248;0.022046012059046948;0.024622529277840033;0.011275198412986005;0.024622529267220944
2.1917722235028734e-14;0.017277137117231302;0.007547520701048489;0.010003938042696519;0.022046554637145083;0.02203963343179654;0.007438518956408209;0.024622529267220073
1.243121604302845e-14;0.019350618929650766;0.0024981100620984132;0.002125622125589943;0.0220466629733018;0.022039981841462327;2.945188442810253e-14;0.02462252926721854
3.025057530659246e-14;0.02207429012267667;2.3957061591457818e-14;2.0474749654849622e-14;0.0220465803594862;0.01934993084865323;1.2209928229652317e-14;0.024622529267221766
3.0519231318065977e-14;0.022042780168425063;2.395733686579356e-14;7.409005917590766e-15;0.020036608181271523;0.010186459968068431;1.2209929528317959e-14;0.024622529267224393
3.0519334751572857e-14;0.02204163117615261;2.395759204390947e-14;3.3367427511144835e-15;0.013852149267910637;0.0072159626168466;1.3799265164815683e-14;0.024622529267227324
3.051948936707386e-14;0.022040332218523737;1.3703403582407752e-14;7.404318942420464e-15;0.011154387914367332;0.0078912962860901;2.9452053373016766e-14;0.024622529267230457
3.0519721958784e-14;0.02203925473082719;1.0047810330465087e-14;7.095092197477451e-15;0.010784858399675573;0.009913847416498608;2.945201381029473e-14;0.024622529267233576
3.051996316428554e-14;0.02203831459783255;1.004781365707673e-14;6.931512281602298e-15;0.010277146403214395;0.010502839038568293;2.945215775725006e-14;0.02462252926723683
