x1;x2;x3;x4;x5;x6;x7;x8
-0.010833694506032818;-0.010282396744686256;-0.009257671318572138;-0.009220359899644554;-0.009160107738387924;-0.009689077310733003;-0.010056746310520347;-0.010496174718742564
-0.010832094484470225;-0.01028159674514098;-0.009257671318572138;-0.009220359943385388;-0.009160107755334398;-0.0096855265203156;-0.010057544625159207;-0.010496174809304178
-0.010831294473065769;-0.010280796745595703;-0.009257671318572134;-0.009220359981353676;-0.009160107771226373;-0.009685471569366458;-0.010057544689011082;-0.010497774765200451
-0.010830494458276017;-0.010279996746050422;-0.009257671318572134;-0.009220360001814507;-0.009160107787019514;-0.009685955955166324;-0.010059144756392562;-0.010498574684257782
-0.01082969444853335;-0.010279996746050426;-0.009256871319060327;-0.00921876002228732;-0.009160107813010292;-0.0096853905169562;-0.010059144805929142;-0.010498576525760467
-0.010828894449416211;-0.010279196746505143;-0.009256871319060327;-0.00921876145432082;-0.009160107849480223;-0.009685586292146406;-0.010039063404689913;-0.010499376512506004
-0.010827294464958167;-0.010277596747414575;-0.009256871319060325;-0.009218761574732759;-0.009160577246913493;-0.009704392822425667;-0.010039063456602038;-0.010500176500162002
-0.010826494473645979;-0.010276796747869289;-0.009256871319060323;-0.009219253545305756;-0.009160577251287817;-0.009704394444341713;-0.01006074478674281;-0.010500174364519936
-0.0108256944811116;-0.010275996748324;-0.009256871319060321;-0.00921925300464152;-0.00916057678104172;-0.009705661786942479;-0.010060746428974598;-0.010500974271253152
-0.010824894383315891;-0.01027519674877871;-0.009256071319548516;-0.009219253004641517;-0.009160576781041718;-0.009705661318005139;-0.010062010652570822;-0.010500976512861866
-0.010824094383691163;-0.010275196748778713;-0.009256071319548516;-0.00921845300608684;-0.009159776781545285;-0.009707261317029993;-0.01006201064727355;-0.010502576510188471
-0.010822494384441708;-0.01027439674923342;-0.009256071319548514;-0.009218453006086837;-0.009159776781545283;-0.009707261317029993;-0.010062810641587403;-0.01050337649466022
-0.010820894385192261;-0.010272796750142832;-0.00925607131954851;-0.009218453006086837;-0.009159776781545281;-0.009708061316542421;-0.01006281063848839;-0.010503852226061074
-0.010820094385567539;-0.010271996750597534;-0.009255271320036706;-0.009218453006086834;-0.009159776781545278;-0.009708061316542421;-0.010064410638088803;-0.010504652177010194
-0.01081929438594282;-0.010271196751052238;-0.009255271320036704;-0.009218453006086834;-0.009159776781545276;-0.009708861316054848;-0.010065210637881516;-0.010504651912364963
-0.010817694512858855;-0.010270396751506938;-0.009255271320036703;-0.009218453005945213;-0.009159776781545274;-0.009708861316054801;-0.010064746389739063;-0.010505452103253007
-0.010816894555395706;-0.010270396751506938;-0.009255271320036701;-0.009217653492709334;-0.009159776781545271;-0.009708861730659749;-0.010065544657452755;-0.010506252092063312
-0.01081559924725847;-0.010269596751961634;-0.0092536713210131;-0.009217161520305233;-0.009159777127270627;-0.009709194388804923;-0.01004466354720881;-0.010505776358816707
-0.010814799282633755;-0.010267996752871024;-0.009253671321013096;-0.009217159852247397;-0.009159777119850806;-0.00969885321506786;-0.010051952252601522;-0.010507376367961917
-0.010813999328890007;-0.010267196753325717;-0.009253671321013094;-0.009217159870313265;-0.009159307733380376;-0.009699496378519155;-0.010066344479576803;-0.010507376372968193
-0.010812399375441071;-0.01026639675378041;-0.009253671321013093;-0.009217162499290863;-0.009159307699664223;-0.009699496378521768;-0.010067144407680428;-0.010508176376201675
-0.01081159740244323;-0.010265596754235096;-0.009253671276536871;-0.0092171598609196;-0.009159307675038359;-0.009700949391659506;-0.010067146263320458;-0.010508976428538597
-0.01081079753174708;-0.010265596754235098;-0.009252871311906741;-0.00921635991674087;-0.00915930767321246;-0.009701960013606313;-0.010068746252912243;-0.01050897643599331
-0.010809997634056443;-0.010264796754689788;-0.009252871321764467;-0.00921636250073268;-0.009159307702100222;-0.009711592788906109;-0.010068746244505957;-0.010509776449507248
