x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.005371359423291742;0.003905881012051256;0.00677448675186446;0.006774486752445706;0.0;0.0;0.0
0.0;0.006442230644280748;0.0;0.006774486751972017;0.006774486752445706;0.0;0.0;0.0
0.0;0.00677448675201942;0.0;0.006774486752002674;0.006774486752445706;0.0;0.0;0.0
0.0;0.00677448675201942;0.0;0.006774486752002674;0.006774486752445706;0.0;0.0;0.0
0.0;0.00677448675201942;0.0;0.006774486752002674;0.006774486752380436;0.0;0.0;0.0
0.0;0.0067744867520195505;0.0;0.006774486751903877;0.006774486752331754;0.0;0.0;0.0
0.0;0.0067744867518493785;0.0;0.006774486751865713;0.006774486752323115;0.0;0.0;0.0
0.0;0.006774486752015409;0.0;0.006774486751999194;0.006774486752256296;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.006774486752146595;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.006774486752146595;0.0;0.0;0.0
0.0;0.0042512722240534645;0.0;0.006774486751999194;0.006774486751996877;0.0;0.0;0.0
0.0;0.00677448675148431;0.002637869255411066;0.006774486752273627;0.00677448675209484;0.0;0.0;0.0
0.0;0.005152919890033629;0.006264503095432614;0.006774486751882324;0.006774486752189811;0.0;0.0;0.0
0.0;0.0030033469466588265;0.006631403270761992;0.006774486752316904;0.006774486752129017;0.0;0.0;0.0
