x1;x2;x3;x4;x5;x6;x7;x8
-7.411016671913379e-5;-0.00013373040525574247;-6.047976483434733e-5;-4.16698227876551e-5;-4.202497177849783e-5;-4.213853360495769e-5;-1.8737550880516124e-5;-3.1047113165219575e-5
-6.570598424686554e-5;-0.0001176252394441829;-5.4646377844672425e-5;-4.2995416266808015e-5;-5.177142858027797e-5;-2.742772392669464e-5;-1.0426617075681363e-5;-2.600746946743865e-5
-6.484860077568717e-5;-0.0001077571188311758;-5.2303147765478744e-5;-3.3343413954479983e-5;-4.517832049866742e-5;-1.7218754586585325e-5;-1.7207310194883654e-5;-2.5781223046033794e-5
-6.220984688019154e-5;-9.951009614211047e-5;-5.102617754314427e-5;-2.2975644164648437e-5;-4.636789084840401e-5;-2.954965336908824e-6;-1.0662185137615132e-5;-3.7055345106697807e-6
-6.378421060256392e-5;-9.990820105827518e-5;-5.2924438943795574e-5;-2.4066793555932442e-5;-5.067758062935607e-5;-2.5437374453780165e-6;3.0939163518858837e-6;-6.442768068134e-6
-6.84574255697401e-5;-0.00011573612440758316;-5.09782766960256e-5;-5.299955442957839e-5;-7.432611027199248e-5;-7.953099483055254e-6;-3.2318867035172755e-6;-2.4160591866247486e-5
-6.899351259983741e-5;-0.00014668443776721246;-8.422285579978185e-5;-1.7978085435774865e-5;-0.0001055571073235971;-2.6571416924305383e-5;2.7990859318861167e-6;-4.375445661403653e-5
-8.36299485451001e-5;-0.0002430256402666392;-0.00012657907164043136;-8.248812268414098e-5;-0.00011420575231388397;-4.416365162373745e-5;-1.0857271556731496e-5;-7.486938482932637e-5
-0.00010201416497380121;-0.00031523329672258904;-0.00013052928090994884;-0.0001084680624273502;-0.00010756607690967125;-5.0096020884814185e-5;-2.9303952749470952e-5;-0.00010120632954303127
-0.00012370425552338596;-0.00030917771517817785;-0.00011278633907903408;-0.00010786113706199446;-0.00010070354200929742;-3.609568922168481e-5;-4.187948681369513e-5;-0.00010099227495891441
-0.0001245375925193644;-0.00027460906555579895;-8.89124657488926e-5;-7.457880240378106e-5;-9.709542801125161e-5;-3.352203524566166e-5;-4.7413487558252074e-5;-8.926256652700554e-5
-0.0001240460073778163;-0.00024481125481550306;-7.357498924596625e-5;-0.00010189397382849574;-8.816037950750907e-5;-2.6501141175187815e-5;-3.22199911956117e-5;-9.22626022678251e-5
-0.00012261259302094943;-0.00021681345394163054;-6.84984973789108e-5;-8.58824325218454e-5;-7.575419595715928e-5;-2.484321048671842e-5;-2.8716607569354013e-5;-9.692132451447413e-5
-0.00011815784667101523;-0.0002088038463202227;-6.816306405969808e-5;-7.450310057910241e-5;-7.41273515514531e-5;-1.1165445416502773e-5;-2.756492440984977e-5;-8.79565636665823e-5
-0.00010911383931170443;-0.00020245419343807233;-6.981246490517234e-5;-6.969326426231257e-5;-7.373386834046668e-5;-1.5828106263091057e-6;-2.6832855029258404e-5;-7.778129428235095e-5
-0.00013588272683316;-0.0001888741864838478;-7.333585924173755e-5;-6.129368118695973e-5;-7.475684374464754e-5;-2.360179526024464e-5;-3.586501768244703e-5;-7.900607207038043e-5
-0.0001758546157903211;-0.00018790418882104476;-8.779299480834481e-5;-6.45759618532419e-5;-9.717106721288116e-5;-3.514672913789742e-5;-5.272532027996921e-5;-8.753299446084134e-5
-0.0002227827529520214;-0.00021668126361638895;-0.00012492436292058096;-8.419284537056725e-5;-0.00011252707090210132;-3.391090655758579e-5;-6.911372520680518e-5;-0.0001269602633919946
-0.00020461419764009753;-0.00021055441524074972;-0.00011597420093200847;-7.446243023201925e-5;-0.00011251252594890633;-4.473494004008163e-5;-1.43599556561326e-5;-0.00010544725403472885
-0.00019278259490035712;-0.00012639254414430895;-0.0001077132715733356;-1.5855564445412668e-5;-0.00011106024654071109;-5.040623326685485e-5;-1.2093435412589143e-5;-8.647378669509112e-5
-0.00015139605248683068;-0.00011252817158217097;-8.537110931979008e-5;0.00016556241754245651;-0.00010028478052185284;-4.202942803733026e-5;-2.6850533809756952e-5;-6.875960214765449e-5
-0.00010628111404045737;-0.00010498518135756627;-5.484812166892811e-5;6.970482823043939e-6;-0.00010340965983264908;-4.244449345966114e-5;-3.3747524121370207e-5;-5.74576894194663e-5
-9.260615489089553e-5;-9.055969579032166e-5;-1.0107095724010834e-5;1.7144691185506586e-5;-8.290386330709644e-5;-4.353597357252548e-5;-2.0770851134718077e-5;-4.958991089676519e-5
-8.335714506340144e-5;-7.35713932677514e-5;9.878004388463174e-7;1.3219928481874796e-5;-6.957360192524388e-5;-2.6448997796572893e-5;-8.610643962439837e-6;-4.2491228372614626e-5
