x1;x2;x3;x4;x5;x6;x7;x8
-0.01102152241272261;-0.01045231280666478;-0.009199346252347317;-0.009191453519790699;-0.009476669413041414;-0.009804128704888806;-0.010085261140846598;-0.01011514028733682
-0.011020722494165911;-0.010451512790890325;-0.009199346279846886;-0.00919145357485649;-0.009476669425798421;-0.00980492809876354;-0.010085261108321949;-0.010115940314533773
-0.011021747628309283;-0.010450712756020655;-0.009198546220338971;-0.00919038619360673;-0.009477469427375533;-0.009804928035518266;-0.01008686115527119;-0.010115940309917209
-0.011018322461616492;-0.010449912766058073;-0.009198546220224622;-0.00919038626759765;-0.009477469431566306;-0.009805728035739387;-0.010085070258850515;-0.010117540415233358
-0.011016722486038681;-0.010448312733393524;-0.00919854624710938;-0.009190386305888363;-0.009477469426744819;-0.009805728704276335;-0.010087661111812703;-0.010116529892531026
-0.011015922478996635;-0.01044751268249033;-0.009198546187681341;-0.009190386319435669;-0.009478269411983714;-0.009806527947692127;-0.010085870248230351;-0.010116530636174872
-0.011015122354877014;-0.010446712678653835;-0.009197746142995681;-0.009190386282518198;-0.009478269388744503;-0.009806527935531762;-0.010088461074107862;-0.010117330636099188
-0.011015347410541157;-0.010445912620526788;-0.009197746101359991;-0.009191187094023105;-0.009479069357317483;-0.009806268058202939;-0.010087470330381813;-0.010117331672525891
-0.011014547327497628;-0.010445112570049162;-0.009197746101402145;-0.009191186369667377;-0.00947906748078347;-0.009808127910204408;-0.010087470262793654;-0.010118131679622317
-0.011013747275164682;-0.010445374901464402;-0.009197746172225879;-0.009193053847344068;-0.00948093395553636;-0.00980812792246331;-0.010090061208649392;-0.010118130636023511
-0.011012947289409636;-0.01044457548670581;-0.009197746148842764;-0.009193053841007073;-0.00948173395744935;-0.009808928703050926;-0.010090061362704187;-0.01011892987642082
-0.011012147255250711;-0.010443775487000415;-0.009198803296704708;-0.009193054024420892;-0.009481734037609586;-0.009808928703050925;-0.010091661506285668;-0.01012074052898704
-0.011009748034381045;-0.010443775487000415;-0.009198803315838867;-0.009193854024134702;-0.009481734037609588;-0.009809728702744568;-0.010091661506285668;-0.010122340518055528
-0.011008948034893124;-0.010442975487295017;-0.009198803304588155;-0.009193854024134702;-0.00948333403704104;-0.009809728702744568;-0.010092461505213906;-0.010123140492939369
-0.011008147205407102;-0.01044217503149939;-0.009198803339857235;-0.009193854024134597;-0.00948333403704104;-0.009810528702438214;-0.010092461261452025;-0.010123140436311446
-0.011007348035917276;-0.010438712696577536;-0.009198003360389697;-0.009193853813123237;-0.009484134036756773;-0.009810528702438214;-0.010093261314815624;-0.010122129918852833
-0.011005747078745064;-0.010437912698591803;-0.009198003351470347;-0.009193853808532375;-0.009484134036756775;-0.009811328702131859;-0.010091470333300335;-0.010122129881098917
-0.011004947016309396;-0.010437114730870115;-0.009198003389343267;-0.009195453832808717;-0.009484133947117356;-0.009811328702131857;-0.010092270217759375;-0.010122930635569427
-0.011004147038574528;-0.010436313622114265;-0.009196146236117038;-0.009193586371098433;-0.009484933945262179;-0.009812927969244488;-0.010093072415671415;-0.01012293177289036
-0.011002547092921297;-0.010435512555515756;-0.009194546232236712;-0.009193587093169905;-0.009483066858336685;-0.009812928058697793;-0.010093072405021379;-0.010123731703440782
-0.011000948040013867;-0.010433912521450822;-0.009194546028196242;-0.009193588885566775;-0.009483869274299736;-0.009811868154018815;-0.010094672424884679;-0.01008587382778367
-0.011000148040526242;-0.010433112553409011;-0.009194546012980172;-0.009193588870631838;-0.009483869249957836;-0.009811868145952807;-0.010094672563499225;-0.010096425842543583
-0.010999348041038349;-0.010434174886792887;-0.009194546051203425;-0.009194388801346185;-0.009483869258800197;-0.009812668237072468;-0.010095472568284289;-0.010126131980445463
-0.010998548041550458;-0.010433374837210694;-0.00919454614864082;-0.009194388791437004;-0.009484667478806868;-0.0098126682301081;-0.01009547098528659;-0.010126132044717058
