x1;x2;x3;x4;x5;x6;x7;x8
9.20147949422437e-11;0.002246244055901048;7.17286319787943e-11;6.145798263566917e-11;2.461437105472167e-11;0.012137398910606032;8.828210332067963e-11;0.011901662888390918
9.201478281379069e-11;0.004056661577012134;7.17778301471277e-11;6.151163295650414e-11;2.4603995158708466e-11;0.012136730771011215;8.83533145407125e-11;0.012267697707726904
9.201477064470656e-11;0.006902607981179984;7.180689150389747e-11;6.152830814441139e-11;2.4600466632876037e-11;0.012137018099837863;8.845305214499863e-11;0.012742584301391987
9.20147584347531e-11;0.0098443681993828;7.184506906102063e-11;6.15638006793741e-11;2.4594501020072516e-11;0.011639674703362917;8.847896748358076e-11;0.01278823110113241
9.201473371319656e-11;0.011166418864181214;7.188098414779232e-11;6.160672825110596e-11;2.4591059675784472e-11;0.010554793039226875;8.85067061220447e-11;0.013144125576636793
9.201472142130589e-11;0.011163753992263456;7.191531888399411e-11;6.1855354212616e-11;2.4586860613312948e-11;0.009794389104196043;8.853010319980503e-11;0.015237327103448762
9.203168816500116e-11;0.010851234653801486;7.201926926970765e-11;6.193270056654018e-11;0.00016266842887208962;0.011074942292957038;8.85828815460069e-11;0.015236527105852712
9.204952013552759e-11;0.005492010642100614;7.202386040827211e-11;6.162895265653769e-11;0.0011488317079086947;0.012135724052771957;8.864529217503296e-11;0.015236527105836301
9.203260036167536e-11;0.0019835994855044526;7.188036534835578e-11;6.152034316569411e-11;0.0011711690920049116;0.012134718079137076;8.831957752965504e-11;0.015235727108241295
9.201467181042735e-11;0.00177973559002654;7.092636042838505e-11;6.137813673871681e-11;0.0017773842564761206;0.016398055187644985;0.007714856006740976;0.01523492711065005
9.201465929203478e-11;0.002636126621343159;0.00835063042190735;0.000844776022996378;0.0010933580984853776;0.016398055187653776;0.011940576311842466;0.015234927110661111
9.201464673271993e-11;0.0034550784673011855;0.012441339752096369;0.0011752486114786711;0.0042571458990580775;0.016397255188093526;0.015112718116680295;0.015234127113077891
9.201462164978472e-11;0.0037654215980459883;0.012044118882652263;0.004939150690201546;0.008468113973188201;0.016397255188100656;0.015433242070526558;0.015233327115495436
9.201460904484921e-11;0.00285536118086986;0.01088068348715606;0.006794848465196885;0.012259687726563816;0.016397255188103196;0.01329909370044015;0.015233327115506083
9.210733818298916e-11;0.0016864048497555234;0.008399610619629376;0.005162163626989376;0.012233021453617572;0.01639645518854693;0.008906670076878972;0.015232527117920393
9.230238371773931e-11;0.0015677765590800278;0.0042864639413212275;0.0018997370075554405;0.012233006138815816;0.016396455188545565;0.0024226968774870407;0.015231727120336882
9.309881645262037e-11;0.0027495523829143857;7.137354142225309e-11;0.0008091037003133123;0.012232933468049786;0.012133241773776268;8.792164242963595e-11;0.015231727120346221
1.2379660172215662e-10;0.0045922467112638555;7.186291500018576e-11;6.151124738403605e-11;0.012232919747665901;0.012133152723448903;8.863245629305888e-11;0.015230927122760201
9.277788508932822e-11;0.007234342598864245;7.192313985654892e-11;6.166938260311586e-11;0.012232934427580517;0.006958228802116134;8.995671227798137e-11;0.015230927122779415
9.244837970927522e-11;0.010213279686062617;7.201393660002073e-11;6.193147847366399e-11;0.007247121845411533;0.0011079678611986585;8.99582617453462e-11;0.015230127125200495
9.224572790520167e-11;0.011173573241999524;7.221435858078811e-11;6.193123384315713e-11;0.0011081341051404766;5.259071420088532e-11;8.995826846861728e-11;0.015229327127621897
9.219056338359582e-11;0.011173863888600224;7.264589249841285e-11;6.193123413599892e-11;0.0011742892210971844;5.180783309981189e-11;8.91900203728325e-11;0.015229327127641521
9.221561883461899e-11;0.011174871098241617;7.264524515315204e-11;6.193098959069829e-11;0.0011743008680188875;0.0004196785160328415;8.872187740817284e-11;0.015228527130074335
9.230159043291038e-11;0.011175840268606395;7.264459876927363e-11;6.19309896622461e-11;0.0013717987364048037;0.001214550870076613;8.871520627252734e-11;0.015227727132494416
