x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.00012535711772288796;0.0;0.0;0.0
0.0;0.0;0.0003992857120566055;0.0019128571766449747;0.003184999953270641;0.0;0.0;0.0
0.0;0.0;0.0023492857172069358;0.008542857176015993;0.011412142773720562;0.00015321422511073093;0.0;0.0
0.0;0.0;0.005803571357840464;0.02043321421346421;0.024272857132497824;0.0069085714012762645;0.00023214281393983097;0.0
1.3928572775711678e-5;0.000561785647517849;0.009982142768019966;0.037179999982992;0.044316071362521824;0.022703571366786753;0.009262499989219115;0.0
0.005032857149789889;0.0022332141208962217;0.015692857128107168;0.047298443041013924;0.04754878750711228;0.036697142775582246;0.0266360713567279;0.0004271428136508647
0.018659642766186826;0.004475714123108165;0.022596785718150884;0.04659610530371193;0.046708275214831556;0.04835531542908762;0.0332567857152371;0.0026882141986128926
0.029760714176232515;0.006834285663876873;0.028785714178170153;0.04645018485943603;0.046021906573850545;0.047454503896358746;0.036084285715241665;0.006574285738811619
0.03378607135624032;0.008389642714156178;0.03357714276817889;0.04652516086330248;0.045631180883147604;0.04697921484140903;0.03606107135524171;0.01093857137886384
0.0326624999462385;0.008709999894201062;0.038085357128184234;0.04657335285028765;0.04541657822362452;0.04728212764351932;0.034863214175239944;0.01737357137800761
0.026417857126223805;0.007744285664053985;0.04054142853818633;0.04654602473284635;0.04529359679041769;0.04742546418841977;0.031153571355233195;0.024087142788018157
0.017155357126175618;0.006128571303706874;0.03644642853818252;0.04643421641065832;0.045537191231597295;0.047824266631283134;0.0246489285352144;0.026264642765241885
0.008273571379854025;0.0037978570727159144;0.028293571358168908;0.040388214212723414;0.04615137466198575;0.04145607133335133;0.014940714176659015;0.019671785738012836
0.002692857149643077;0.001513571298773613;0.020321785718140025;0.025544999982997762;0.047314847791994914;0.02322357136556364;0.004856428579211755;0.007637499967944748
0.0;0.00022749984919887855;0.01263321417807078;0.013315714213463037;0.0325649999525145;0.007730357136648453;7.428576363654149e-5;0.00043178573684985827
0.0;0.0;0.005668928537830057;0.0052510714066459924;0.01611071418246072;0.00025999999402542796;0.0;0.0
0.0;0.0;0.0012721427663145311;0.001239642816642486;0.0054832141835346225;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0006314285407405789;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
