x1;x2;x3;x4;x5;x6;x7;x8
0.002204894018962573;-0.004470129037685474;1.7331729875712426e-11;6.356196249564545e-12;0.00864999385379875;0.0041496726108264225;-0.01496245301236822;-0.0007837176215264536
0.0038429034936694776;-0.005784383436762292;9.45292082505226e-12;7.465514928995182e-12;0.008649993853813058;0.006212087721747517;-0.014962453012381008;-0.0052084081968246975
0.005355305013271353;-0.006954846459912347;9.89972697852054e-12;0.0011555852290754851;0.008649993853831398;0.007785016549251762;-0.0149616530119749;-0.004588333387548492
0.006097250220660466;-0.00772227543749959;1.0472658271573153e-11;0.0029924098942492555;0.011541847029054602;0.009548636523042655;-0.014961653011982531;-0.0030889985032348777
0.007401912813216398;-0.007807287695040265;1.0796384125218379e-11;0.004021722581876315;0.01228408513518162;0.009549436524144599;-0.014960853011602262;-0.0016960611253184737
0.009802422540968149;-0.007395493342060472;1.086208597088441e-11;0.003446839329400662;0.011777521793221448;0.009550236524689327;-0.014959253010886494;-0.0036742623930769583
0.014593007020281904;-0.010560794985350796;-0.0025388695900169303;1.975637543243909e-11;0.00886877788701032;0.014065442172462122;-0.014959253010881938;-0.004046726674325465
0.0195834911421628;-0.015509522034662401;-0.012546629799281393;-0.004094959113308003;0.008649993853859672;0.009551836525703168;-0.01495845301048229;-0.0013247300455428946
0.005761239235338827;-0.015509522034664582;-0.0155775856526073;-0.01048685505029119;0.0065801690139528374;0.006367516251177362;-0.014958453010486579;1.424369003035385e-11
-0.003984712391763953;-0.01551032203242175;-0.015577585652602668;-0.013541260853823303;0.004237014268362261;0.004162862244958349;-0.01495765301009353;4.8087742449681994e-11
-0.008442373441548636;-0.015510322032420086;-0.015578385650942047;-0.013467073316263182;0.00203669418686586;0.0009136281260295757;-0.014957653010091422;-0.0017385109314140554
-0.010038843165489713;-0.01551112203017266;-0.015578385650960298;-0.012689233747445579;0.000253425270581456;-2.7735276504833784e-10;-0.01495685300973335;-0.01028058156180793
-0.007980358668882023;-0.01551112203019488;-0.0155791856493238;-0.01221971254399127;2.035076615242e-12;-0.004203326537589172;-0.014956853009703668;-0.014181785686753549
-0.0034439403746897032;-0.015511922027962543;-0.015579185649348043;-0.011221562657223905;2.3472192002141825e-12;-0.0061533841082293565;-0.014956053009336018;-0.014180985687284452
3.3061339910810968e-12;-0.0155119220279745;-0.01557998564769427;-0.008947607086316476;2.0744926426542027e-12;-0.0030446343652012734;-0.013497080683783882;-0.011308310912700261
0.006061969802446718;-0.015512722025707932;-0.015579985647744165;-0.004376172820056192;0.0014638280229618149;-1.084371342015745e-12;-0.01141011134858649;-0.00862116231291537
0.013733534801508093;-0.015512722025749309;-0.015581585644449301;5.472687816339107e-12;0.005094876358581124;0.0006764135758585586;-0.009238266232193225;-0.00655765057440923
0.02138233386719479;-0.012524145290105624;-0.006641740659520574;0.004945639856749235;0.008650793855981833;-1.3170013397914968e-12;-0.007562783418227916;-0.004860638367174453
0.019165644529784812;-0.007824296897306285;-0.001979835686723249;0.008859504547509257;0.01395434692680826;-1.5913814090588883e-12;-0.006910874982486934;-0.0044764240865926485
0.016098916733939643;-0.007468215368196983;-0.0019197826917779861;0.016125235183952237;0.01914636628687856;-3.5850738078397745e-9;-0.006394457572965892;-0.004373401507548274
0.012486139375035114;-0.008821131276340306;-0.003380254227070779;0.01700384330406084;0.02053598123024352;-0.0008669091419377636;-0.005954116194439799;-0.003081175307708826
0.009789622561937486;-0.009446031226258322;-0.0038485909914194455;0.01678056084420513;0.02043421312394514;-0.0013555085342861358;-0.005648814217815043;-0.00245502477130665
0.00841394033090481;-0.008984360172242127;-0.003046091574778529;0.015830275860496252;0.018837216587247626;-0.0009456504058710967;-0.004821743097613913;-0.003101320566043739
0.007564214123627761;-0.008269490606415963;-0.0023839527065340847;0.013903504023273902;0.015964235998361012;-0.0007147454211800877;-0.003795919390358677;-0.0008044768692375558
