x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15;x16;x17;x18;x19;x20;x21;x22;x23;x24;x25;x26;x27;x28;x29;x30;x31;x32;x33;x34;x35;x36;x37;x38;x39;x40;x41;x42;x43;x44;x45;x46;x47;x48;x49;x50;x51;x52;x53;x54;x55;x56;x57;x58;x59;x60;x61;x62;x63;x64;x65;x66;x67;x68;x69;x70;x71;x72;x73;x74;x75;x76;x77;x78;x79;x80;x81;x82;x83;x84;x85;x86;x87;x88;x89;x90;x91;x92;x93;x94;x95;x96;x97;x98;x99;x100;x101;x102;x103;x104;x105;x106;x107;x108;x109;x110;x111;x112;x113;x114;x115;x116;x117;x118;x119;x120;x121;x122;x123;x124;x125;x126;x127;x128;x129;x130;x131;x132;x133;x134;x135;x136;x137;x138;x139;x140;x141;x142;x143;x144;x145;x146;x147;x148;x149;x150;x151;x152;x153;x154;x155;x156;x157;x158;x159;x160;x161;x162;x163;x164;x165;x166;x167;x168;x169;x170;x171;x172;x173;x174;x175;x176;x177;x178;x179;x180;x181;x182;x183;x184;x185;x186;x187;x188;x189;x190;x191;x192;x193;x194;x195;x196;x197;x198;x199;x200;x201;x202;x203;x204;x205;x206;x207;x208;x209;x210;x211;x212;x213;x214;x215;x216;x217;x218;x219;x220;x221;x222;x223;x224;x225;x226;x227;x228;x229;x230;x231;x232;x233;x234;x235;x236;x237;x238;x239;x240;x241;x242;x243;x244;x245;x246;x247;x248;x249;x250;x251;x252;x253;x254;x255;x256;x257;x258;x259;x260;x261;x262;x263;x264;x265;x266;x267;x268;x269;x270;x271;x272;x273;x274;x275;x276;x277;x278;x279;x280;x281;x282;x283;x284;x285;x286;x287;x288;x289;x290;x291;x292;x293;x294;x295;x296;x297;x298;x299;x300;x301;x302;x303;x304;x305;x306;x307;x308;x309;x310;x311;x312;x313;x314;x315;x316;x317;x318;x319;x320;x321;x322;x323;x324;x325;x326;x327;x328;x329;x330;x331;x332;x333;x334;x335;x336;x337;x338;x339;x340;x341;x342;x343;x344;x345;x346;x347;x348;x349;x350;x351;x352;x353;x354;x355;x356;x357;x358;x359;x360;x361;x362;x363;x364;x365
9.991352320302557;10.169475316493612;10.348610354258588;10.528744479465308;10.605555694074749;10.680209252154862;10.831469965885919;10.73696047045836;10.845850104227274;10.87195543755232;11.058903111114038;11.142892233257559;11.331666764605805;11.448405990181493;11.487606192641502;11.451238514758026;11.41487083687455;11.378503158991075;11.342135481107599;11.304412961226571;11.28230784799214;11.17988639586714;11.143518717983664;11.107151040100188;11.070783362216712;11.034415684333238;11.023007128540886;11.13779083016516;11.164560404736182;11.103097657767494;11.068551653609017;11.09545029023162;11.14966560812995;11.141272892236827;11.138879738178234;11.035486694098921;11.003020538964407;10.913588639117306;10.81212799079681;10.763946561419939;10.745430620510362;10.697970653986479;10.656215264656248;10.739082654373302;10.77602436335666;10.713083895896277;10.739590878881968;10.822584259796002;10.74691260087803;10.699358933249382;10.899319449766319;11.008846122410588;11.228531150005898;11.168259069853224;11.166875225019183;11.27046575284576;11.341851307147532;11.521709125117878;11.680066983171688;11.597640292241755;11.682905097687252;11.670363143902721;11.627332034059648;11.601987115725478;11.570587934785499;11.543614004599014;11.59832343037267;11.55454191790909;11.5044518314707;11.394852136352387;11.28626345705415;11.227552806912403;11.213420424714577;11.1506803666812;11.149146704713354;11.285625587387367;11.21969001603183;11.202112686419918;11.426789595011288;11.537129500486875;11.52119827630361;11.486286180245619;11.547778481209225;11.503164450275207;11.395205449239555;11.319576425356347;11.290139071462178;11.452126002502451;11.509561100261463;11.581310009841147;11.481123995303644;11.342337324910744;11.274080561737534;11.210954090644648;11.244437548169165;11.250837256170492;11.2225713632604;11.086830672085851;10.99211141475934;11.03902976082175;11.045487364437529;11.203905860843092;11.241498541019586;11.260368085054328;11.315614923962357;11.199333384916606;11.096852743688428;11.109034790927854;11.077319049735674;11.035301028038218;11.05889617332363;11.008569804069046;10.891979545074681;10.950935141932632;11.008171975328056;10.986776472342934;10.900772036277608;10.841995714204359;10.710921416095898;10.654706136941083;10.634386833541122;10.619744301563186;10.649970748614667;10.732641151672446;10.717540107384053;10.623541372488045;10.497557050143497;10.543192268550774;10.51348482732867;10.48039047908522;10.473142324375406;10.46836448983109;10.360134281334965;10.240171477554927;10.208592206996334;10.247134339337027;10.219838207140937;10.20481502344148;10.260898292238519;10.131957951945198;9.998432521708576;9.963615448070485;9.970407845287692;9.942083668549023;9.819976942903738;9.75152643373025;9.663120058042487;9.528852769090047;9.498518926455274;9.520588748085684;9.489672085856759;9.454855012218667;9.420190858788306;9.30583575618141;9.188812918137142;9.084068882832087;9.25984467969617;9.473655278858297;9.542327456301788;9.554670803398261;9.441786746599988;9.358826007038871;9.479126637689726;9.477323724723817;9.442506651085726;9.460279332595817;9.52131664465268;9.415917121887539;9.277246225954576;9.24368528244436;9.236233314833308;9.20152546992835;9.268950500250149;9.35571994900961;9.359373787391513;9.269663416928516;9.251245591289292;9.232140148354269;9.267228149354608;9.248935829097396;9.228344769868837;9.163383737565626;9.054274659848234;9.075508217019685;9.04928984889533;9.017456593651355;8.984779977865829;8.953064999437194;8.84257014027204;8.700163495380247;8.677208277862935;8.665601152402834;8.70221847417878;8.670170340254899;8.659791253223846;8.563736078504276;8.43722541863564;8.403426326458398;8.371907864011456;8.448501444587057;8.43053564621954;8.39571857258145;8.278846540078707;8.148792706754698;8.105390904057048;8.102834270143713;8.061538241898576;8.075411453250501;8.118385732694552;8.032370908717056;7.941953930076357;7.894212744067843;7.8306707436867375;7.788137034697521;7.898938356230222;7.986921903290686;7.884732234187802;7.7600331825083675;7.676066530666399;7.6298285687450065;7.580680322293598;7.5121705143795;7.438296620302172;7.339336312811312;7.19692966791952;7.147276092018387;7.092492674290074;7.02719698743086;7.065466642747966;7.09857049466856;7.053157831056843;6.976454658270347;6.910360299394319;6.843196586337727;6.814767616966202;6.831785783176606;6.772086522093476;6.642621075638229;6.5002144307464365;6.452729663200156;6.417863238048353;6.352789575468799;6.351305558039942;6.275446363412758;6.1330397185209655;5.991968613699167;5.933964829336142;5.937417654129673;6.043745801231266;6.095355317275228;6.213213128754015;6.0979888596685345;5.998625197161585;6.16126753528663;6.265740107974739;6.4212972829400226;6.577240394430352;6.624263823715674;6.506450057102227;6.385992313377131;6.332293712463606;6.278107841218452;6.2578676466458365;6.260296384966197;6.191262066964705;6.055648363499069;5.92614225103816;5.8745752419483726;5.8226687013809055;5.812133247475496;5.7821247329142444;5.776316099234341;5.692014586850658;5.64755653759911;5.854847351069997;6.029773138107563;6.230768064451843;6.455444973043213;6.655480821236129;6.738479918415534;6.669966567855126;6.6266680138666665;6.553597712464839;6.769020286587006;6.974694691748681;7.017936270074651;7.008666739270108;6.949916657182851;6.884276454972457;7.06348981495431;6.982760076058902;6.999074763546692;7.176199322100473;7.211918482619111;7.195494173041443;7.260931262063407;7.117831910143412;7.288359374210154;7.267842214148457;7.45676356933618;7.5654732311096256;7.535285790775737;7.4827753158366495;7.395711673200745;7.185187302619908;7.121656400509894;7.104772964469218;7.061994254898042;7.063483433054023;6.9996592369273225;6.940809591135387;6.8950045439948875;6.882905209123863;6.953505625138381;6.994222231394064;7.015410389394267;7.166493077245141;7.1449480997225985;7.094639043706556;6.985082426760873;6.978862126915003;7.086948345365906;7.118696827002911;7.06120807243939;6.989087794155692;7.190506234995038;7.391351093041254;7.371454973166253;7.426127088290623;7.480831048421445;7.67952954166701;7.8013860223173905;7.765018344433916;7.728650666550441;7.699410051686232;7.765993362389032;7.846230095620364;7.930079924507251;7.942810369720766;8.136611569929084;8.257211693206738;8.344634644148497;8.441668438801544;8.53150874613127;8.582673518713285;8.639987265088331;8.819159963280468;8.953402706127951;8.917035028244475;9.038687541763366;9.158956319534086;9.19479694486321;9.158429266979734;9.122061589096258;9.085693911212783;9.039782355662533;9.165394278631851;9.238784583072084;9.27385164692179;9.305873850560195;9.456372533540831;9.614871980335282;9.780762395183668;9.875168470717217;9.933260395515724
