x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15;x16;x17;x18;x19;x20;x21;x22;x23;x24;x25;x26;x27;x28;x29;x30;x31;x32;x33;x34;x35;x36;x37;x38;x39;x40;x41;x42;x43;x44;x45;x46;x47;x48;x49;x50;x51;x52;x53;x54;x55;x56;x57;x58;x59;x60;x61;x62;x63;x64;x65;x66;x67;x68;x69;x70;x71;x72;x73;x74;x75;x76;x77;x78;x79;x80;x81;x82;x83;x84;x85;x86;x87;x88;x89;x90;x91;x92;x93;x94;x95;x96;x97;x98;x99;x100;x101;x102;x103;x104;x105;x106;x107;x108;x109;x110;x111;x112;x113;x114;x115;x116;x117;x118;x119;x120;x121;x122;x123;x124;x125;x126;x127;x128;x129;x130;x131;x132;x133;x134;x135;x136;x137;x138;x139;x140;x141;x142;x143;x144;x145;x146;x147;x148;x149;x150;x151;x152;x153;x154;x155;x156;x157;x158;x159;x160;x161;x162;x163;x164;x165;x166;x167;x168;x169;x170;x171;x172;x173;x174;x175;x176;x177;x178;x179;x180;x181;x182;x183;x184;x185;x186;x187;x188;x189;x190;x191;x192;x193;x194;x195;x196;x197;x198;x199;x200;x201;x202;x203;x204;x205;x206;x207;x208;x209;x210;x211;x212;x213;x214;x215;x216;x217;x218;x219;x220;x221;x222;x223;x224;x225;x226;x227;x228;x229;x230;x231;x232;x233;x234;x235;x236;x237;x238;x239;x240;x241;x242;x243;x244;x245;x246;x247;x248;x249;x250;x251;x252;x253;x254;x255;x256;x257;x258;x259;x260;x261;x262;x263;x264;x265;x266;x267;x268;x269;x270;x271;x272;x273;x274;x275;x276;x277;x278;x279;x280;x281;x282;x283;x284;x285;x286;x287;x288;x289;x290;x291;x292;x293;x294;x295;x296;x297;x298;x299;x300;x301;x302;x303;x304;x305;x306;x307;x308;x309;x310;x311;x312;x313;x314;x315;x316;x317;x318;x319;x320;x321;x322;x323;x324;x325;x326;x327;x328;x329;x330;x331;x332;x333;x334;x335;x336;x337;x338;x339;x340;x341;x342;x343;x344;x345;x346;x347;x348;x349;x350;x351;x352;x353;x354;x355;x356;x357;x358;x359;x360;x361;x362;x363;x364;x365
11.26923356047366;11.318046239904008;11.33797307370633;11.396822235332776;11.434558972176069;11.584634891829088;11.660956507787876;11.66257703078876;11.70415116084261;11.794705829047567;11.855336488257356;11.94063719933857;12.04595557681512;12.154386448782482;12.15160086815968;12.148815287536877;12.14429100189132;12.14260687820314;12.132070118503048;12.159830042705721;12.28710673137549;12.285959660132537;12.296805576391337;12.304098422676505;12.277707322225673;12.310769881371835;12.414502971002591;12.429685627487514;12.432758735702429;12.415867914077392;12.408624664323298;12.379290410525964;12.338620285461696;12.444937164478581;12.491008879283182;12.502036317293067;12.521019390878605;12.514808913091873;12.45856705390041;12.412744895180843;12.543997653032656;12.583708941466568;12.543463416784776;12.521508913099197;12.483460718934683;12.462643718389018;12.436590842491288;12.297429177213342;12.265616162695968;12.219394779845912;12.177458389384451;12.10753286736134;12.075048338326704;12.061265048933786;12.110145935683144;12.166836281020245;12.105056370937438;12.04022039356272;12.02763836361924;12.040849147548178;12.046986997195457;12.083104286015296;12.211170775738887;12.15938511929927;12.075274807669468;11.986211683735311;11.931850155345877;11.845056666790999;11.910108916241263;12.003817496281028;11.924207763610083;11.817353207967367;11.781820191584382;11.80795642018648;11.795519325097173;11.855127192632281;11.924961900656221;11.879427060708288;11.815749442391901;11.729757766778393;11.704495188418068;11.650383917738399;11.583401491982771;11.575548841748567;11.503291237592123;11.3691526258007;11.233869863304339;11.122783458331309;11.130467223990753;11.150269690026162;11.13890744963959;11.256280422512033;11.262937744071644;11.153801145253327;11.123286970585871;11.160221450512562;11.266634639723184;11.16815791689238;11.10546784354141;11.100723473858633;11.113387026764952;11.094530520932528;10.934824437071969;10.901103343381388;10.772125692298028;10.689403616483649;10.680600404642647;10.581730070806778;10.487729534801236;10.375802451902652;10.362130510915765;10.479962752715267;10.513934661945555;10.50243460317269;10.501682058113799;10.562440778895356;10.502114970396327;10.479798526845599;10.628476140328598;10.556142850722397;10.537708844250648;10.559852151087162;10.47736227449166;10.395776949573868;10.411943797225787;10.493611325029457;10.42147055575276;10.392411536209227;10.289343303767314;10.25554768109642;10.24308057359292;10.300756582458375;10.350947292846392;10.309315221209179;10.222200381748735;10.130007580506728;10.182871987113375;10.11230006775254;9.959272820376286;10.04357020640829;10.14515608248704;10.053879797979118;10.022079114354872;10.031986584158092;9.965479205845796;9.993725156986384;10.05416781731945;9.94038298299527;9.890399473340779;9.771508393341565;9.643561898691333;9.506040398518655;9.42256185237448;9.316097773739953;9.214169270348506;9.104472287949186;9.028975696225112;8.91568508401526;8.770446131176431;8.716404090939555;8.703585897761519;8.6290461695416;8.558253828416829;8.477769372129618;8.477338720104674;8.360675457299054;8.360571640310798;8.436880359395419;8.408536020314218;8.264275432964372;8.220793638919568;8.240746247825344;8.289949468276522;8.332798639311063;8.395821712520076;8.336079602550319;8.253571222755145;8.164477788004136;8.086356102135907;8.013574272353125;8.04588400977012;8.147469885848869;8.106035490845473;8.035262536109945;7.91161506635895;7.793670513087691;7.674853103492084;7.613609237726793;7.553928185493028;7.5722237193405135;7.544011215445925;7.462336008935657;7.392456188953789;7.2918184995371895;7.234804961994578;7.211342058171504;7.109668468447219;7.020165540084143;6.9008842632272245;6.7870539349743675;6.678487820193518;6.673312652061008;6.643034444243139;6.524329810306844;6.414473318690628;6.303813813313758;6.202347518502572;6.133219393378187;6.178130384658958;6.27421572243557;6.173639945640014;6.067505903992958;5.955377787464787;5.853412127064574;5.75353065728778;5.729542600310503;5.6925320793253436;5.603834287896825;5.516798465458183;5.4444390214724505;5.415815662587552;5.504978789358056;5.609451228035647;5.734411847255616;5.634236705729996;5.577733422439368;5.514126033740219;5.474607371627044;5.421396831569926;5.51261180348243;5.647622295621812;5.513988479821117;5.4075374724652665;5.323393441863636;5.256254193549186;5.237138563743505;5.336315370129095;5.4818360355116384;5.5087895320747755;5.402309901251013;5.287450698557402;5.301700845114125;5.270434849859065;5.261107490713411;5.31440344290004;5.20110522589198;5.179785310045853;5.088851440676876;4.9601310969903025;4.9452795461688925;5.031544314290171;5.156172367373577;5.113084464629948;5.10629244318053;4.98686991218277;5.019665021297468;5.059848500217464;5.168566037518635;5.244268788981659;5.267242007652111;5.304968962298638;5.320753439685796;5.345294712097749;5.39261263623847;5.485111197395674;5.671833413448039;5.695679962213995;5.751704815138248;5.780552687083483;5.825348143267415;5.877021625345765;6.04279168803539;6.201647063207804;6.259166421119582;6.28128753573604;6.329230063885338;6.285709715675795;6.3475305613783295;6.412412281891851;6.569616930889894;6.620414552920845;6.735899447564199;6.745033175318568;6.747523284104337;6.777429945215434;6.8496680167277955;6.960200365114597;7.058887548669728;7.16702876495875;7.255732337402368;7.299749785086307;7.3976269499419836;7.548530002868995;7.659301431818853;7.702695485874739;7.7221739035741335;7.71821795335931;7.7292534156108825;7.736295710426488;7.801843368489884;7.8470617959964795;7.8225177882899395;7.8041223084292675;7.78770976178259;7.756665561484422;7.797767260611273;7.861768343933995;7.942508288216561;7.980037033989589;8.022205527012407;8.005570211787571;8.01933768757719;8.001886143210589;8.079213188004402;8.197565060222418;8.180962696413435;8.236910925262396;8.326049376123686;8.436724851083389;8.468277478873167;8.56377580717787;8.601346237150613;8.605773162960695;8.612282385485837;8.667398394864124;8.718230073717658;8.818042094990078;8.95414882354842;9.032721446324285;9.093222348043401;9.08079619139454;9.078010610771738;9.075900629619701;9.103802664611168;9.12516467558168;9.22067939113088;9.234378808333823;9.298406696857285;9.321271452704284;9.342114732318304;9.339329151695502;9.39634974282848;9.395250937534747;9.410547143803452;9.517710301276406;9.527961151899573;9.607133081013659;9.636737876834452;9.646792093454547;9.768045101323123;9.818907069037758;9.816121488414955;9.830332705622348;9.857784873948264;9.9609905607572;10.079255829240529;10.22289718944283;10.32034515229352;10.409140223329032;10.54070806240277;10.646379660501166;10.77038189778933;10.865020161093772;11.009634828068043;11.139434194279772
