times,LOAD,WIND_ONSHORE,WIND_OFFSHORE,SOLAR,DA_PRICES,LOAD_H2,ELASTICITY_EL
2022-03-26T08:00:00.000+01:00,9425,0.031076923,0.116666667,0.15575,229.9,8720,2448
2022-03-26T09:00:00.000+01:00,8864,0.028923077,0.069512195,0.271525,133.45,8720,2046
2022-03-26T10:00:00.000+01:00,8114,0.0345,0.073577236,0.386,110.05,8720,1823
2022-03-26T11:00:00.000+01:00,7513,0.049076923,0.080487805,0.483875,6.2,8719,1512
2022-03-26T12:00:00.000+01:00,7198,0.069615385,0.130081301,0.5342,0.01,8719,1440
2022-03-26T13:00:00.000+01:00,7137,0.094076923,0.13902439,0.530425,-2.87,8718,1427
2022-03-26T14:00:00.000+01:00,7342,0.116576923,0.141869919,0.4787,15.73,8718,1492
2022-03-26T15:00:00.000+01:00,7992,0.142192308,0.119918699,0.423075,129.82,8717,1837
2022-03-26T16:00:00.000+01:00,9125,0.161076923,0.187398374,0.32025,199.03,8717,2278
2022-03-26T17:00:00.000+01:00,10811,0.158923077,0.3,0.191425,232.42,8716,2817
2022-03-26T18:00:00.000+01:00,12032,0.160461538,0.356504065,0.094175,262.5,8716,3263
2022-03-26T19:00:00.000+01:00,12564,0.163038462,0.451219512,0.019475,292.24,8714,3550
2022-03-26T20:00:00.000+01:00,12291,0.157192308,0.567073171,0,270.04,8714,3368
2022-03-26T21:00:00.000+01:00,11751,0.151884615,0.611788618,0,244.98,8713,3113
2022-03-26T22:00:00.000+01:00,11181,0.140923077,0.581707317,0,244.94,8713,2962
2022-03-26T23:00:00.000+01:00,10587,0.119346154,0.441056911,0,237.75,8712,2778
2022-03-27T00:00:00.000+01:00,10080,0.101961538,0.237398374,0,235,8712,2635
2022-03-27T01:00:00.000+01:00,9584,0.088307692,0.217073171,0,221.93,8711,2464
2022-03-27T03:00:00.000+02:00,9338,0,0.177235772,0,214.02,8711,2376
2022-03-27T04:00:00.000+02:00,9292,0.086538462,0.160569106,0,212,8710,2358
2022-03-27T05:00:00.000+02:00,9285,0.086076923,0.129674797,0,211.09,8710,2354
2022-03-27T06:00:00.000+02:00,9383,0.0855,0.124390244,0,210.31,8710,2376
2022-03-27T07:00:00.000+02:00,9566,0.084884615,0.106504065,0,214.03,8708,2434
2022-03-27T08:00:00.000+02:00,9664,0.083730769,0.128455285,0.00215,214.08,8708,2459
2022-03-27T09:00:00.000+02:00,9363,0.078615385,0.081707317,0.043875,214.07,8707,2383
2022-03-27T10:00:00.000+02:00,8733,0.064384615,0.05,0.148825,205.02,8707,2197
2022-03-27T11:00:00.000+02:00,7958,0.052346154,0.048373984,0.25795,192.37,8706,1971
2022-03-27T12:00:00.000+02:00,7365,0.046153846,0.067479675,0.37305,142.57,8706,1718
2022-03-27T13:00:00.000+02:00,6740,0.050423077,0.073170732,0.47805,89.9,8705,1481
2022-03-27T14:00:00.000+02:00,6345,0.055846154,0.063821138,0.52735,77.97,8705,1376
2022-03-27T15:00:00.000+02:00,6558,0.0625,0.064634146,0.541925,90.06,8704,1441
2022-03-27T16:00:00.000+02:00,7313,0.074307692,0.08699187,0.520175,141.59,8704,1704
2022-03-27T17:00:00.000+02:00,8952,0.088961538,0.125609756,0.46,194.83,8702,2224
2022-03-27T18:00:00.000+02:00,10498,0.099923077,0.16504065,0.3578,220,8702,2692
2022-03-27T19:00:00.000+02:00,11480,0.103423077,0.207317073,0.229325,250,8701,3061
2022-03-27T20:00:00.000+02:00,12000,0.110961538,0.257723577,0.11385,275.75,8701,3314
2022-03-27T21:00:00.000+02:00,11747,0.115846154,0.224390244,0.02475,260.1,8700,3175
2022-03-27T22:00:00.000+02:00,11225,0.106653846,0.226829268,0,243.31,8700,2967
2022-03-27T23:00:00.000+02:00,10557,0.099,0.172357724,0,219,8700,2703
2022-03-28T00:00:00.000+02:00,10139,0.088730769,0.093089431,0,192.25,8699,2510
2022-03-28T01:00:00.000+02:00,9807,0.085538462,0.072357724,0,195.09,8699,2437
2022-03-28T02:00:00.000+02:00,9631,0.064384615,0.034146341,0,191.73,8698,2383
2022-03-28T03:00:00.000+02:00,9617,0.046384615,0.02195122,0,195.09,8698,2390
2022-03-28T04:00:00.000+02:00,9707,0.028269231,0.016666667,0,195.01,8696,2412
2022-03-28T05:00:00.000+02:00,10144,0.016538462,0.017479675,0,207.09,8696,2559
2022-03-28T06:00:00.000+02:00,11239,0.008923077,0.012195122,0,274.95,8695,3100
2022-03-28T07:00:00.000+02:00,12701,0.005384615,0.008536585,0,300,8695,3629
2022-03-28T08:00:00.000+02:00,13472,0.004038462,0.012601626,0.00205,250,8694,3593
2022-03-28T09:00:00.000+02:00,13140,0.003461538,0.011788618,0.033325,197.49,8694,3275
2022-03-28T10:00:00.000+02:00,12171,0.003,0.011382114,0.109725,196.26,8693,3029
2022-03-28T11:00:00.000+02:00,11032,0.002423077,0.01097561,0.18965,220,8693,2829
2022-03-28T12:00:00.000+02:00,9965,0.0025,0.01300813,0.290975,193.7,8693,2472
2022-03-28T13:00:00.000+02:00,9134,0.004038462,0.018292683,0.39755,188.04,8692,2250
2022-03-28T14:00:00.000+02:00,8726,0.005692308,0.024796748,0.4397,187.1,8692,2147
2022-03-28T15:00:00.000+02:00,9120,0.007423077,0.023577236,0.444425,186.86,8690,2243
2022-03-28T16:00:00.000+02:00,9995,0.010307692,0.028861789,0.41345,188.73,8690,2464
2022-03-28T17:00:00.000+02:00,11673,0.017807692,0.030487805,0.364,190.84,8689,2885
2022-03-28T18:00:00.000+02:00,12744,0.026884615,0.041869919,0.291925,260.31,8689,3446
2022-03-28T19:00:00.000+02:00,13338,0.031230769,0.057723577,0.20315,304.62,8688,3836
2022-03-28T20:00:00.000+02:00,13675,0.040538462,0.06097561,0.10315,248.61,8688,3640
2022-03-28T21:00:00.000+02:00,13153,0.049615385,0.05,0.025425,219,8687,3368
2022-03-28T22:00:00.000+02:00,12347,0.053653846,0.070731707,0,199.82,8687,3086
2022-03-28T23:00:00.000+02:00,11511,0.058846154,0.082113821,0,197.85,8686,2870
2022-03-29T00:00:00.000+02:00,10757,0.059423077,0.059756098,0,213.52,8686,2735
2022-03-29T01:00:00.000+02:00,10262,0.049730769,0.030894309,0,211.63,8686,2603
2022-03-29T02:00:00.000+02:00,10104,0.043115385,0.06300813,0,207.94,8684,2551
2022-03-29T03:00:00.000+02:00,10009,0.038192308,0.057317073,0,210,8684,2534
2022-03-29T04:00:00.000+02:00,10037,0.034423077,0.01504065,0,209.04,8683,2538
2022-03-29T05:00:00.000+02:00,10393,0.033,0.041869919,0,225.27,8683,2683
2022-03-29T06:00:00.000+02:00,11526,0.032461538,0.029674797,0,207.9,8682,2910
2022-03-29T07:00:00.000+02:00,13031,0.035192308,0.065447154,0,255,8682,3498
2022-03-29T08:00:00.000+02:00,13838,0.038269231,0.094715447,0.0017,294.99,8681,3926
2022-03-29T09:00:00.000+02:00,13845,0.041230769,0.107723577,0.015325,299.9,8681,3955
2022-03-29T10:00:00.000+02:00,13272,0.043076923,0.076829268,0.0453,257.89,8680,3577
2022-03-29T11:00:00.000+02:00,12184,0.0455,0.100813008,0.077475,275.94,8680,3365
2022-03-29T12:00:00.000+02:00,11001,0.050076923,0.089430894,0.1142,210.2,8680,2786
2022-03-29T13:00:00.000+02:00,10194,0.058115385,0.085772358,0.150575,205.76,8678,2567
2022-03-29T14:00:00.000+02:00,9604,0.067653846,0.105284553,0.16825,214.84,8678,2446
2022-03-29T15:00:00.000+02:00,9714,0.077346154,0.075203252,0.186875,200.96,8677,2431
2022-03-29T16:00:00.000+02:00,10594,0.088,0.059349593,0.2,220.1,8677,2717
2022-03-29T17:00:00.000+02:00,12090,0.099846154,0.068292683,0.174575,246.53,8676,3209
2022-03-29T18:00:00.000+02:00,12835,0.115307692,0.108943089,0.1465,268,8676,3507
2022-03-29T19:00:00.000+02:00,13357,0.145192308,0.151626016,0.114125,274.96,8675,3684
2022-03-29T20:00:00.000+02:00,13646,0.190384615,0.158536585,0.0587,261.96,8675,3698
2022-03-29T21:00:00.000+02:00,13182,0.230653846,0.207723577,0.01545,249,8674,3511
2022-03-29T22:00:00.000+02:00,12334,0.234,0.231300813,0,211.31,8674,3128
2022-03-29T23:00:00.000+02:00,11648,0.238192308,0.313821138,0,191.6,8674,2882
2022-03-30T00:00:00.000+02:00,11006,0.234,0.347560976,0,214.84,8672,2804
2022-03-30T01:00:00.000+02:00,10542,0.148153846,0.282520325,0,209.89,8672,2668
2022-03-30T02:00:00.000+02:00,10230,0.132961538,0.230081301,0,225,8671,2640
2022-03-30T03:00:00.000+02:00,10110,0.117576923,0.207723577,0,229.08,8671,2623
2022-03-30T04:00:00.000+02:00,10157,0.108576923,0.177235772,0,232.33,8670,2646
2022-03-30T05:00:00.000+02:00,10447,0.099692308,0.172357724,0,242,8670,2756
2022-03-30T06:00:00.000+02:00,11472,0.087538462,0.233739837,0,283,8669,3200
2022-03-30T07:00:00.000+02:00,12905,0.070423077,0.244715447,0,305.8,8669,3718
2022-03-30T08:00:00.000+02:00,13333,0.063269231,0.254878049,0.0029,326.9,8668,3962
2022-03-30T09:00:00.000+02:00,12743,0.065115385,0.245121951,0.03475,289.66,8668,3588
2022-03-30T10:00:00.000+02:00,11743,0.067230769,0.245528455,0.10895,232,8668,3058
2022-03-30T11:00:00.000+02:00,10802,0.075269231,0.151219512,0.18605,221.92,8666,2777
2022-03-30T12:00:00.000+02:00,10281,0.086961538,0.067073171,0.22305,226.5,8666,2658
2022-03-30T13:00:00.000+02:00,10013,0.093923077,0.051626016,0.2173,211.7,8665,2540
2022-03-30T14:00:00.000+02:00,10054,0.103038462,0.030081301,0.24175,209.64,8665,2544
2022-03-30T15:00:00.000+02:00,10522,0.110038462,0.023170732,0.23885,219.91,8664,2698
2022-03-30T16:00:00.000+02:00,11459,0.112153846,0.028861789,0.2118,238.95,8664,3011
2022-03-30T17:00:00.000+02:00,12816,0.114807692,0.038211382,0.18455,269.81,8663,3510
2022-03-30T18:00:00.000+02:00,13214,0.119230769,0.094308943,0.14195,294.7,8663,3747
2022-03-30T19:00:00.000+02:00,13481,0.1285,0.117073171,0.0916,309.97,8663,3907
2022-03-30T20:00:00.000+02:00,13846,0.143692308,0.140243902,0.04795,250,8662,3692
2022-03-30T21:00:00.000+02:00,13327,0.156538462,0.17398374,0.013425,234.31,8662,3481
2022-03-30T22:00:00.000+02:00,12486,0.152923077,0.172764228,0,249.97,8660,3329
2022-03-30T23:00:00.000+02:00,11783,0.149653846,0.559756098,0,230.4,8660,3062
2022-03-31T00:00:00.000+02:00,11106,0.144269231,0.740243902,0,200.66,8659,2779
2022-03-31T01:00:00.000+02:00,10588,0.235923077,0.784552846,0,204.29,8659,2661
2022-03-31T02:00:00.000+02:00,10310,0.240769231,0.765447154,0,200.1,8658,2578
2022-03-31T03:00:00.000+02:00,10164,0.242615385,0.780081301,0,202,8658,2547
2022-03-31T04:00:00.000+02:00,10168,0.238846154,0.570731707,0,249.9,8658,2711
2022-03-31T05:00:00.000+02:00,10700,0.237,0.726422764,0,229.9,8657,2779
2022-03-31T06:00:00.000+02:00,11840,0.232769231,0.726829268,0,249.82,8657,3157
2022-03-31T07:00:00.000+02:00,13361,0.220846154,0.677235772,0,294,8656,3785
2022-03-31T08:00:00.000+02:00,14297,0.210807692,0.755284553,0.0011,324.56,8656,4233
2022-03-31T09:00:00.000+02:00,14528,0.204269231,0.694308943,0.012975,300,8654,4151
2022-03-31T10:00:00.000+02:00,14479,0.207346154,0.670325203,0.040275,273.65,8654,3987
2022-03-31T11:00:00.000+02:00,14141,0.219115385,0.47398374,0.06785,314.73,8653,4127
2022-03-31T12:00:00.000+02:00,13791,0.223115385,0.502439024,0.09605,302.28,8653,3953
2022-03-31T13:00:00.000+02:00,13814,0.204576923,0.671138211,0.12095,300,8653,3947
2022-03-31T14:00:00.000+02:00,14127,0.193653846,0.909756098,0.13515,294,8652,4002
2022-03-31T15:00:00.000+02:00,14208,0.204730769,0.936585366,0.133475,279,8652,3941
2022-03-31T16:00:00.000+02:00,14380,0.264692308,0.926829268,0.118,254.98,8651,3860
2022-03-31T17:00:00.000+02:00,15001,0.340923077,0.92195122,0.10295,246.24,8651,3980
2022-03-31T18:00:00.000+02:00,14860,0.410269231,0.925609756,0.0776,294.77,8650,4214
2022-03-31T19:00:00.000+02:00,14807,0.482230769,0.926422764,0.047475,275,8650,4085
2022-03-31T20:00:00.000+02:00,14706,0.549846154,0.92601626,0.025525,240.1,8648,3871
2022-03-31T21:00:00.000+02:00,14017,0.600730769,0.908536585,0.0077,236.6,8648,3672
2022-03-31T22:00:00.000+02:00,13012,0.646115385,0.832926829,0,236,8648,3406
2022-03-31T23:00:00.000+02:00,12194,0.694076923,0.893902439,0,194.99,8647,3030
2022-04-01T00:00:00.000+02:00,11470,0.724461538,0.924796748,0,173.26,8647,2775
2022-04-01T01:00:00.000+02:00,10991,0.734461538,0.928861789,0,152.3,8646,2593
2022-04-01T02:00:00.000+02:00,10695,0.739384615,0.926829268,0,159.9,8646,2546
2022-04-01T03:00:00.000+02:00,10565,0.741038462,0.929268293,0,151,8645,2489
2022-04-01T04:00:00.000+02:00,10553,0.731423077,0.925203252,0,150,8645,2483
2022-04-01T05:00:00.000+02:00,10870,0.721038462,0.920325203,0,170,8645,2619
2022-04-01T06:00:00.000+02:00,11973,0.707461538,0.915447154,0,181.41,8644,2925
2022-04-01T07:00:00.000+02:00,13496,0.686923077,0.919105691,0,206.65,8644,3402
2022-04-01T08:00:00.000+02:00,14536,0.657923077,0.926829268,0.001925,285.64,8642,4070
2022-04-01T09:00:00.000+02:00,15014,0.637961538,0.934552846,0.026725,249.9,8642,4003
2022-04-01T10:00:00.000+02:00,14788,0.632846154,0.930894309,0.084325,204,8641,3716
2022-04-01T11:00:00.000+02:00,14096,0.628576923,0.925609756,0.1423,181.14,8641,3443
2022-04-01T12:00:00.000+02:00,13422,0.627615385,0.927235772,0.231725,171.94,8641,3242
2022-04-01T13:00:00.000+02:00,13160,0.630807692,0.923577236,0.3376,159.91,8640,3133
2022-04-01T14:00:00.000+02:00,12944,0.638423077,0.911382114,0.372975,147.1,8640,3035
2022-04-01T15:00:00.000+02:00,12831,0.640269231,0.907723577,0.3548,140.82,8639,2987
2022-04-01T16:00:00.000+02:00,12983,0.623346154,0.875609756,0.293225,150,8639,3055
2022-04-01T17:00:00.000+02:00,13729,0.600346154,0.913821138,0.256925,183.8,8638,3364
2022-04-01T18:00:00.000+02:00,13866,0.570076923,0.914227642,0.203325,204.37,8638,3486
2022-04-01T19:00:00.000+02:00,13825,0.544269231,0.918699187,0.139075,246,8636,3667
2022-04-01T20:00:00.000+02:00,14015,0.509192308,0.900813008,0.07365,299.9,8636,4004
2022-04-01T21:00:00.000+02:00,13433,0.466769231,0.907317073,0.0215,266,8636,3660
2022-04-01T22:00:00.000+02:00,12660,0.427153846,0.914634146,0.000125,290,8635,3566
2022-04-01T23:00:00.000+02:00,11980,0.382423077,0.919105691,0,299.98,8635,3423
2022-04-02T00:00:00.000+02:00,11366,0.332307692,0.899186992,0,227.6,8634,2943
2022-04-02T01:00:00.000+02:00,10811,0.268923077,0.795934959,0,227.6,8634,2799
2022-04-02T02:00:00.000+02:00,10334,0.237653846,0.807317073,0,251.05,8633,2760
2022-04-02T03:00:00.000+02:00,10109,0.211653846,0.708536585,0,277.5,8633,2798
2022-04-02T04:00:00.000+02:00,10102,0.211461538,0.679268293,0,227.6,8633,2616
2022-04-02T05:00:00.000+02:00,10193,0.211115385,0.610569106,0,281.6,8632,2838
2022-04-02T06:00:00.000+02:00,10567,0.208653846,0.579268293,0,305.65,8632,3044
2022-04-02T07:00:00.000+02:00,11063,0.201538462,0.57195122,0,318.95,8630,3249
2022-04-02T08:00:00.000+02:00,11287,0.194230769,0.353252033,0.00415,273.35,8630,3107
2022-04-02T09:00:00.000+02:00,10954,0.1915,0.522357724,0.0492,204.85,8629,2755
2022-04-02T10:00:00.000+02:00,10252,0.200307692,0.326422764,0.152275,169.77,8629,2470
2022-04-02T11:00:00.000+02:00,10063,0.213730769,0.543902439,0.255925,166.94,8629,2416
2022-04-02T12:00:00.000+02:00,10007,0.225153846,0.343902439,0.3513,147.76,8628,2348
2022-04-02T13:00:00.000+02:00,9809,0.228076923,0.520731707,0.42655,105.51,8628,2193
2022-04-02T14:00:00.000+02:00,9574,0.233884615,0.599186992,0.4696,90.95,8627,2106
2022-04-02T15:00:00.000+02:00,9617,0.242807692,0.623577236,0.45255,115.99,8627,2176
2022-04-02T16:00:00.000+02:00,10190,0.259346154,0.687804878,0.385825,149.9,8626,2397
2022-04-02T17:00:00.000+02:00,11308,0.276730769,0.689430894,0.339425,171.27,8626,2729
2022-04-02T18:00:00.000+02:00,11956,0.284076923,0.642682927,0.26365,227.6,8626,3096
2022-04-02T19:00:00.000+02:00,12446,0.262538462,0.62804878,0.171425,276.98,8624,3443
2022-04-02T20:00:00.000+02:00,12851,0.239923077,0.578455285,0.0909,269.66,8624,3519
2022-04-02T21:00:00.000+02:00,12478,0.217230769,0.496747967,0.026675,283.14,8623,3481
2022-04-02T22:00:00.000+02:00,11842,0.184807692,0.399186992,0.0002,370.1,8623,3760
2022-04-02T23:00:00.000+02:00,11312,0.154384615,0.188617886,0,250,8622,3017
2022-04-03T00:00:00.000+02:00,10787,0.118423077,0.223170732,0,244.89,8622,2857
2022-04-03T01:00:00.000+02:00,10343,0.083615385,0.154878049,0,233,8622,2697
2022-04-03T02:00:00.000+02:00,10052,0.048692308,0.067073171,0,224.7,8621,2593
2022-04-03T03:00:00.000+02:00,9946,0.027,0.137398374,0,224.32,8621,2564
2022-04-03T04:00:00.000+02:00,9901,0.017769231,0.167073171,0,266,8620,2698
2022-04-03T05:00:00.000+02:00,9878,0.015615385,0.080894309,0,276.1,8620,2729
2022-04-03T06:00:00.000+02:00,9965,0.018769231,0.083333333,0,279.9,8620,2768
2022-04-03T07:00:00.000+02:00,10040,0.0265,0.12601626,0,296.7,8618,2855
2022-04-03T08:00:00.000+02:00,9937,0.038076923,0.063414634,0.004375,226.75,8618,2570
2022-04-03T09:00:00.000+02:00,9450,0.048730769,0.093902439,0.05235,280,8617,2625
2022-04-03T10:00:00.000+02:00,8955,0.050538462,0.124796748,0.161075,202.29,8617,2245
2022-04-03T11:00:00.000+02:00,8907,0.055461538,0.116260163,0.2687,201.47,8616,2231
2022-04-03T12:00:00.000+02:00,9099,0.064961538,0.110569106,0.34765,195.46,8616,2262
2022-04-03T13:00:00.000+02:00,9068,0.076807692,0.149186992,0.390075,185.69,8616,2227
2022-04-03T14:00:00.000+02:00,8905,0.090576923,0.139837398,0.429675,185.25,8615,2186
2022-04-03T15:00:00.000+02:00,8992,0.110192308,0.171138211,0.425475,171.37,8615,2170
2022-04-03T16:00:00.000+02:00,9354,0.142961538,0.175203252,0.38275,184.95,8614,2295
2022-04-03T17:00:00.000+02:00,10560,0.181269231,0.148373984,0.3366,266.68,8614,2880
2022-04-03T18:00:00.000+02:00,11469,0.207076923,0.154878049,0.276275,244,8612,3034
2022-04-03T19:00:00.000+02:00,12096,0.189269231,0.167073171,0.20345,330.9,8612,3616
2022-04-03T20:00:00.000+02:00,12609,0.1715,0.167886179,0.1084,358,8612,3928
2022-04-03T21:00:00.000+02:00,12403,0.167038462,0.208130081,0.0324,279.9,8611,3445
2022-04-03T22:00:00.000+02:00,11879,0.187461538,0.316260163,0.000275,224.7,8611,3064
2022-04-03T23:00:00.000+02:00,11175,0.211769231,0.543902439,0,195.4,8610,2778
2022-04-04T00:00:00.000+02:00,10657,0.247423077,0.611382114,0,190,8610,2631
2022-04-04T01:00:00.000+02:00,10278,0.3095,0.684552846,0,157.72,8610,2441
2022-04-04T02:00:00.000+02:00,10098,0.401269231,0.817479675,0,120.9,8609,2297
2022-04-04T03:00:00.000+02:00,10053,0.486576923,0.89796748,0,115.5,8609,2273
2022-04-04T04:00:00.000+02:00,10110,0.556384615,0.900813008,0,99.8,8608,2246
2022-04-04T05:00:00.000+02:00,10465,0.619269231,0.892682927,0,114.7,8608,2364
2022-04-04T06:00:00.000+02:00,11605,0.672576923,0.690243902,0,164.14,8606,2777
2022-04-04T07:00:00.000+02:00,13044,0.704384615,0.650406504,0,200,8606,3261
2022-04-04T08:00:00.000+02:00,13998,0.710115385,0.641056911,0.001875,254.6,8606,3756
2022-04-04T09:00:00.000+02:00,14251,0.719153846,0.653252033,0.01035,299,8605,4066
2022-04-04T10:00:00.000+02:00,14338,0.723115385,0.65203252,0.0257,282,8605,3994
2022-04-04T11:00:00.000+02:00,14472,0.726961538,0.654878049,0.04185,255.1,8604,3886
2022-04-04T12:00:00.000+02:00,14481,0.731653846,0.653658537,0.054,246.3,8604,3843
2022-04-04T13:00:00.000+02:00,14458,0.734230769,0.65203252,0.060425,217.1,8604,3693
2022-04-04T14:00:00.000+02:00,14448,0.734884615,0.65203252,0.066975,205,8603,3635
2022-04-04T15:00:00.000+02:00,14513,0.727615385,0.654878049,0.064175,180.1,8603,3540
2022-04-04T16:00:00.000+02:00,14517,0.706769231,0.603252033,0.05365,249.9,8602,3871
2022-04-04T17:00:00.000+02:00,15050,0.673423077,0.652845528,0.04675,272.8,8602,4139
2022-04-04T18:00:00.000+02:00,14793,0.630384615,0.651219512,0.03505,273.8,8602,4074
2022-04-04T19:00:00.000+02:00,14634,0.617346154,0.649186992,0.0212,249.9,8600,3902
2022-04-04T20:00:00.000+02:00,14315,0.596115385,0.633333333,0.011875,259.9,8600,3868
2022-04-04T21:00:00.000+02:00,13588,0.569884615,0.613414634,0.00385,259.9,8599,3672
2022-04-04T22:00:00.000+02:00,12660,0.547461538,0.608943089,0.000025,250.5,8599,3378
2022-04-04T23:00:00.000+02:00,11847,0.520653846,0.577235772,0,177.6,8598,2881
2022-04-05T00:00:00.000+02:00,11077,0.498307692,0.557723577,0,204.87,8598,2786
2022-04-05T01:00:00.000+02:00,10525,0.342615385,0.539837398,0,195.6,8598,2617
2022-04-05T02:00:00.000+02:00,10214,0.332923077,0.466666667,0,179.9,8597,2491
2022-04-05T03:00:00.000+02:00,10065,0.318192308,0.447154472,0,179.39,8597,2453
2022-04-05T04:00:00.000+02:00,10132,0.299153846,0.414634146,0,207,8596,2555
2022-04-05T05:00:00.000+02:00,10559,0.279346154,0.38699187,0,222.5,8596,2716
2022-04-05T06:00:00.000+02:00,11700,0.274115385,0.420731707,0,239.9,8596,3079
2022-04-05T07:00:00.000+02:00,13204,0.311230769,0.432926829,0,282,8594,3678
2022-04-05T08:00:00.000+02:00,14055,0.355115385,0.432926829,0.001375,300,8594,4016
2022-04-05T09:00:00.000+02:00,14188,0.380384615,0.410569106,0.0138,301.85,8593,4064
2022-04-05T10:00:00.000+02:00,13974,0.376230769,0.419512195,0.040225,312.8,8593,4067
2022-04-05T11:00:00.000+02:00,13610,0.370423077,0.422764228,0.0657,270,8593,3729
2022-04-05T12:00:00.000+02:00,13074,0.371923077,0.404878049,0.110175,271.5,8592,3589
2022-04-05T13:00:00.000+02:00,12847,0.387230769,0.388211382,0.1666,228.8,8592,3332
2022-04-05T14:00:00.000+02:00,12873,0.406576923,0.385365854,0.18505,188.78,8591,3174
2022-04-05T15:00:00.000+02:00,13161,0.421346154,0.335772358,0.17695,209.47,8591,3330
2022-04-05T16:00:00.000+02:00,13541,0.415538462,0.33699187,0.147225,230.8,8591,3521
2022-04-05T17:00:00.000+02:00,14297,0.408576923,0.251219512,0.12835,262.1,8590,3875
2022-04-05T18:00:00.000+02:00,14264,0.401307692,0.245528455,0.114125,284.36,8590,3986
2022-04-05T19:00:00.000+02:00,14211,0.399461538,0.326829268,0.0988,309.93,8588,4119
2022-04-05T20:00:00.000+02:00,14153,0.396,0.448780488,0.054175,261.56,8588,3833
2022-04-05T21:00:00.000+02:00,13497,0.395115385,0.467886179,0.017375,243.95,8587,3570
2022-04-05T22:00:00.000+02:00,12503,0.403846154,0.49796748,0.0003,213.29,8587,3179
2022-04-05T23:00:00.000+02:00,11687,0.4115,0.445528455,0,140,8587,2718
2022-04-06T00:00:00.000+02:00,10948,0.417884615,0.539837398,0,199.9,8586,2737
2022-04-06T01:00:00.000+02:00,10444,0.462384615,0.624796748,0,166.41,8586,2506
2022-04-06T02:00:00.000+02:00,10195,0.497769231,0.639430894,0,162.46,8585,2435
2022-04-06T03:00:00.000+02:00,10043,0.530884615,0.643495935,0,154.9,8585,2377
2022-04-06T04:00:00.000+02:00,10040,0.554846154,0.645528455,0,140,8585,2335
2022-04-06T05:00:00.000+02:00,10454,0.578153846,0.644715447,0,149.9,8584,2459
2022-04-06T06:00:00.000+02:00,11581,0.599269231,0.639837398,0,176.55,8584,2813
2022-04-06T07:00:00.000+02:00,12954,0.613,0.643089431,0,207.4,8582,3269
2022-04-06T08:00:00.000+02:00,13938,0.620576923,0.627235772,0.0047,199.41,8582,3482
2022-04-06T09:00:00.000+02:00,14164,0.626807692,0.613821138,0.021275,182.49,8582,3465
2022-04-06T10:00:00.000+02:00,13988,0.629807692,0.649593496,0.047275,180,8581,3412
2022-04-06T11:00:00.000+02:00,13794,0.631923077,0.648780488,0.076175,180,8581,3364
2022-04-06T12:00:00.000+02:00,13615,0.639423077,0.65,0.10295,167.31,8580,3270
2022-04-06T13:00:00.000+02:00,13509,0.656692308,0.648373984,0.124325,164.9,8580,3235
2022-04-06T14:00:00.000+02:00,13534,0.675807692,0.648373984,0.137875,177.3,8580,3290
2022-04-06T15:00:00.000+02:00,13702,0.691230769,0.645528455,0.146375,178.48,8579,3336
2022-04-06T16:00:00.000+02:00,13981,0.707692308,0.635365854,0.146875,178.72,8579,3405
2022-04-06T17:00:00.000+02:00,14572,0.724076923,0.645121951,0.128,222.21,8578,3747
2022-04-06T18:00:00.000+02:00,14388,0.750153846,0.645528455,0.09325,219.9,8578,3689
2022-04-06T19:00:00.000+02:00,14253,0.775230769,0.645528455,0.052,240.1,8578,3751
2022-04-06T20:00:00.000+02:00,14087,0.789307692,0.640650407,0.02905,250.07,8576,3757
2022-04-06T21:00:00.000+02:00,13505,0.794961538,0.641463415,0.009675,223.92,8576,3480
2022-04-06T22:00:00.000+02:00,12594,0.798692308,0.640650407,0.0002,206.39,8575,3174
2022-04-06T23:00:00.000+02:00,11811,0.798769231,0.645121951,0,128.72,8575,2711
2022-04-07T00:00:00.000+02:00,11037,0.794576923,0.641056911,0,202.1,8575,2767
2022-04-07T01:00:00.000+02:00,10505,0.788884615,0.640243902,0,165.63,8574,2518
2022-04-07T02:00:00.000+02:00,10227,0.792730769,0.641463415,0,164.03,8574,2447
2022-04-07T03:00:00.000+02:00,10099,0.800846154,0.641056911,0,160.1,8573,2405
2022-04-07T04:00:00.000+02:00,10177,0.813,0.642276423,0,149.92,8573,2394
2022-04-07T05:00:00.000+02:00,10515,0.822038462,0.635365854,0,160.69,8573,2506
2022-04-07T06:00:00.000+02:00,11649,0.823653846,0.599593496,0,175.11,8572,2824
2022-04-07T07:00:00.000+02:00,13084,0.794230769,0.613414634,0,244,8572,3461
2022-04-07T08:00:00.000+02:00,14299,0.734769231,0.588617886,0.00165,268.35,8570,3909
2022-04-07T09:00:00.000+02:00,14424,0.720115385,0.641463415,0.01955,274,8570,3974
2022-04-07T10:00:00.000+02:00,12915,0.713692308,0.643089431,0.058875,251.9,8570,3453
2022-04-07T11:00:00.000+02:00,12056,0.706269231,0.579268293,0.09525,219.7,8569,3090
2022-04-07T12:00:00.000+02:00,11781,0.706615385,0.64796748,0.201725,174.72,8569,2855
2022-04-07T13:00:00.000+02:00,11340,0.726423077,0.599593496,0.35875,150,8569,2668
2022-04-07T14:00:00.000+02:00,11521,0.734807692,0.644308943,0.39415,70.15,8568,2478
