12,37,123,132,151,263,295,328
0.08507902893365753,0.0,0.0,0.0,0.0,0.28237587911964734,0.0,0.6325450919468353
0.0,0.0,0.0,0.0,0.0,0.4335220838052095,0.0,0.5664779161947905
0.03169039841790844,0.8819313398494613,0.0,0.0,0.0,0.0399357889238808,0.0,0.04644247280874967
0.9572000000000002,0.04279999999999978,0.0,0.0,0.0,0.0,0.0,0.0
0.9557230335709584,0.0,0.0,0.0,0.0,0.0,0.0,0.04427696642904159
0.5527272731826776,0.0,0.0,0.0,0.0,0.0,0.0,0.44727272681732244
0.658356417166228,0.0,0.0,0.0,0.0,0.0,0.0,0.34164358283377205
0.3203939746726837,0.0,0.0,0.0,0.0,0.0,0.0,0.6796060253273163
0.0,0.0,0.0,0.0,0.0,0.4314937140421906,0.0,0.5685062859578094
0.2523816466937297,0.012196214707510696,0.0,0.0,0.0,0.13370214563688837,0.0,0.6017199929618712
0.7307692310546468,0.26923076894535325,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7628469019670391,0.0,0.0,0.00664208085453109,0.0,0.0,0.0,0.2305110171784298
0.7375939846467183,0.0,0.0,0.0,0.0,0.0,0.0,0.26240601535328173
0.4105206083591738,0.0,0.0,0.0,0.0,0.0,0.0,0.5894793916408262
0.9061591407331204,0.0,0.0,0.0,0.0,0.08228925548982856,0.0,0.011551603777051042
0.8930762489044697,0.0,0.0,0.0,0.0,0.10692375109553037,0.0,0.0
0.7115767683020126,0.22191969362249617,0.0,0.0,0.0,0.0,0.0,0.06650353807549116
0.6975088967971533,0.30249110320284667,0.0,0.0,0.0,0.0,0.0,0.0
0.6565836298932383,0.3434163701067617,0.0,0.0,0.0,0.0,0.0,0.0
0.7229987293519695,0.0,0.0,0.0,0.0,0.0,0.27700127064803043,0.0
0.8222484800269939,0.0,0.0,0.13562409337903056,0.0,0.0,0.0,0.04212742659397571
0.6052493393468762,0.0,0.0,0.07074875284324889,0.0,0.30004034959688664,0.0,0.023961558212988288
0.4223416481438229,0.0,0.0,0.0,0.007817266662355141,0.5698410851938218,0.0,0.0
0.3341799637413481,0.45807470436418046,0.0,0.0,0.0,0.0,0.0,0.2077453318944714
0.7263171365000476,0.0,0.0,0.17872775532613153,0.0,0.0,0.0,0.09495510817382104
0.682655670964038,0.0,0.0,0.18422151469283377,0.0,0.0,0.0,0.13312281434312825
0.08509667354250376,0.28287482184078555,0.0,0.0,0.0,0.007255579230547594,0.0,0.6247729253861632
0.3965893105954045,0.3530906872712476,0.0,0.0,0.0,0.0,0.250320002133348,0.0
0.6485451856385246,0.10181045920136016,0.15227799133583114,0.0,0.0,0.09736636382428415,0.0,0.0
0.5022863635115693,0.01391831351087777,0.0,0.0,0.32828228342882726,0.0,0.0,0.15551303954872572
0.3081881934612979,0.0,0.0,0.0,0.0,0.28134856616073484,0.0,0.4104632403779673
0.012961735961570386,0.6608828888520788,0.0,0.0,0.0,0.0,0.0,0.3261553751863508
0.6991198576206857,0.0,0.0,0.2995501578205495,0.0,0.0,0.0,0.001329984558764885
0.4870553197092627,0.0,0.0,0.22817686661703906,0.033360667228543577,0.0,0.0,0.2514071464451547
0.32851058527221344,0.005044197730412525,0.0,0.10550673894641928,0.0,0.2149313133352066,0.0,0.34600716471574794
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008909479480766093,0.8788310769917327,0.0,0.0,0.0,0.0,0.11225944352750113,0.0
0.12558277739371856,0.39788106674115326,0.0,0.0,0.0,0.0,0.4765361558651283,0.0
0.5897558953003946,0.0,0.0,0.052530150477418186,0.29796502455430673,0.0,0.0,0.05974892966788025
0.4435151937104891,0.0,0.0,0.34145572822228487,0.0,0.0,0.0,0.21502907806722601
0.11022469174826888,0.0,0.0,0.0,0.2680458332793507,0.0,0.0,0.6217294749723804
0.569090137340859,0.0,0.4133875999885888,0.0,0.0,0.0,0.0,0.017522262670552156
0.5925409310315624,0.0,0.04109672963575928,0.0,0.36636233933267853,0.0,0.0,0.0
0.4286362929457491,0.2005144955562602,0.37084921149799077,0.0,0.0,0.0,0.0,0.0
0.248506382176297,0.05084451840916776,0.07399894638229916,0.0,0.0,0.0,0.6266501530322363,0.0
0.29051333438331445,0.33496678862705265,0.32055983621763934,0.0,0.0,0.0,0.05396004077199348,0.0
0.4097651092039944,0.15834423773943532,0.27787790048645933,0.0,0.0,0.0,0.15401275257011104,0.0
0.20134001282391883,0.3207813845485645,0.27283225837886205,0.0,0.0,0.0,0.2050463442486547,0.0
0.5048780487804878,0.0,0.49512195121951225,0.0,0.0,0.0,0.0,0.0
0.34120821672889395,0.2330856859255096,0.42570609734559645,0.0,0.0,0.0,0.0,0.0
0.49611011370436864,0.0,0.0,0.5038898862956314,0.0,0.0,0.0,0.0
0.4412397370278721,0.05580879886914504,0.11769650429692854,0.3793352212659442,0.0,0.0,0.0,0.005919738540110067
0.3286433444118271,0.20416509564083837,0.4671915599473345,0.0,0.0,0.0,0.0,0.0
0.37934241377756117,0.0,0.4706641516009735,0.007951060036945306,0.0,0.0,0.14204237458451996,0.0
0.44554999159862,0.0,0.0,0.534122540393804,0.0,0.0,0.020327468007575882,0.0
0.020595605442238197,0.0,0.0,0.5072417136570528,0.0,0.0,0.0,0.47216268090070895
0.0,0.0,0.0,0.21421535350688825,0.0,0.40746478509503276,0.0,0.378319861398079
0.0,0.08408315789622942,0.0,0.0,0.0,0.7500792541203477,0.0,0.16583758798342285
0.050617871948356014,0.07823084588055808,0.0,0.0,0.15784812663132308,0.5133066309414427,0.0,0.1999965245983202
0.012838319949412192,0.0,0.0,0.3278007521324232,0.0,0.28237713872459835,0.0,0.3769837891935661
0.0,0.0,0.0,0.5074183976261127,0.0,0.0,0.0,0.49258160237388726
