35,80,86,104,169,296,303,358
0.0,0.0,0.01534657904184121,0.019720166097959246,0.0,0.0,0.0,0.9649332548603505
0.0,0.0,0.0,0.0,0.0,0.0,0.20485086919634854,0.7951491308036515
0.3865364113947783,0.0,0.0,0.0,0.0,0.16190579244536416,0.28025320391477504,0.1713045922450826
0.19865288597788086,0.0,0.0,0.04722870220641028,0.0,0.29559870042946707,0.0,0.45851971138624187
0.0,0.0,0.0,0.07258310460506257,0.0,0.0,0.0,0.9274168953949374
0.058410513206519035,0.0,0.0,0.0,0.0,0.0,0.3409223171707774,0.6006671696227036
0.0,0.0,0.0,0.0,0.0,0.0,0.2844168247460963,0.7155831752539037
0.7397664431433003,0.0,0.0,0.0,0.0,0.0,0.0,0.2602335568566997
0.17599707498925798,0.0,0.0,0.0,0.0,0.0,0.0,0.824002925010742
0.827906978036004,0.0,0.0,0.0,0.0,0.0,0.0,0.172093021963996
0.0,0.0,0.0,0.043724625534211074,0.0,0.023925670472380426,0.47178037554640345,0.46056932844700504
0.20581659302043212,0.0,0.0,0.052889909763957306,0.0,0.5089889779138237,0.0,0.23230451930178703
0.0,0.0,0.0,0.0,0.0,0.0,0.5157612345342344,0.48423876546576566
0.5329408662228761,0.0,0.0,0.0,0.0,0.005933556607716681,0.35862553862128466,0.10250003854812262
0.5568751297334175,0.0,0.0,0.0,0.0,0.31730569640897766,0.1258191738576048,0.0
0.05278126470890634,0.0,0.0,0.0,0.0,0.0,0.5084188389931789,0.43879989629791466
0.5154559505409577,0.0,0.0,0.0,0.0,0.0,0.0,0.48454404945904234
0.17607120518145236,0.0,0.0,0.16356592540997444,0.0,0.05972901076381189,0.024820885822433105,0.5758129728223282
0.2326825767387655,0.0,0.0,0.16883681303776302,0.0,0.0,0.0,0.5984806102234715
0.0,0.0,0.0,0.0,0.17152103559870546,0.0,0.0,0.8284789644012945
0.20836379879215683,0.0,0.0,0.0,0.11084564812750491,0.0,0.0,0.6807905530803383
0.04241949357332748,0.0,0.0,0.0,0.17871912729308326,0.0,0.0,0.7788613791335893
0.0,0.0,0.0,0.0,0.20583468395461912,0.0,0.0,0.7941653160453809
0.0,0.0,0.0,0.0,0.21826039978390077,0.0,0.0,0.7817396002160992
0.09190399827551247,0.0,0.0,0.0,0.20430549279034524,0.0,0.0,0.7037905089341424
0.0,0.0,0.0,0.23868612546450535,0.0,0.0,0.0865573413264155,0.6747565332090791
0.5822862592003883,0.0,0.0,0.0,0.0,0.0,0.13407293816626276,0.28364080263334873
0.22713148380060513,0.0,0.0,0.0,0.0,0.0,0.6188366303458813,0.15403188585351346
0.7114611482032634,0.0,0.0,0.0,0.0,0.010698746461894271,0.2486448372115192,0.029195268123323053
0.0552352204254891,0.0,0.0,0.0,0.0,0.05104729305507275,0.7329191794206174,0.16079830709882093
0.08467183324014008,0.0,0.0,0.0,0.0,0.0,0.753652013151107,0.16167615360875298
0.0,0.0,0.0,0.0,0.0,0.1511166302708677,0.7179973270834583,0.1308860426456741
0.0,0.0,0.0,0.2014838348985953,0.0,0.0,0.35384393135933706,0.44467223374206777
0.3708115869575811,0.0,0.0,0.0,0.0,0.08554107763219093,0.4944011306742983,0.04924620473592969
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2448554443609172,0.0,0.0,0.0,0.2753875801430747,0.0,0.0,0.47975697549600793
0.1407166505753198,0.0,0.0,0.0,0.319719409498228,0.0,0.0,0.5395639399264522
0.0,0.07920738759075527,0.40133435013401775,0.0,0.004634423597229284,0.0,0.0,0.5148238386779976
0.1845216788767466,0.14951391729226587,0.0,0.17928785869033667,0.0,0.0,0.13909232055403395,0.347584224586617
0.0,0.0,0.0,0.0,0.0,0.4894132210167943,0.4205295285636424,0.09005725041956332
0.20444764755897846,0.0,0.0,0.0,0.0,0.4476177585643552,0.3306491731435899,0.017285420733076498
0.281247149875012,0.0,0.0,0.0,0.0,0.44412864177909483,0.26276650127541834,0.011857707070474836
0.34340365202869055,0.022033030409592418,0.0,0.0,0.0,0.40772280495897106,0.22684051260274604,0.0
0.6340734529100548,0.2989518491836781,0.0,0.0,0.0,0.0,0.0,0.06697469790626716
0.0,0.29505515016361744,0.0,0.0,0.09655348023584746,0.0,0.3108015033328319,0.29758986626770323
0.0,0.0,0.0,0.16142458667585774,0.0,0.03669516989853361,0.7110605506055327,0.09081969282007592
