x1;x2;x3;x4;x5;x6;x7;x8
1.743609475649578e-14;1.0325288580415135e-14;1.7043087822011417e-16;1.1439239018961557e-16;3.822544807466334e-17;8.663469290641713e-17;4.36360451053899e-16;1.609978945543859e-14
1.743586005340938e-14;1.0090470048081528e-14;1.7020297020822826e-16;1.1426944083243155e-16;3.822482659151344e-17;8.671628948166064e-17;4.3755443837237265e-16;1.61111146005919e-14
1.743562493488121e-14;9.826512004670452e-15;1.7020590688410987e-16;1.1426945230736636e-16;3.8224237776134926e-17;8.671582825369774e-17;4.387549295486116e-16;1.6110597132469316e-14
1.7435389392119244e-14;9.5307065736987e-15;1.699785958255105e-16;1.1426946180467106e-16;3.8223734378167154e-17;8.671536268588916e-17;4.3869901468849854e-16;1.612178557022596e-14
1.743491521889811e-14;9.203559543393592e-15;1.697518892397208e-16;1.141467711110651e-16;3.825726727427618e-17;8.679710079988157e-17;4.3990572664114274e-16;1.6132821869476677e-14
1.7434678205606117e-14;8.849021114983634e-15;1.6975480493127125e-16;1.141467766550281e-16;3.825709618513225e-17;8.679662662827632e-17;4.398494567619669e-16;1.6132345414972192e-14
1.743444073459244e-14;8.854312127863209e-15;1.695286911455732e-16;1.1402434522445877e-16;3.825690700143135e-17;8.679615132692129e-17;4.410624561391858e-16;1.6143246638478777e-14
1.7434202793801568e-14;8.479789864331252e-15;1.693031762644628e-16;1.1402434608647548e-16;3.825669855887158e-17;8.679567543277199e-17;4.4100588232520656e-16;1.6142791508115334e-14
1.7433964370803173e-14;8.09374818941954e-15;1.6930607001818275e-16;1.1390217302855233e-16;3.825647027945141e-17;8.687755816237375e-17;4.4222533922489933e-16;1.6153557667248287e-14
1.7433725452918127e-14;7.706100044164442e-15;1.6908114088749906e-16;1.1390216969307172e-16;3.831062096905913e-17;8.687707243088916e-17;4.421684692547648e-16;1.616417723174641e-14
1.7433486027192652e-14;7.326364216890153e-15;1.6885680591720614e-16;1.1390216445036525e-16;3.8310445937049554e-17;8.68765826699283e-17;4.4339434437176646e-16;1.6163752338579287e-14
1.7433246080427402e-14;6.962645967465148e-15;1.6885967772509338e-16;1.1378024776761673e-16;3.8310241086621563e-17;8.69586091142855e-17;4.4333716367141658e-16;1.6174238420418512e-14
1.743276201734439e-14;6.620999026820795e-15;1.6863592505960895e-16;1.1378022563520895e-16;3.831001246243762e-17;8.695811118374227e-17;4.445695311174042e-16;1.6184581783590925e-14
1.743252038274295e-14;6.3052003881535495e-15;1.684128646233554e-16;1.1365858459543014e-16;3.830976064442409e-17;8.695761006385333e-17;4.458086962170407e-16;1.618418078329669e-14
1.7432278184291906e-14;6.016875104518614e-15;1.6841581994487957e-16;1.1365858562083572e-16;3.837673511116178e-17;8.703978307734242e-17;4.457508658914772e-16;1.6194392250833758e-14
1.743203540724418e-14;5.755858079256609e-15;1.6819335858746987e-16;1.135372019957735e-16;3.837659463515998e-17;8.70392754579212e-17;4.469966486894592e-16;1.6204464746160105e-14
1.743179203662651e-14;5.520668493400681e-15;1.679714964209349e-16;1.1353720098420138e-16;3.837647579376317e-17;8.70387697422927e-17;4.46938558820277e-16;1.6204081437559574e-14
1.7431548056861403e-14;5.308993448818338e-15;1.6797444792926954e-16;1.1353719944780326e-16;3.837628566019801e-17;8.703827420116498e-17;4.481910525242189e-16;1.6214023509105385e-14
1.7431303451576502e-14;5.1181112088284205e-15;1.677531604757224e-16;1.1341607345852802e-16;3.8376050916655944e-17;8.712061170713485e-17;4.481327245671725e-16;1.6213646661573845e-14
1.7430809699701126e-14;4.9449050279355426e-15;1.6753246595949086e-16;1.1341607885736584e-16;3.844426486643077e-17;8.712011463246152e-17;4.493920086090312e-16;1.6223458199337024e-14
1.743056196415153e-14;4.786703131978567e-15;1.6731236389037042e-16;1.132952698195281e-16;3.844406713968181e-17;8.711961738778552e-17;4.493334665816408e-16;1.6233135538261222e-14
1.7430312190871575e-14;4.78877544702339e-15;1.6731533665235967e-16;1.1329533395244295e-16;3.8443932610814024e-17;8.720211182036589e-17;4.50599624448396e-16;1.6232765605064567e-14
1.7430059673112976e-14;4.644738121606618e-15;1.6709581746001605e-16;1.1317479468937118e-16;3.84438789140935e-17;8.720161626300656e-17;4.505408958949077e-16;1.6242313151036845e-14
1.7429805728971884e-14;4.512359906080444e-15;1.6687687095746556e-16;1.1317486640123246e-16;3.8443862660636914e-17;8.720112320403914e-17;4.518140161789461e-16;1.6251729379330687e-14
