x1;x2;x3;x4;x5;x6;x7;x8
1.3878170267315692e-11;8.881234147063356e-12;1.196345024303341e-11;2.1861461815985343e-11;2.554305829759476e-11;2.6736277894615057e-11;2.6026591732119585e-11;2.593279494287064e-11
1.3859922337851308e-11;8.874125880026145e-12;1.1970805507470425e-11;2.187132518858483e-11;2.5543259325515628e-11;2.673626453169755e-11;2.602645411771405e-11;2.593200710767964e-11
1.384167486948883e-11;8.86753578043795e-12;1.197873705557406e-11;2.1880515783269574e-11;2.5543458889581582e-11;2.673625117630077e-11;2.6026316521966404e-11;2.5931219460900534e-11
1.3823427402357198e-11;8.86146591159824e-12;1.1986658726188269e-11;2.1889711315193563e-11;2.5543658468235694e-11;2.673623702572203e-11;2.602617894485679e-11;2.5930431998681964e-11
1.380518085972894e-11;8.855389624986758e-12;1.1994571191182233e-11;2.189889220182525e-11;2.554385806145811e-11;2.673622288268387e-11;2.6026040029163805e-11;2.5929639814327505e-11
1.3786934781804133e-11;8.849806663730995e-12;1.2002474814459173e-11;2.1908058926128922e-11;2.554405620220762e-11;2.6736207944460442e-11;2.602590113213863e-11;2.59288478101396e-11
1.3768689169846708e-11;8.844672988127989e-12;1.2010949295579335e-11;2.1917211277054413e-11;2.5544254357369926e-11;2.6736193013873547e-11;2.6025760893548927e-11;2.5928051056161506e-11
1.3750443557960421e-11;8.839939173100509e-12;1.2019416345849849e-11;2.192539108738153e-11;2.554445107075973e-11;2.6736178090923183e-11;2.6025619310363902e-11;2.5927254480232383e-11
1.3732198413125123e-11;8.835556336577347e-12;1.2027876205677527e-11;2.193354904704455e-11;2.5544647798353882e-11;2.6736163175619276e-11;2.602547774591948e-11;2.5926453127408015e-11
1.3713953736708972e-11;8.831170171356978e-12;1.2036329083228986e-11;2.19416861956937e-11;2.5544844540089513e-11;2.673614826798168e-11;2.6025334833832406e-11;2.5925651952099915e-11
1.3695709530106592e-11;8.827090199694554e-12;1.2044775140917831e-11;2.194980322910368e-11;2.554503985048174e-11;2.6736132565261387e-11;2.602519194052233e-11;2.5924845974624547e-11
1.3677465794755626e-11;8.823276200341418e-12;1.2053747957135338e-11;2.1957900462020022e-11;2.5545235174909564e-11;2.6736116870207404e-11;2.6025049065969403e-11;2.592404017574409e-11
1.3659222532121835e-11;8.819459605783556e-12;1.2062715233927768e-11;2.1964980364231664e-11;2.5545430513366373e-11;2.673610038000455e-11;2.6024906210186858e-11;2.5923234555650452e-11
1.3640979743700764e-11;8.815874391645784e-12;1.2071677535243703e-11;2.1972038967614558e-11;2.5545625865858783e-11;2.6736083897468007e-11;2.602476200375072e-11;2.592242411009945e-11
1.3622737431030967e-11;8.812490671861138e-12;1.2080635765929397e-11;2.1979075092400702e-11;2.5545821232409954e-11;2.673606661971311e-11;2.6024617816124672e-11;2.5921613844777865e-11
1.3604495595684089e-11;8.809104965580743e-12;1.2090038589144492e-11;2.1986095107205833e-11;2.5546015177861524e-11;2.6736049349641067e-11;2.6024472274748067e-11;2.5920798729071003e-11
1.3586253759357829e-11;8.8058956929016e-12;1.2099439176361351e-11;2.1993102870701777e-11;2.554620913718326e-11;2.6736031284251408e-11;2.6024326752214637e-11;2.5919983794490224e-11
1.3568012401985687e-11;8.802841509897074e-12;1.2108837620215931e-11;2.200009700390897e-11;2.5546403110385084e-11;2.673601322649828e-11;2.6024179872764203e-11;2.591916398395105e-11
1.3549771525233605e-11;8.79992448461001e-12;1.2118234031001186e-11;2.2007075735856882e-11;2.554659567266494e-11;2.6735995176384993e-11;2.6024031633183997e-11;2.5918344355093825e-11
1.353153161563433e-11;8.797129612293463e-12;1.212762854647743e-11;2.2014037037200155e-11;2.5546788248722314e-11;2.673597713392809e-11;2.602388341251314e-11;2.5917519823963935e-11
1.3513291705322026e-11;8.794333458545107e-12;1.2137021344675436e-11;2.2020981167329393e-11;2.554697942410483e-11;2.6735958296014604e-11;2.6023735210764866e-11;2.5916695474416733e-11
1.3495052281775733e-11;8.791646429176311e-12;1.2146401787834153e-11;2.2027906557427082e-11;2.5547170613241708e-11;2.6735939465757503e-11;2.6023587027939176e-11;2.591587130551585e-11
1.3476813350537563e-11;8.789057875798406e-12;1.2155767040706003e-11;2.2033981466468516e-11;2.5547361816189192e-11;2.6735919839921397e-11;2.6023437481850353e-11;2.5915042206658223e-11
1.3458574915738455e-11;8.78655877889355e-12;1.2165115435928137e-11;2.204004121239266e-11;2.5547551628695697e-11;2.6735900221718514e-11;2.6023287954713893e-11;2.591421328649146e-11
