x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.009285775949930537;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.004434166823917306;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.008012084621244411;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0030808497812682373;0.0;0.0;0.003956572195868616;0.0;0.0;0.006589330025424129;0.0
0.0;0.0;0.0;0.016805262432058335;0.0;0.0;0.004520879283358994;0.0
0.0;0.0;0.0;0.016805262432964378;0.0;0.0;0.0;0.0
0.0;0.0;0.0033696729644087224;0.015363113017460553;0.0;0.0;0.0;0.0
0.0;0.0;0.004639349193856568;0.009194130205318337;0.0;0.0;0.0;0.0
0.0;0.0;0.005890329886816094;0.0;0.0;0.0;0.0;0.0
