x1;x2;x3;x4;x5;x6;x7;x8
5.671748159748564e-15;5.855680831856077e-15;6.1491271790754324e-15;5.2985764909724604e-15;1.732713399017913e-15;1.1805241826904848e-14;5.005820421757017e-15;2.9167970742911273e-15
6.082639741409491e-15;6.45227743518651e-15;6.7850077426214445e-15;5.93778414992621e-15;1.858937933676072e-15;1.2549326598655616e-14;5.823316615097915e-15;3.2223150119980367e-15
6.4418772968645344e-15;6.755142593088562e-15;6.988932357226631e-15;6.3932120152559215e-15;1.9102679358631256e-15;1.3020108307233318e-14;5.962200758660837e-15;3.517695154171679e-15
6.704736479881253e-15;6.69187425275963e-15;7.097848360337665e-15;6.36775375005339e-15;1.9410073183342082e-15;1.2443118282841242e-14;6.039870891621448e-15;3.694783693250576e-15
6.591254359673705e-15;6.49037633220542e-15;6.746465532501524e-15;6.033039349055492e-15;1.9138509104420887e-15;1.1041459475079364e-14;5.8770528259595016e-15;3.6132468088779304e-15
5.789732281599565e-15;5.82705265818946e-15;5.984052873806976e-15;5.7007866284738436e-15;1.5748868489643856e-15;8.418521513586362e-15;5.08026460144126e-15;3.211811365543669e-15
4.418594355722734e-15;4.7389874667093036e-15;5.076783545735196e-15;5.335972792460798e-15;1.289320688750381e-15;6.3043711283888906e-15;3.923529611993091e-15;2.5617814886054254e-15
3.35193544865307e-15;3.881575614800997e-15;4.477467987463308e-15;4.733393514809923e-15;1.1629384095957175e-15;5.504872133939646e-15;3.043332285387381e-15;2.0508898764456043e-15
2.992224556676382e-15;3.3770151769997213e-15;4.43486438792984e-15;4.3071729696722555e-15;1.179445613430288e-15;5.750060276455899e-15;2.8288114735688853e-15;1.708512244931214e-15
2.9609323473524784e-15;3.26824932294462e-15;4.960275795821962e-15;4.370510261161868e-15;1.2542159756372752e-15;6.456334989724046e-15;2.8608304885472853e-15;1.5617814041075526e-15
3.126052637410467e-15;3.3188200676402505e-15;5.579889005323375e-15;4.710844677428822e-15;1.3024788304083428e-15;6.807207571984508e-15;2.9912778393881066e-15;1.505332777182359e-15
3.229352692024631e-15;3.370475316209732e-15;6.149035100928396e-15;5.396699015424647e-15;1.3484020744835387e-15;6.937047379015991e-15;2.9780506258594997e-15;1.4643295355429e-15
3.2235616544193376e-15;3.390418809104438e-15;6.434843864521958e-15;7.341694631590816e-15;1.3808276022636498e-15;6.632384138147654e-15;2.830877580516776e-15;1.4616005014754257e-15
3.1383453076262432e-15;3.381882153580233e-15;6.485367302531916e-15;9.191087750567866e-15;1.4572606407680516e-15;6.373854411298953e-15;2.713165082897748e-15;1.5232245322459934e-15
3.0976028503451657e-15;3.3843640457909527e-15;6.339187504908839e-15;9.658034017207411e-15;1.4223134529163572e-15;6.131867826582776e-15;2.596535827426711e-15;1.5708534408927131e-15
3.0319344553870963e-15;3.4497627267509894e-15;5.856436662459941e-15;6.981766751513901e-15;1.2874036315906738e-15;6.0568034308468054e-15;2.4953365333545047e-15;1.5545046961467697e-15
2.967422892421978e-15;3.4301935937768396e-15;5.008791086371341e-15;4.223713331802265e-15;1.09351973861453e-15;5.377045559601209e-15;2.4098215852160385e-15;1.4891332804231651e-15
2.8046510982559537e-15;3.1751779492434264e-15;3.9894924560442606e-15;3.438368128287543e-15;1.055436296478952e-15;5.2466857920259416e-15;2.22793564737535e-15;1.391182309901816e-15
2.8404391604940366e-15;3.236300081964555e-15;3.697327195196225e-15;3.251816331506211e-15;1.0378466245372884e-15;5.192713527993049e-15;2.3511952903676424e-15;1.538462870407016e-15
2.9964396144519853e-15;3.225469344974563e-15;3.4570238300575025e-15;3.1075330402486573e-15;1.0392368391832283e-15;5.732468406386318e-15;2.530161031713251e-15;1.6757812164489053e-15
3.27221365035136e-15;3.4872818351467173e-15;3.650339464471482e-15;3.1329305964231793e-15;1.0783785714254309e-15;6.5153605402299176e-15;2.8167575617651975e-15;1.8571168651557246e-15
3.6433127449987835e-15;3.9252963765692676e-15;4.101852117802947e-15;3.4390913739789554e-15;1.128614354496289e-15;7.481738384266074e-15;3.1999795152577896e-15;2.0635385900389858e-15
4.197045285637301e-15;4.429340431361938e-15;4.667496990981862e-15;3.907691099580036e-15;1.2402112063354858e-15;8.635385676011624e-15;3.680526870803256e-15;2.3455773285080237e-15
4.816686120223254e-15;4.9218727863419525e-15;5.297592519127828e-15;4.5690933475537025e-15;1.4271108078165737e-15;1.0080389509115907e-14;4.324846717385489e-15;2.6763675333948043e-15
