x1;x2;x3;x4;x5;x6;x7;x8
1.5788994321032e-15;8.760686641642542e-17;3.8672320081358254e-17;1.1588368934108494e-16;1.678142906402536e-16;3.3509760559043704e-16;1.708289618871345e-14;1.7358334248912902e-14
1.557173486215081e-15;8.760981289836558e-17;3.867291811166082e-17;1.159945883964356e-16;1.67802909627374e-16;3.3505772407952316e-16;1.7085370737436963e-14;1.7359367017621747e-14
1.5577517465233616e-15;8.761275504728842e-17;3.867349230701076e-17;1.1599133692375436e-16;1.6800922325368154e-16;3.3563258501738474e-16;1.7085315492787117e-14;1.7359351328112252e-14
1.5366028508128202e-15;8.74660688243698e-17;3.8640725617715994e-17;1.1598808072378943e-16;1.6799780724678075e-16;3.3559248721651213e-16;1.7087772697423422e-14;1.7359857907768858e-14
1.4954504076408485e-15;8.746899214601011e-17;3.8641202194469787e-17;1.160991650633059e-16;1.6820464460597167e-16;3.3678811153233474e-16;1.7090209909356354e-14;1.736036316205271e-14
1.47595034167769e-15;8.747191127226094e-17;3.8641656005328943e-17;1.160958936396634e-16;1.681932333461455e-16;3.3674766064827665e-16;1.709016187940166e-14;1.736034934568402e-14
1.4569522552527397e-15;8.747482614443102e-17;3.8642087285102645e-17;1.1609261819333518e-16;1.681818135465277e-16;3.373281801988054e-16;1.709500686373504e-14;1.736085387782304e-14
1.4384368883148293e-15;8.740310625388103e-17;3.8642495920201234e-17;1.1620389041967783e-16;1.686083322464397e-16;3.3728753367512236e-16;1.709493876993944e-14;1.7361357048681266e-14
1.420386051067777e-15;8.740600733258469e-17;3.864288193917516e-17;1.1620060122669733e-16;1.685968412457512e-16;3.378698505145378e-16;1.7097296649387046e-14;1.7361344959000405e-14
1.3851437447724456e-15;8.740890421288225e-17;3.8643245437930984e-17;1.161973088147352e-16;1.6880511616828305e-16;3.37829014421647e-16;1.7099636778860257e-14;1.7362359237543916e-14
1.3683957437071287e-15;8.741179701025035e-17;3.864358650580562e-17;1.1630877179188565e-16;1.6879358992340976e-16;3.384131510897121e-16;1.709957874012355e-14;1.736285822164686e-14
1.3688499035667811e-15;8.734016974603128e-17;3.861158670380916e-17;1.1630546728270998e-16;1.6900234657419063e-16;3.389992901543362e-16;1.7101903510697786e-14;1.7362847676825958e-14
1.3524798125582147e-15;8.734304962748706e-17;3.8611867459676694e-17;1.1630216546876279e-16;1.68990791144796e-16;3.389581237198703e-16;1.710420961500446e-14;1.7363345695156762e-14
1.3364909120271954e-15;8.734592574494036e-17;3.861212615516261e-17;1.1629887243048296e-16;1.692000438419921e-16;3.4017763415754583e-16;1.7104157497000395e-14;1.736384224188802e-14
1.3208753692532827e-15;8.727440311750368e-17;3.8612362934969244e-17;1.1652572360299076e-16;1.6918849038639055e-16;3.401361645817822e-16;1.7108764886537042e-14;1.736383297383655e-14
1.2903147221688817e-15;8.727726912534476e-17;3.861257791322899e-17;1.1652241376303388e-16;1.693982615905253e-16;3.4072825324615773e-16;1.7108714559275605e-14;1.7364328418301174e-14
1.275751088704124e-15;8.728013181646118e-17;3.861277055040516e-17;1.1651910261018526e-16;1.6938669657923483e-16;3.406866509672281e-16;1.711096332986841e-14;1.7365322880618356e-14
1.2615123552337007e-15;8.728299139920058e-17;3.861294068967221e-17;1.1663118620152693e-16;1.6981939612063625e-16;3.4128066796672026e-16;1.7113191862550487e-14;1.7365314688379896e-14
1.2475878182842368e-15;8.721157026651962e-17;3.858157638203662e-17;1.1662786690763377e-16;1.6980779705910514e-16;3.4123895115326513e-16;1.7113139669130814e-14;1.7365805474841857e-14
1.2479664421423201e-15;8.721442472834005e-17;3.858169589197096e-17;1.1662454848688972e-16;1.700191547240388e-16;3.418349254616621e-16;1.711534588826367e-14;1.7366294667126444e-14
1.2343397221232407e-15;8.721727740038024e-17;3.8581792026511486e-17;1.167368830354336e-16;1.7000756074458946e-16;3.4179311389922173e-16;1.71175304017572e-14;1.7366287254311842e-14
1.2075992342494425e-15;8.722012871093486e-17;3.8581864942496366e-17;1.1673360741802983e-16;1.6999598805128315e-16;3.423910767410265e-16;1.7117470232293708e-14;1.7366775030414753e-14
1.1948303506013097e-15;8.707477608315018e-17;3.8581922057868683e-17;1.1673033668871115e-16;1.7020786951104789e-16;3.423491926494271e-16;1.7121831981496938e-14;1.736726112351854e-14
1.1823266734957648e-15;8.707761591062894e-17;3.858195627963925e-17;1.168428874507258e-16;1.701962492159813e-16;3.435934059065281e-16;1.712177026639154e-14;1.7367254185512072e-14
