x1;x2;x3;x4;x5;x6;x7;x8
1.5881133895466226e-14;-4.528095690535038e-15;-1.687494253886532e-14;-3.646543106806932e-15;-1.90077666311694e-15;-2.3099232019040007e-16;1.2931949552293786e-16;1.4938775408240375e-14
1.5846458252869865e-14;-4.501770517655729e-15;-1.6874773321788216e-14;-3.645549195509219e-15;-1.875282405923176e-15;-2.2926247354649583e-16;1.30503592729851e-16;1.4984836687690507e-14
1.5846726119380668e-14;-4.895564779976754e-15;-1.6879869569854594e-14;-3.6461178314792615e-15;-1.8757168842420413e-15;-2.2945813350199724e-16;1.3044418239467942e-16;1.502926699873348e-14
1.581068447816809e-14;-4.8717610785527e-15;-1.6879783260410275e-14;-3.647431239232196e-15;-1.850869350332498e-15;-2.2965374010116846e-16;1.303848198433751e-16;1.502795976845524e-14
1.5773143428857643e-14;-4.848780520273676e-15;-1.6879704372042608e-14;-3.648678791902324e-15;-1.8513054550763354e-15;-2.2984931700165773e-16;1.3157197545323878e-16;1.507092260977787e-14
1.5734005353022138e-14;-5.313037697010972e-15;-1.6879595400101192e-14;-3.649397983288023e-15;-1.8517458792613052e-15;-2.2812270505869653e-16;1.3151251186515983e-16;1.51123864531177e-14
1.569316367260314e-14;-5.2869626006563005e-15;-1.687947625719923e-14;-3.457973122245872e-15;-1.8521904334033713e-15;-2.2831763491502406e-16;1.3270287962383428e-16;1.5111218735305826e-14
1.5693688830320013e-14;-5.250762282930976e-15;-1.6879364778757478e-14;-3.4569244607396046e-15;-1.852639089209665e-15;-2.2659572472916764e-16;1.326433011390354e-16;1.511007930039623e-14
1.565114081823475e-14;-5.773694389920605e-15;-1.687912845953419e-14;-3.4540656161263874e-15;-1.8283963228072737e-15;-2.2679007124817504e-16;1.3383690489364694e-16;1.5150278983673126e-14
1.5606650868248137e-14;-5.731533692395825e-15;-1.6878896012119235e-14;-3.451228652910365e-15;-1.828843694568617e-15;-2.250728720003002e-16;1.3377719984670548e-16;1.514922723025773e-14
1.556007953901556e-14;-5.690622288392906e-15;-1.6878672978388927e-14;-3.276941260459254e-15;-1.805189822394684e-15;-2.2526668279934827e-16;1.3497406556504052e-16;1.5188159880784424e-14
1.551123668191841e-14;-5.650211268941754e-15;-1.6884611104138408e-14;-3.2741798198179214e-15;-1.8056343186937577e-15;-2.235541901492307e-16;1.3491422410498966e-16;1.5187185764232395e-14
1.551205914131517e-14;-5.60785549799036e-15;-1.6884501641360757e-14;-3.2714646166445136e-15;-1.782544315439869e-15;-2.237475015771619e-16;1.3485440698762124e-16;1.522490686827269e-14
1.5460882386681715e-14;-6.1902879365082415e-15;-1.6884399067635555e-14;-3.268748221343294e-15;-1.7829845709594604e-15;-2.2394088492744776e-16;1.360544738129358e-16;1.526142367684602e-14
1.5407113333204802e-14;-6.14066241171762e-15;-1.688430306562779e-14;-3.1137022226886443e-15;-1.7834265561471857e-15;-2.2413434536799805e-16;1.3599473810644195e-16;1.526056025667232e-14
1.5350540766304806e-14;-6.090733744238101e-15;-1.6884213656465198e-14;-3.1114371377938547e-15;-1.7608700426389462e-15;-2.22425462800696e-16;1.3719828831497837e-16;1.5259710507126886e-14
1.5290928228094537e-14;-6.738062057716573e-15;-1.688412971345756e-14;-3.1090874819039496e-15;-1.7613060277440883e-15;-2.22618467843382e-16;1.3713843470939782e-16;1.5295155891530297e-14
1.5292178654089954e-14;-6.680059988727561e-15;-1.688405379732024e-14;-3.107296963862559e-15;-1.7617428255550658e-15;-2.228115595593895e-16;1.3834538303059338e-16;1.5294352445884154e-14
1.5229384872180254e-14;-6.6199255456780176e-15;-1.6883994042463234e-14;-2.969447682068012e-15;-1.7621801264134034e-15;-2.2110684484974718e-16;1.3828542910412001e-16;1.532872721064798e-14
1.516299947396032e-14;-7.317960056924546e-15;-1.6890520261799406e-14;-2.968223426418444e-15;-1.740126387808404e-15;-2.2129949723243057e-16;1.394958361852477e-16;1.536204706109546e-14
1.509268453881979e-14;-7.263801175588727e-15;-1.6890509031411502e-14;-2.9669526057487372e-15;-1.7405555583433622e-15;-2.1959944810311055e-16;1.394358092411526e-16;1.5361304445650335e-14
1.5018055092721094e-14;-7.207219139166957e-15;-1.6890503466840672e-14;-2.9658243506393005e-15;-1.718999690300398e-15;-2.1979166300918335e-16;1.39375857469822e-16;1.5393636901610888e-14
1.5019953111062765e-14;-7.942442932563649e-15;-1.6890502177472034e-14;-2.964678783804797e-15;-1.7194198644749033e-15;-2.1809623109748382e-16;1.405896902564739e-16;1.539291259317153e-14
1.49407382206252e-14;-7.883320205412358e-15;-1.6890508629504226e-14;-2.963531953368137e-15;-1.7198390380299131e-15;-2.1828799941134904e-16;1.4052965904240727e-16;1.5392056961028403e-14
