x1;x2;x3;x4;x5;x6;x7;x8
3.459734955926973e-15;6.120800988512663e-15;4.0654771717032356e-15;2.067152701216796e-15;6.482200338409402e-15;5.652937139469938e-15;6.231743228052667e-15;3.1367896155899215e-15
3.788508188679464e-15;6.83762672424521e-15;4.317038515891999e-15;2.241736688160397e-15;6.834562197712414e-15;6.030870625171555e-15;6.614051240715707e-15;3.4836017458880567e-15
4.054678239959694e-15;7.353989936358554e-15;4.387711854005713e-15;2.3316324207596765e-15;7.031724575653316e-15;6.080895192520058e-15;6.893640191536589e-15;3.712958191695515e-15
4.0882070564133894e-15;7.614162227224343e-15;4.296679590601797e-15;2.3094804587598287e-15;6.8597966915899955e-15;5.992196860298325e-15;6.865368282299205e-15;3.7823166491352184e-15
3.975497531212909e-15;7.66272933980119e-15;3.8673222275554355e-15;2.1685656805752725e-15;6.50805300464089e-15;5.434132707739592e-15;6.3810695665920935e-15;3.645098190295048e-15
3.4979659297859657e-15;7.429885658763007e-15;3.1982304013209873e-15;1.88051183807026e-15;5.4901831495324065e-15;4.262871026615095e-15;4.932805745143586e-15;3.2660404304044463e-15
2.7772516046585578e-15;6.664708879009239e-15;2.6185212161258855e-15;1.6900420470098032e-15;4.6344326691379795e-15;3.2876216692938694e-15;3.824003449742549e-15;2.6340565896021178e-15
2.113652487016074e-15;5.636833213631084e-15;2.352703215676834e-15;1.6778643287837875e-15;4.4655125775466345e-15;3.0579514890860408e-15;3.3773401894299456e-15;1.970264186145938e-15
1.7687612406102898e-15;4.961614905774522e-15;2.581927597461842e-15;1.881544367609314e-15;4.747153936708316e-15;3.3792243133641113e-15;3.3585580233569406e-15;1.6410528322252577e-15
1.7070795611683848e-15;4.285521780989941e-15;3.033534540633215e-15;2.2237747210591666e-15;5.762521562827819e-15;4.026925267502326e-15;3.60976442940591e-15;1.5916830440979422e-15
1.790842675279775e-15;4.056446845067534e-15;3.431589471571048e-15;2.311386104892158e-15;7.0469721276912785e-15;4.850134063075011e-15;3.7837730244150105e-15;1.6292046414422317e-15
1.9574654769278193e-15;4.016548941371301e-15;3.4248184589724095e-15;2.2652633703522684e-15;8.126498519862074e-15;5.4538742189604e-15;3.949855381621815e-15;1.6789981288650824e-15
2.10733160553718e-15;4.014298683536642e-15;3.1936380706482657e-15;2.236628792114858e-15;8.901629983613035e-15;5.0523133801486565e-15;3.956862098773808e-15;1.7318449239397335e-15
2.1699846325752855e-15;4.066300859537574e-15;3.2141752117048524e-15;2.2527833315574344e-15;9.42886764215525e-15;4.8837598776810806e-15;3.917291731643945e-15;1.727694267993452e-15
2.1430992736237542e-15;4.11095655652748e-15;3.1764336065795744e-15;2.3215069170485955e-15;8.44612619315967e-15;4.474076949687922e-15;3.886477449185401e-15;1.6841633102131154e-15
1.999553837633914e-15;4.1159473282911e-15;2.8268420400296265e-15;1.9725804776088227e-15;6.756755647412545e-15;3.995494059223756e-15;3.6020578329830755e-15;1.62515378527169e-15
1.8184778075074302e-15;3.987983094062497e-15;2.4448365247442426e-15;1.5356710125933893e-15;4.987586600903084e-15;3.31463067985065e-15;3.2463723972499685e-15;1.525042874887273e-15
1.59816837683995e-15;3.5822407270192665e-15;2.36144429932501e-15;1.4426323564865982e-15;4.446786100417757e-15;3.04222460282819e-15;3.17007126422449e-15;1.3575393235703924e-15
1.7172445391605534e-15;3.5230516685482463e-15;2.2298314894769556e-15;1.3852394308259223e-15;4.0303248682595885e-15;2.7886050967091364e-15;3.1333956470038617e-15;1.5695476179962236e-15
1.882182008895588e-15;3.789206436703446e-15;2.210879970119295e-15;1.3532021935935e-15;3.779229263596832e-15;2.767127683610431e-15;3.5463064692571223e-15;1.7371755259309651e-15
2.041035128553451e-15;4.124789991084913e-15;2.263178575835072e-15;1.3448646059006597e-15;3.704918409411241e-15;3.0704312371876677e-15;3.946398694664771e-15;1.9369217850370544e-15
2.2948507551491153e-15;4.5063045558483874e-15;2.5226198470451235e-15;1.4503956366552304e-15;3.755168044571333e-15;3.5059381293242384e-15;4.448285808712377e-15;2.1464882183448265e-15
2.6551725349144366e-15;4.949709364149592e-15;2.890261581015667e-15;1.630647885865533e-15;4.232845008715992e-15;3.99215647959059e-15;4.990302263417289e-15;2.4272299810016863e-15
2.980485678736358e-15;5.527882218112481e-15;3.3439427075065507e-15;1.8983150786991863e-15;4.978687596776811e-15;4.5514638702422506e-15;5.507644940756349e-15;2.791020118153508e-15
