x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15;x16;x17;x18;x19;x20;x21;x22;x23;x24;x25;x26;x27;x28;x29;x30;x31;x32;x33;x34;x35;x36;x37;x38;x39;x40;x41;x42;x43;x44;x45;x46;x47;x48;x49;x50;x51;x52;x53;x54;x55;x56;x57;x58;x59;x60;x61;x62;x63;x64;x65;x66;x67;x68;x69;x70;x71;x72;x73;x74;x75;x76;x77;x78;x79;x80;x81;x82;x83;x84;x85;x86;x87;x88;x89;x90;x91;x92;x93;x94;x95;x96;x97;x98;x99;x100;x101;x102;x103;x104;x105;x106;x107;x108;x109;x110;x111;x112;x113;x114;x115;x116;x117;x118;x119;x120;x121;x122;x123;x124;x125;x126;x127;x128;x129;x130;x131;x132;x133;x134;x135;x136;x137;x138;x139;x140;x141;x142;x143;x144;x145;x146;x147;x148;x149;x150;x151;x152;x153;x154;x155;x156;x157;x158;x159;x160;x161;x162;x163;x164;x165;x166;x167;x168;x169;x170;x171;x172;x173;x174;x175;x176;x177;x178;x179;x180;x181;x182;x183;x184;x185;x186;x187;x188;x189;x190;x191;x192;x193;x194;x195;x196;x197;x198;x199;x200;x201;x202;x203;x204;x205;x206;x207;x208;x209;x210;x211;x212;x213;x214;x215;x216;x217;x218;x219;x220;x221;x222;x223;x224;x225;x226;x227;x228;x229;x230;x231;x232;x233;x234;x235;x236;x237;x238;x239;x240;x241;x242;x243;x244;x245;x246;x247;x248;x249;x250;x251;x252;x253;x254;x255;x256;x257;x258;x259;x260;x261;x262;x263;x264;x265;x266;x267;x268;x269;x270;x271;x272;x273;x274;x275;x276;x277;x278;x279;x280;x281;x282;x283;x284;x285;x286;x287;x288;x289;x290;x291;x292;x293;x294;x295;x296;x297;x298;x299;x300;x301;x302;x303;x304;x305;x306;x307;x308;x309;x310;x311;x312;x313;x314;x315;x316;x317;x318;x319;x320;x321;x322;x323;x324;x325;x326;x327;x328;x329;x330;x331;x332;x333;x334;x335;x336;x337;x338;x339;x340;x341;x342;x343;x344;x345;x346;x347;x348;x349;x350;x351;x352;x353;x354;x355;x356;x357;x358;x359;x360;x361;x362;x363;x364;x365
1.2620509882932312e-11;1.2391914180293942e-11;1.2353118064485088e-11;1.2073285510333332e-11;1.1776514322897973e-11;1.14344677033538e-11;1.1104288218919268e-11;1.0736139611420753e-11;1.0506722550894267e-11;1.0189853147857221e-11;9.973316678034927e-12;9.68151988235399e-12;9.366963778910857e-12;9.045686410725571e-12;8.687663275218964e-12;8.41864552360598e-12;8.158133315370498e-12;7.92090010133339e-12;7.713661170585818e-12;7.517862421564525e-12;7.305465119765475e-12;7.073009007352272e-12;6.899732544042779e-12;6.779759076512835e-12;6.5926721299075515e-12;6.374644659380012e-12;6.1549245998674496e-12;5.874133591882886e-12;5.752790775108069e-12;5.5823471544518565e-12;5.49092182167626e-12;5.235329807838532e-12;5.0916324942560716e-12;4.941204283350819e-12;4.750703593369038e-12;4.5341752897909014e-12;4.521916847595557e-12;4.507965030134966e-12;4.463985317820448e-12;4.384486454502407e-12;4.229847417574303e-12;4.042895238526723e-12;3.923969594816402e-12;3.888324623996822e-12;3.809427700494512e-12;3.742763954213457e-12;3.695649099912724e-12;3.609788462833765e-12;3.5818294562194046e-12;3.4994414273975635e-12;3.4528507813926895e-12;3.3991092478183794e-12;3.3512383626850607e-12;3.3141093223033e-12;3.265848327300273e-12;3.2322164146825985e-12;3.1270122622598625e-12;3.0131343849065273e-12;2.945674728736656e-12;2.906339423987302e-12;2.8096742562044072e-12;2.7022595675013145e-12;2.669746410796264e-12;2.6708537143344073e-12;2.62683476500504e-12;2.60392671872537e-12;2.5674376830824525e-12;2.5166644280561707e-12;2.565598318822788e-12;2.627174321927326e-12;2.6412994237464754e-12;2.707447486543922e-12;2.751725156016728e-12;2.815573541198225e-12;2.849756712204404e-12;2.9033114623103286e-12;2.8987611171202346e-12;3.0083272079955423e-12;3.09729003074007e-12;3.1726900695645347e-12;3.1870640128456483e-12;3.2834471621106912e-12;3.3804455305634262e-12;3.5071860621159316e-12;3.5731474239755147e-12;3.665892347951481e-12;3.757428308027533e-12;3.839747286282496e-12;3.963801146254394e-12;4.108856661921259e-12;4.206348327955342e-12;4.28538865787519e-12;4.373682262798413e-12;4.6327219116815775e-12;4.7354837973068664e-12;4.829876761545195e-12;4.871160654563362e-12;4.970408731225911e-12;5.1031977428570626e-12;5.2094673629435285e-12;5.340641006392365e-12;5.478117375182434e-12;5.607864992566796e-12;5.761221532659146e-12;5.971604480629161e-12;6.2148540574167585e-12;6.421805555815382e-12;6.55404127280506e-12;6.687793311900047e-12;6.8229188728684124e-12;6.9578109714137075e-12;7.144635150350645e-12;7.322109375579563e-12;7.614785009346989e-12;7.883275536571613e-12;8.176763010953878e-12;8.416546436006712e-12;8.627418008297042e-12;8.757704368348899e-12;8.917348815208932e-12;9.17970861815117e-12;9.372542655834669e-12;9.503689674992301e-12;9.589836472401447e-12;9.715101782088321e-12;9.886376911177165e-12;1.0087366148724218e-11;1.021851316788185e-11;1.0383778418480304e-11;1.0522984566627447e-11;1.0701460843237985e-11;1.088209913423184e-11;1.1119347331583758e-11;1.1309151495801634e-11;1.1504371815769605e-11;1.1679000801300937e-11;1.1850879800723497e-11;1.2064877363904306e-11;1.2233030058386709e-11;1.2457333353539159e-11;1.2588480372696791e-11;1.2711295756259522e-11;1.29022939521874e-11;1.3058454038515653e-11;1.3197118992223844e-11;1.3340008076350293e-11;1.3470610052983687e-11;1.3690739151293481e-11;1.3988421290688232e-11;1.4341460872232968e-11;1.4701396505401528e-11;1.504806903070619e-11;1.5349300604965702e-11;1.5526816613878063e-11;1.5737677024345362e-11;1.5913160613742034e-11;1.6101733690685498e-11;1.631938356164898e-11;1.65014780744785e-11;1.6709180115280754e-11;1.691846191417593e-11;1.707975330256745e-11;1.728387390957738e-11;1.748890391990093e-11;1.7719943767852315e-11;1.7913159774894352e-11;1.8107632175565966e-11;1.8276064636671544e-11;1.840386815487213e-11;1.8577210435303365e-11;1.8811047668837833e-11;1.8906244998620275e-11;1.90385150783174e-11;1.9178907524286932e-11;1.93547459025292e-11;1.949009688960477e-11;1.9710053176430617e-11;1.9954020438800536e-11;2.0120610326946256e-11;2.0243419463168613e-11;2.0358897445523767e-11;2.0497025000453216e-11;2.0676493325040807e-11;2.0889168501344963e-11;2.110645470168369e-11;2.1235928645818676e-11;2.1340586436213424e-11;2.1526660065240187e-11;2.1656689922471717e-11;2.181903866116614e-11;2.1999676952159996e-11;2.2200031959699377e-11;2.2322319197911874e-11;2.2396924603571724e-11;2.250629074105839e-11;2.255304143733793e-11;2.2720170954860507e-11;2.2944499310556424e-11;2.316809615241922e-11;2.3347765161337647e-11;2.3500571928062904e-11;2.3651381785283197e-11;2.3858060899075048e-11;2.4147082180867217e-11;2.4312927872829694e-11;2.4482855735493774e-11;2.4618157147003482e-11;2.4747005460410243e-11;2.4865932088889276e-11;2.4999752551350235e-11;2.5143152972747834e-11;2.5290837785426463e-11;2.5460318417144622e-11;2.559947981362591e-11;2.5740420531787065e-11;2.5878462008715145e-11;2.606176306453016e-11;2.617040931985004e-11;2.6319728212282085e-11;2.6436736664827454e-11;2.6549752182511496e-11;2.6696904773845637e-11;2.6815679525374006e-11;2.6934964117773892e-11;2.708941875355312e-11;2.724308994090398e-11;2.7495155454870865e-11;2.7602321627000348e-11;2.77084443874636e-11;2.781710965914357e-11;2.79162633984723e-11;2.8008290976367696e-11;2.813111224618166e-11;2.8314041153834582e-11;2.851565976975585e-11;2.8726250364532057e-11;2.8908554067439485e-11;2.9004408259402924e-11;2.913569708155263e-11;2.9219283654826943e-11;2.9315171319169e-11;2.941108422277277e-11;2.955232744329061e-11;2.963227936445884e-11;2.971368122929725e-11;2.9867410181858146e-11;2.9971915499123827e-11;3.0109197237262556e-11;3.0147805483511043e-11;3.021021006199044e-11;3.031524997455234e-11;3.033308357264922e-11;3.0403131883615266e-11;3.049114295684767e-11;3.0541168312118594e-11;3.0550953280866684e-11;3.055600293647685e-11;3.052224982526567e-11;3.0539648490764386e-11;3.0537249032623054e-11;3.058428273189689e-11;3.0614555335641785e-11;3.061534636188924e-11;3.059155097935545e-11;3.0622476719012764e-11;3.0664471267983335e-11;3.064830776820466e-11;3.0623960612241354e-11;3.0646435554023844e-11;3.0614233414643946e-11;3.067646098584232e-11;3.072253241594556e-11;3.076570690556238e-11;3.079112735078816e-11;3.0838788627984114e-11;3.091647501747486e-11;3.092601828295441e-11;3.0955196943045877e-11;3.1022193699870704e-11;3.091143263037261e-11;3.081462883400121e-11;3.081742015538731e-11;3.086001717733261e-11;3.0839876381611006e-11;3.0770439548896416e-11;3.068912490987741e-11;3.059720517265284e-11;3.054383174482186e-11;3.041146597294422e-11;3.034489169777371e-11;3.024869253237707e-11;3.02604850923989e-11;3.0255031102010383e-11;3.025749241420566e-11;3.0252335075794284e-11;3.010321129226716e-11;3.0065195484012616e-11;2.992059754470329e-11;2.9752616122693935e-11;2.9729870285534165e-11;2.9685606893802004e-11;2.964768047170781e-11;2.961711342236085e-11;2.961132700602087e-11;2.95743577183198e-11;2.933019859132393e-11;2.9054506426507426e-11;2.8794288518625334e-11;2.863736109110624e-11;2.861869691973692e-11;2.8557815696315717e-11;2.8314179430185927e-11;2.8158202712583252e-11;2.7890945788105576e-11;2.7568980645504302e-11;2.7451756690182286e-11;2.72528078913568e-11;2.696710838882185e-11;2.6626204878163704e-11;2.627815154553555e-11;2.6068938559899878e-11;2.5892931636550726e-11;2.5652553216723634e-11;2.5424524408140997e-11;2.522091571338851e-11;2.494994388214736e-11;2.4596166726148276e-11;2.419202276317905e-11;2.3899843065339985e-11;2.3649354427714317e-11;2.3400007377469092e-11;2.3142319749316174e-11;2.284925078094045e-11;2.264877275040734e-11;2.2442094778331832e-11;2.2190020764725437e-11;2.187958960231224e-11;2.1640907119634068e-11;2.1282387162197107e-11;2.0904719230458713e-11;2.0654867182234315e-11;2.042044304912528e-11;2.0088899846527216e-11;1.9761591015209178e-11;1.9400296730845163e-11;1.9091938221649307e-11;1.8759449574836575e-11;1.838767155475563e-11;1.8033678000220335e-11;1.762953403725111e-11;1.7225390074281885e-11;1.6823566526729747e-11;1.650041896065378e-11;1.6096274997684553e-11;1.5692131034715328e-11;1.5291909009193844e-11;1.510259068123969e-11;1.4736519093869492e-11;1.4502730308478725e-11;1.4162287657786313e-11;1.3905248901369377e-11;1.3692668714488003e-11;1.3496326759989369e-11;1.3204529964308431e-11;1.2912733168627493e-11
