x1;x2;x3;x4;x5;x6;x7;x8
1.3202085682614197e-16;1.4598707196967734e-15;1.2098410106203336e-14;6.904924733963202e-16;3.684705599409555e-16;3.5632236687540617e-16;1.1522985765861126e-16;1.1425988254681734e-16
1.3217836563033458e-16;1.4594873886799707e-15;1.2068464068503966e-14;6.86573412545198e-16;3.685051270430198e-16;3.563511050376927e-16;1.1511759717597797e-16;1.142614558209669e-16
1.3217557625058644e-16;1.4590986224950367e-15;1.2042436313430627e-14;6.866696390330283e-16;3.674942145226445e-16;3.556863493980738e-16;1.1511886828628527e-16;1.142629889327815e-16
1.323334582980181e-16;1.458704819724685e-15;1.2907118532530607e-14;6.867661571134347e-16;3.6752877743332045e-16;3.557147659338681e-16;1.1500680677307774e-16;1.1416971056863075e-16
1.3233066393981295e-16;1.4583064260165093e-15;1.2897077303687912e-14;6.828898567922616e-16;3.665233478116293e-16;3.557431025568662e-16;1.1489497013796198e-16;1.140765442963135e-16
1.3248891786415132e-16;1.4579039282046705e-15;1.2887012141175523e-14;6.829857731331035e-16;3.6655732167373316e-16;3.5577137290105847e-16;1.1489615306634282e-16;1.1407792895995479e-16
1.3264755085379988e-16;1.4574975847960346e-15;1.287734122805528e-14;6.830819182528976e-16;3.6659128672058775e-16;3.551084643452461e-16;1.1489730755678028e-16;1.1398479940319305e-16
1.3280656385279164e-16;1.477673773005375e-15;1.2869295458809663e-14;6.79247483290995e-16;3.6662534307068313e-16;3.5513652410709655e-16;1.1489843324702943e-16;1.1389178394977176e-16
1.3296595786887432e-16;1.477253946958267e-15;1.2861855990620786e-14;6.7934293424772565e-16;3.6665947474389357e-16;3.544758820984096e-16;1.147867236543905e-16;1.1389304883924818e-16
1.3296313153241903e-16;1.4768312486179644e-15;1.285468204056976e-14;6.79438574134245e-16;3.6565850305338236e-16;3.5450376256149117e-16;1.1467522408186904e-16;1.1389427567026275e-16
1.331228987829055e-16;1.4764063593013916e-15;1.2847735530944815e-14;6.756452015221023e-16;3.6569253968609506e-16;3.5384539749855526e-16;1.1467623517572075e-16;1.1380129363964108e-16
1.3312006162812536e-16;1.4970674341249467e-15;1.3289913268154114e-14;6.757401004373541e-16;3.6469688715915683e-16;3.5318944380049186e-16;1.1456489551984508e-16;1.138024417126004e-16
1.3328017734884166e-16;1.496632518216733e-15;1.3286803676729781e-14;6.758351697176829e-16;3.6473078527349864e-16;3.532170476257807e-16;1.1445376140600753e-16;1.1370953201682557e-16
1.3344065809228578e-16;1.4961973704412713e-15;1.3283849866669553e-14;6.759304086558653e-16;3.637403782197206e-16;3.5324464024439793e-16;1.1445467881276913e-16;1.1361673462060076e-16
1.3360152267386313e-16;1.5173714219806587e-15;1.3280924872698044e-14;6.760226702631528e-16;3.637741766775798e-16;3.5327222525137833e-16;1.1445556397458249e-16;1.1361776205208997e-16
1.3359860738623472e-16;1.5169305245757529e-15;1.3278345284345894e-14;6.761144833806246e-16;3.627891601062571e-16;3.5261833716734416e-16;1.144564160646204e-16;1.135250353014137e-16
1.3375984446760335e-16;1.5164919637993655e-15;1.3275759036800457e-14;6.762063901751901e-16;3.6282295070231587e-16;3.52645810201161e-16;1.143453847802281e-16;1.1352598167707887e-16
1.33921466488557e-16;1.5160566912090944e-15;1.327313869598987e-14;6.724458974156318e-16;3.6285676699156173e-16;3.519942269964299e-16;1.1423454778043754e-16;1.135268878249147e-16
1.340834760656905e-16;1.5377643581175925e-15;1.3476164635940149e-14;6.725368558666081e-16;3.6289074921715626e-16;3.5202159926930837e-16;1.1423529808568398e-16;1.1343418862306615e-16
1.340805213838631e-16;1.5373298872830353e-15;1.3472316538760297e-14;6.726278212510786e-16;3.619109275438968e-16;3.5137231852600275e-16;1.1412461687221495e-16;1.1334159959081794e-16
1.342429061152985e-16;1.5369020144942161e-15;1.3468131300343587e-14;6.689106273997259e-16;3.6194502033093465e-16;3.5139959941369986e-16;1.14014121556229e-16;1.133423803083436e-16
1.3424000222036142e-16;1.5364671930740198e-15;1.3463396845345764e-14;6.690068404157809e-16;3.6197917956808107e-16;3.507526168360745e-16;1.1401476618061986e-16;1.1324985801707273e-16
1.344028400979618e-16;1.5360395847802404e-15;1.3459858339485231e-14;6.691039076471788e-16;3.6100443025024733e-16;3.507798133749771e-16;1.1401537167180479e-16;1.1315744438766814e-16
1.3456607198381641e-16;1.5356202002316966e-15;1.345737957767721e-14;6.654305317514851e-16;3.610385920381534e-16;3.5080702119194005e-16;1.1401593639935343e-16;1.13158096372573e-16
