x1;x2;x3;x4;x5;x6;x7;x8
0.02486147996274407;0.02153295997565012;0.022413948560591427;0.03531305581531763;0.024227027539655978;0.017576542587226157;0.026727655289899722;0.01838775930579455
0.023279102892632214;0.021200168273552377;0.02170331870945163;0.03469255779971073;0.022717944019992182;0.01714082777757196;0.025108307633099333;0.017132573810459715
0.022658407434046266;0.02106252145139649;0.021379403088729154;0.031662142335513704;0.022404119352401386;0.016834702763171148;0.024111462582101503;0.016660702223240297
0.02205802049097458;0.02119223480178321;0.02134075422779798;0.030639526796307544;0.023146044597288196;0.016902183519451424;0.0230405458851696;0.016427815111335856
0.021806122713664375;0.022766371685364592;0.021650663037679;0.03128733988337648;0.024838032506516682;0.01680698085331643;0.023455796351925923;0.0169490305451451
0.02254053714391223;0.024058324210736684;0.023405820427792712;0.04216618442308876;0.030459957667647603;0.017021538724989266;0.02291938264702694;0.017724860243754123
0.025665918275321564;0.027355200410274207;0.025682888773172343;0.04909093367831372;0.03981688672342074;0.01790642276154895;0.023896122395533896;0.020448508106000005
0.029811879836519617;0.0279130102059614;0.02561569369449262;0.04990387751169461;0.04299749475221853;0.019394164409612887;0.02563529369137895;0.02461934212815605
0.03220606186935376;0.025875614865571064;0.023436271719355715;0.05009669756391131;0.033029135185663513;0.018315546108071228;0.02752831648584948;0.026046384688745785
0.03386706601347744;0.022740564174302966;0.020998217708927912;0.037120641491152365;0.029181586794394705;0.01651155234069882;0.028929716187086472;0.028246684188457733
0.032108974063212434;0.020533655384680837;0.019612912964331874;0.04073792701775404;0.027240611389046675;0.015027328405143125;0.03048991515800702;0.026694873557641587
0.031879379668335615;0.01938528250965239;0.019060934284918545;0.03861776618734497;0.024959850841131562;0.013978719383756309;0.030784535600249466;0.024133779651367208
0.03021022253438384;0.019081086760493214;0.019059437614076708;0.03130894902357002;0.025546851890202428;0.013098911067866027;0.03284678239553133;0.024003037923741356
0.030291001905886926;0.018796538731434914;0.019307694835948897;0.034190153975397396;0.025518901806304558;0.014373348906889969;0.03148479336944206;0.023300084301937894
0.0290698945692901;0.019148377613512173;0.020322173977346054;0.03493856006617993;0.028635925819275286;0.016419015917608474;0.03175483445845816;0.02438238821361067
0.02907102072732626;0.020351274270319204;0.021743352344576094;0.0279622577943624;0.03160451507076518;0.01846081156024389;0.031976004824546926;0.025344903996296075
0.029672666096970984;0.02286457641046453;0.024370582294346157;0.03333833038039926;0.037580746634440935;0.022843865497802728;0.03363126487003368;0.026698524414950055
0.030852254252428043;0.024954452495722812;0.026184191884792075;0.03588643428115862;0.04453775778922493;0.02521137668050527;0.03878148846642244;0.028675616228940944
0.0315160247807221;0.02791390111941919;0.029094059986185423;0.05452759771288716;0.06337158195454273;0.02631737268802518;0.03866315517829636;0.028088286680910894
0.030104901391746482;0.029392252459069852;0.029790142111809463;0.05980820470888078;0.045655635503191565;0.02404613242741751;0.035608774407839903;0.02677092671599689
0.0285752712066986;0.02882500181436123;0.02888727372400772;0.05437229963017892;0.0367217164950764;0.022164424024060325;0.03145306582040452;0.025400547247486048
0.026076152876646535;0.027008740974739275;0.027589601623369684;0.045031973805791416;0.03205599229734119;0.021071956813355365;0.03060086778599736;0.02377547148258548
0.024302118890498044;0.0246555757450754;0.02530274454377125;0.042661587989779357;0.02988536675051129;0.01993624702536947;0.028867166070877602;0.022102660566336856
0.02271307407386353;0.02309547980496391;0.02386672151150364;0.03939608828616195;0.02803692645982907;0.019094812666902033;0.02587542674036785;0.020552233070503537
