x1;x2;x3;x4;x5;x6;x7;x8
1.469095264965179e-11;7.274608090021952e-12;9.205386233725645e-12;2.2958842628626848e-11;2.8607139835544547e-11;3.1103333828421596e-11;3.0771343357270985e-11;3.0588999502282206e-11
1.4673383154134878e-11;7.280118957501913e-12;9.221573611085356e-12;2.2962221183570196e-11;2.860876797246748e-11;3.110348542225889e-11;3.0771174403288295e-11;3.0571866629220894e-11
1.465582402254584e-11;7.286160697378334e-12;9.237764088076111e-12;2.2965419795959195e-11;2.8610396368092802e-11;3.11036372167305e-11;3.077100551424259e-11;3.055472179236845e-11
1.4638275454569383e-11;7.29216786021593e-12;9.253954518754678e-12;2.296861985828331e-11;2.861200452622166e-11;3.110378784009303e-11;3.077083564136812e-11;3.053757736315061e-11
1.4620737655210645e-11;7.298141410470901e-12;9.270144906818554e-12;2.2971821444300586e-11;2.8613612951423977e-11;3.1103938663666353e-11;3.077066478158115e-11;3.052042114895162e-11
1.4603210832247467e-11;7.304724208360466e-12;9.286335255798145e-12;2.2975024621594983e-11;2.861522164935105e-11;3.110408831830774e-11;3.0770493987134836e-11;3.0503253344635375e-11
1.4585695178201175e-11;7.311269664792626e-12;9.302525569116327e-12;2.2978065068279438e-11;2.8616810583895118e-11;3.110423817275626e-11;3.077032220287758e-11;3.048608589658913e-11
1.4568190916240134e-11;7.317760569694881e-12;9.318715843664553e-12;2.298110455508035e-11;2.8618399797103098e-11;3.110438686048969e-11;3.0770150484139646e-11;3.046890703057184e-11
1.4550698275519845e-11;7.324908621301352e-12;9.334906036980334e-12;2.298414155561126e-11;2.8619969700299148e-11;3.1104535747626584e-11;3.076997777270557e-11;3.0451716933096196e-11
1.4533217502768431e-11;7.33199726851606e-12;9.351096149624499e-12;2.2987175827455308e-11;2.8621539886526624e-11;3.1104683470324786e-11;3.0769805126962865e-11;3.0434527145151535e-11
1.4515748839802219e-11;7.339025329871974e-12;9.367286179654827e-12;2.2990061213294046e-11;2.862309119792189e-11;3.1104831392069114e-11;3.076963148554617e-11;3.0417326291588305e-11
1.4498292534848184e-11;7.34675016397137e-12;9.383479247175082e-12;2.299294442531206e-11;2.86246427948963e-11;3.1104978151611446e-11;3.0769457910006134e-11;3.040012572043115e-11
1.4480848843137867e-11;7.354414702788114e-12;9.399672238864382e-12;2.2995825459479325e-11;2.862617593512536e-11;3.110512510990212e-11;3.0769283335635584e-11;3.038291424691441e-11
1.4463418027047995e-11;7.362772085112218e-12;9.415865156262937e-12;2.2998704274608867e-11;2.8627709361826918e-11;3.1105270908240726e-11;3.076910775913903e-11;3.036569204618862e-11
1.4446000356057469e-11;7.37107503968986e-12;9.432057999996096e-12;2.3001451587300938e-11;2.862924307744943e-11;3.1105416905036506e-11;3.076893224865149e-11;3.0348470087793654e-11
1.4428596105642247e-11;7.37932196609613e-12;9.4482507688661e-12;2.3004196963305115e-11;2.8630758735494175e-11;3.110556174416324e-11;3.0768755732967454e-11;3.033123755967159e-11
1.4411205560837189e-11;7.388187828351778e-12;9.4644434616024e-12;2.3006940830607956e-11;2.8632274681245573e-11;3.11057067814626e-11;3.076857928342478e-11;3.0313994629740085e-11
1.4393829014771942e-11;7.397011021144864e-12;9.480636082509645e-12;2.3009683711031386e-11;2.8633772955930928e-11;3.110585201708016e-11;3.076840182556879e-11;3.02967519061339e-11
1.4376466768910826e-11;7.405787787834637e-12;9.496828651948058e-12;2.301231126638049e-11;2.86352715158447e-11;3.11059960969345e-11;3.076822443396004e-11;3.0279498932628336e-11
1.435911913325632e-11;7.415021805706435e-12;9.513024254857955e-12;2.3014937956144642e-11;2.8636752777178478e-11;3.110614037486882e-11;3.07680460308219e-11;3.026223587021922e-11
1.434178642654262e-11;7.42423901011237e-12;9.52921980274876e-12;2.3017563677591316e-11;2.8638234320041522e-11;3.110628349934279e-11;3.076786769402364e-11;3.0244972981795963e-11
1.4324468976419275e-11;7.433436300485856e-12;9.545415292935446e-12;2.302018843464135e-11;2.863969892349301e-11;3.1106426821704833e-11;3.076768834244021e-11;3.0227700151151436e-11
1.4307167119568647e-11;7.442803490571687e-12;9.561610729894714e-12;2.3022710998043107e-11;2.864116380364634e-11;3.1106568992909395e-11;3.0767507972643764e-11;3.021041754601801e-11
1.428988120068517e-11;7.452186995656901e-12;9.577806111391522e-12;2.302523301011575e-11;2.864262895987285e-11;3.110671136181012e-11;3.0767327669312936e-11;3.0193135176445775e-11
