x1;x2;x3;x4;x5;x6;x7;x8
2.0523205237915875e-16;4.486929738334357e-16;5.314155713573656e-16;5.702968515336336e-16;1.1681887690570302e-14;4.323134591605016e-16;1.8124086585739912e-16;5.572085090714024e-17
2.0522889911079972e-16;4.499743246660481e-16;5.331161085258219e-16;5.703049049077338e-16;1.1661892213541957e-14;4.3231061341569515e-16;1.8124231370486093e-16;5.568001742400957e-17
2.0547570873656227e-16;4.499541242210395e-16;5.330932491708839e-16;5.703129813545387e-16;1.1645179503994293e-14;4.3159055074144433e-16;1.8098456572873787e-16;5.568055544163673e-17
2.0572309347072761e-16;4.512428549064396e-16;5.34804467707242e-16;5.703210738637129e-16;1.1631758602964554e-14;4.315934194940796e-16;1.8098605293513344e-16;5.563975669347166e-17
2.0597105725393996e-16;4.512226809719537e-16;5.347814192167299e-16;5.735418872129819e-16;1.1629889318612676e-14;4.308804234868602e-16;1.8072907073183755e-16;5.564026995250367e-17
2.06219603819594e-16;4.52518823615392e-16;5.347583708537482e-16;5.735500804783487e-16;1.163149516964335e-14;4.3017108035415935e-16;1.8073058369980495e-16;5.56407714202361e-17
2.0621634661475912e-16;4.524986449141163e-16;5.347353310317699e-16;5.735582736497085e-16;1.1635073939610721e-14;4.3017847083094713e-16;1.8073210758621312e-16;5.559999554167879e-17
2.062130794001755e-16;4.524785111188423e-16;5.347123050244751e-16;5.768158740659435e-16;1.1640560681626046e-14;4.3018811882145634e-16;1.804758799380666e-16;5.555926782882897e-17
2.0646217667255572e-16;4.524584153376267e-16;5.364339709431495e-16;5.768241784205962e-16;1.1647688817089775e-14;4.3019989439199077e-16;1.8047738130071627e-16;5.555973243649917e-17
2.06711865490297e-16;4.537618398089112e-16;5.364108308599541e-16;5.80119108436031e-16;1.1656226634456197e-14;4.295007606000386e-16;1.8022181913479636e-16;5.551903964789109e-17
2.0696214888191837e-16;4.537416846086728e-16;5.381434960019897e-16;5.801273702468219e-16;1.166593616785245e-14;4.2951642783407015e-16;1.8022327458826569e-16;5.547839483415556e-17
2.072130297789532e-16;4.550524052582057e-16;5.381202383855371e-16;5.801352240484532e-16;1.1676576789157181e-14;4.288229968103466e-16;1.799684284974408e-16;5.547882313813136e-17
2.0720969196202538e-16;4.550316501386647e-16;5.398640011398876e-16;5.834674162861372e-16;1.1687907352382276e-14;4.2884142795207274e-16;1.7996991779900043e-16;5.547924049409988e-17
2.0720634859636356e-16;4.563492693987757e-16;5.398406137277705e-16;5.834752040127791e-16;1.1699686881310364e-14;4.2815257575436875e-16;1.7971582040061162e-16;5.543862057793786e-17
2.0745780211614465e-16;4.563281541009459e-16;5.415955668153038e-16;5.834830355824168e-16;1.1711673779244908e-14;4.281730504938114e-16;1.7971730824801663e-16;5.5439015609799093e-17
2.0770985933370797e-16;4.576532482848871e-16;5.415720315515185e-16;5.834909051266321e-16;1.1723623491607827e-14;4.2748813626712805e-16;1.7971879590796304e-16;5.5398432982795455e-17
2.0796252274415114e-16;4.576319298478768e-16;5.415484907733304e-16;5.834988074260687e-16;1.173559152379988e-14;4.275100433141795e-16;1.794654060501535e-16;5.5357899038518737e-17
2.0821579475121539e-16;4.57610552348737e-16;5.41524938773274e-16;5.835067377950191e-16;9.195430565235806e-15;4.2753247324878363e-16;1.7946688757273682e-16;5.535826077093926e-17
2.0821239360890123e-16;4.575891027606856e-16;5.432908365022642e-16;5.868781251747013e-16;9.213720644462155e-15;4.2755527129168504e-16;1.7921419985858726e-16;5.531776430165762e-17
2.0846626328235704e-16;4.589212642303776e-16;5.432670907317162e-16;5.868865134285104e-16;9.230997315001341e-15;4.268740889209304e-16;1.79215697185475e-16;5.53181042541208e-17
2.0846284422373693e-16;4.588995039580541e-16;5.450443282667991e-16;5.868954612219402e-16;9.24937250881051e-15;4.2619511553978813e-16;1.789637969492376e-16;5.531843016441179e-17
2.087173128237675e-16;4.602391566913216e-16;5.450203627769058e-16;5.903102072354589e-16;9.265986606191086e-15;4.262178958024968e-16;1.7896534991214996e-16;5.527795244893502e-17
2.0897239553239856e-16;4.602181647598263e-16;5.449963559230342e-16;5.903228955980828e-16;9.280102292786122e-15;4.255405886049414e-16;1.7871414236248078e-16;5.527825011597981e-17
2.092280939038754e-16;4.615665675146266e-16;5.467848190551242e-16;5.9033627628008215e-16;9.290831323319513e-15;4.255625627771139e-16;1.7871562966308527e-16;5.523780516538004e-17
