x1;x2;x3;x4;x5;x6;x7;x8
7.345876717012618e-15;4.103755235820553e-15;4.318556580814436e-15;3.997581068004546e-15;1.491586204760044e-15;3.3660613559740857e-15;8.583646291838661e-15;6.380701809884181e-15
8.266064232845828e-15;4.47142783881511e-15;4.637084765407566e-15;4.235906061593308e-15;1.5912359296575856e-15;3.648235611653874e-15;2.5274578715722836e-14;6.875667925710884e-15
8.779739712527027e-15;4.675860324021043e-15;4.753576889659115e-15;4.362890074787926e-15;1.6534816907261929e-15;3.773453242383811e-15;8.088512160594055e-15;7.329652297022135e-15
9.014013980622254e-15;4.816846220270906e-15;4.809972309013627e-15;4.197680028465826e-15;1.653407640926016e-15;3.86555356776317e-15;8.084058336765057e-15;7.621274468883835e-15
8.655115301168541e-15;4.71616110844275e-15;4.666575415039122e-15;3.781306427184855e-15;1.5741161253192478e-15;3.859524368903144e-15;7.97905066212983e-15;7.408996028631092e-15
7.226383646985388e-15;4.260755865401801e-15;4.180975089250274e-15;2.89951270352791e-15;1.34639158221831e-15;3.796229925434693e-15;7.702185318476567e-15;6.524969079667924e-15
5.283403035769281e-15;3.3999449283961993e-15;3.239607975857383e-15;2.2890508131790947e-15;1.1309066236502685e-15;3.5452673915328875e-15;6.837306535336941e-15;5.056947120313609e-15
4.03356887435439e-15;2.6149345123770324e-15;2.538962944497371e-15;2.0777750873820346e-15;1.0091460277488284e-15;3.1871930871939092e-15;6.0797169376670345e-15;3.79593008036044e-15
3.3514424645670943e-15;2.2719361227466645e-15;2.353539812852427e-15;2.1071496136769844e-15;9.741294617794511e-16;2.8012558996084115e-15;5.425487970659355e-15;3.2547388982978377e-15
3.0764056625026042e-15;2.1781005907376693e-15;2.4699649742549614e-15;2.2303782619940724e-15;1.008603133565288e-15;2.685780036781904e-15;5.001472501249019e-15;3.0946172030210725e-15
3.0486309997064576e-15;2.1730102419947868e-15;2.7452522416740407e-15;2.305303788177734e-15;1.0359986346069194e-15;2.8378504607574564e-15;5.093422570061875e-15;3.0894534016139462e-15
2.9986962013218732e-15;2.1887947664213658e-15;2.9484504424170828e-15;2.2977943450848146e-15;1.0512244694943754e-15;2.9264638186891095e-15;5.134815217640364e-15;3.0932643129409627e-15
3.0241760140249574e-15;2.2271552957684197e-15;3.1274627271602806e-15;2.2234312383436182e-15;1.0275395937917317e-15;3.0831622417531698e-15;5.0671346507203325e-15;3.1577383100226263e-15
3.024755707238091e-15;2.2401503377743203e-15;3.1404569911313254e-15;2.1874968209593968e-15;1.0556651849762201e-15;3.214390224475837e-15;5.19176581509261e-15;3.1511958919314277e-15
3.0385366187529715e-15;2.261171292244282e-15;3.1110914389569365e-15;2.2328256014983904e-15;1.0722052463178501e-15;3.4058996152761676e-15;5.451609617972118e-15;3.1945557993936546e-15
3.0030214492774454e-15;2.294882121682039e-15;2.9786126842497925e-15;2.2497910578344853e-15;1.0584353315406043e-15;3.3329652972375005e-15;5.072063827212082e-15;3.22659943551931e-15
2.8565785220164683e-15;2.2751707949101492e-15;2.7043093370617796e-15;2.088586122209784e-15;9.827679430057255e-16;2.9859024785128246e-15;4.322471619862949e-15;3.148081400616367e-15
2.5915776738037755e-15;2.172405659761295e-15;2.3959171271464406e-15;2.029027344036132e-15;9.742380240463987e-16;2.8199347556165816e-15;3.573869294934476e-15;3.047527034341876e-15
2.8457772661334783e-15;2.323173567516441e-15;2.2899030475599044e-15;2.052581854488038e-15;9.871555489520404e-16;2.7535880736517486e-15;3.4572496272835145e-15;3.352763799025025e-15
3.0476374261614983e-15;2.530413437056518e-15;2.2621089152087592e-15;2.0845544583377268e-15;1.02655325960345e-15;2.7353215380172006e-15;3.6047078683996645e-15;3.642882435554598e-15
3.3458655321063384e-15;2.7855966885579713e-15;2.451531727182694e-15;2.2436664751428255e-15;1.0858610462010242e-15;2.695022157256531e-15;3.927364194280082e-15;3.996255129666509e-15
3.746744079574175e-15;3.1703831023140173e-15;2.7294723151163082e-15;2.6068267058367463e-15;1.1162676523481436e-15;2.7445799356085866e-15;4.362863807189199e-15;4.492534927347155e-15
4.310401921894423e-15;3.5868047436615765e-15;3.15852023805439e-15;3.0102566961755506e-15;1.226807614129422e-15;3.0039129510261382e-15;4.867262057300483e-15;5.178576456788839e-15
4.979338161637242e-15;4.067556849504307e-15;3.65957000757158e-15;3.5120568780578303e-15;1.3917450474917579e-15;3.4288014961665262e-15;5.688824123114385e-15;5.976261929091845e-15
