x1;x2;x3;x4;x5;x6;x7;x8
1.5027951243760625e-11;8.081794978024779e-12;7.79009191555531e-12;2.287882750343841e-11;2.9661261459379356e-11;3.0647106305671014e-11;2.8841584312032235e-11;2.8519805675156066e-11
1.500963113674276e-11;8.068666223586348e-12;7.790195000998584e-12;2.2879193954587697e-11;2.967381288998478e-11;3.064840225974742e-11;2.8841326758734135e-11;2.8502552739637948e-11
1.4991311272250943e-11;8.055723628854615e-12;7.790298077397465e-12;2.287956040017502e-11;2.9686354333668095e-11;3.064969826021211e-11;2.8841068013101504e-11;2.8485300151459586e-11
1.49729917966432e-11;8.042979574489963e-12;7.790401891042573e-12;2.2879926840190456e-11;2.969888818394919e-11;3.065099430883857e-11;2.884080933724652e-11;2.8468041040518725e-11
1.4954672691605755e-11;8.030447425122164e-12;7.79050719425964e-12;2.2880295582815328e-11;2.971170541994547e-11;3.065226938816518e-11;2.884054819292577e-11;2.845076875605163e-11
1.4936353764220236e-11;8.018141544578771e-12;7.790612488397572e-12;2.288066431981868e-11;2.9724527345288204e-11;3.065354451552121e-11;2.8840287119034487e-11;2.8433496792054156e-11
1.4918035014878726e-11;8.005830809138656e-12;7.790718525988895e-12;2.2881037729360172e-11;2.97373534659752e-11;3.065481968879569e-11;2.8840024839021226e-11;2.841621849628688e-11
1.4899716634924644e-11;7.99402439151036e-12;7.790825309056892e-12;2.288141113321728e-11;2.9750183266246107e-11;3.0656094909755476e-11;2.8839762629794774e-11;2.8398940508144762e-11
1.4881398435515966e-11;7.982492826436795e-12;7.79093208316487e-12;2.2881786901940744e-11;2.9763016310646586e-11;3.065732995693519e-11;2.8839499209982877e-11;2.838165624273081e-11
1.486308041786534e-11;7.97125362572361e-12;7.791039604769496e-12;2.2882162664983132e-11;2.977589833889954e-11;3.065856505262078e-11;2.8839235861248956e-11;2.8364365761885042e-11
1.4844762583086147e-11;7.96032444802087e-12;7.791147875940379e-12;2.288253842233121e-11;2.978878617136966e-11;3.06598001985063e-11;2.8838971297363554e-11;2.834707556977163e-11
1.4826444932200786e-11;7.949722588543597e-12;7.791256138108228e-12;2.2882916565565957e-11;2.9801680076245454e-11;3.066101614071231e-11;2.883870680483406e-11;2.832977921654901e-11
1.480812785588666e-11;7.939830599337997e-12;7.791365914703158e-12;2.2883294702620012e-11;2.9814580365870314e-11;3.066223213498437e-11;2.8838441092577123e-11;2.8312470453198526e-11
1.4789810966816443e-11;7.930308326825305e-12;7.791476447188966e-12;2.2883675247067434e-11;2.9827487255536194e-11;3.066344818287759e-11;2.883817285378303e-11;2.8295161959300472e-11
1.477149426571806e-11;7.921163115487586e-12;7.791586970620456e-12;2.2884055785377177e-11;2.983724233620091e-11;3.0664645567590954e-11;2.8837904687175336e-11;2.827784748449947e-11
1.4753177753228436e-11;7.912397087062966e-12;7.79169825199754e-12;2.288443875303697e-11;2.984700198977152e-11;3.0665843007434254e-11;2.883763528586823e-11;2.8260527087508796e-11
1.473486162907033e-11;7.904006037669022e-12;7.791810293416296e-12;2.2884821714569007e-11;2.985676616057876e-11;3.0667040511142514e-11;2.883736595698244e-11;2.8243206946368395e-11
1.4716545695352364e-11;7.896330775108282e-12;7.791922325607025e-12;2.2885204670006378e-11;2.9866537825420663e-11;3.0668238089952156e-11;2.8837095388573118e-11;2.8225880936292213e-11
1.4698229951763516e-11;7.888973274707773e-12;7.79203512000002e-12;2.2885592557455212e-11;2.987632610333814e-11;3.066941754289862e-11;2.883682489275055e-11;2.8208555175266878e-11
1.4679914598498038e-11;7.88190023290714e-12;7.792149454704232e-12;2.2885980438822615e-11;2.988386620164699e-11;3.067059707797419e-11;2.883655315251085e-11;2.8191223598913683e-11
1.4661599634993446e-11;7.875068590248839e-12;7.792264558310874e-12;2.288637081992652e-11;2.989141530546455e-11;3.0671776699572855e-11;2.883628148502996e-11;2.8173880326669995e-11
1.4643284857025466e-11;7.868229627584748e-12;7.792379652653093e-12;2.288676119806581e-11;2.989897129749962e-11;3.067293869890913e-11;2.8836008568129148e-11;2.815653729186023e-11
1.46249702669466e-11;7.861579904877558e-12;7.792495518117894e-12;2.2887154100459234e-11;2.9906531422942977e-11;3.067410079321898e-11;2.8835735724139345e-11;2.813918861284973e-11
1.4606655865986036e-11;7.855176313526959e-12;7.792612157026347e-12;2.2887547000860808e-11;2.991409531099271e-11;3.067526298913969e-11;2.8835460292526753e-11;2.812183434569487e-11
