x1;x2;x3;x4;x5;x6;x7;x8
1.3920651637606983e-14;5.3222632949799046e-15;5.820490581304598e-15;5.4537659060838596e-15;1.9225772047836757e-15;4.495554263722088e-15;1.854842309761551e-14;8.977166210819889e-15
1.9055366228399675e-14;5.995704310123848e-15;6.462351607508393e-15;5.94537029635836e-15;2.0934968878853084e-15;5.052450692283821e-15;6.320348286609246e-14;1.0080924128759474e-14
2.242427227798247e-14;6.395302860735299e-15;6.71052004098747e-15;6.2217075791978384e-15;2.2047663212594768e-15;5.3159733151905e-15;1.594351786090043e-14;1.119074215167126e-14
2.4033947858851916e-14;6.682218126649143e-15;6.833485075392297e-15;5.864226384882334e-15;2.2046317250162886e-15;5.516962627653187e-15;1.5921221968090814e-14;1.1958299616416218e-14
2.1562202728911345e-14;6.476338192939845e-15;6.522679736620553e-15;5.034880922434358e-15;2.063524510136384e-15;5.5036100845097706e-15;1.541269788846366e-14;1.1398955154041482e-14
1.3419192861942377e-14;5.602688839000274e-15;5.557093901073407e-15;3.543992777489843e-15;1.6873169540083945e-15;5.365093938568788e-15;1.4100397464408198e-14;9.290700597730241e-15
7.5747213041464e-15;4.165722242549476e-15;3.964686829953124e-15;2.6676219868714607e-15;1.3627492257379345e-15;4.8435792335966755e-15;1.1112854975266836e-14;6.45979971299009e-15
5.148807788837075e-15;3.0395418915268925e-15;2.957299924658633e-15;2.385404505665991e-15;1.1902423093323734e-15;4.166205687170772e-15;9.046141152066324e-15;4.495840369423527e-15
4.0660624345800215e-15;2.586642131121622e-15;2.708950045913136e-15;2.4241066950417525e-15;1.1419520796150447e-15;3.5103349357466417e-15;7.561064682283713e-15;3.750960221107503e-15
3.665010891570297e-15;2.4660399081433225e-15;2.8641289592956727e-15;2.5883279227989672e-15;1.189489268014881e-15;3.3266157593928583e-15;6.710419090274936e-15;3.5394194510702953e-15
3.625469695249725e-15;2.459535745381039e-15;3.2416612906573693e-15;2.689718784811812e-15;1.2276659845115474e-15;3.569708607870139e-15;6.8884753168748955e-15;3.5326577799198637e-15
3.554794496241261e-15;2.4797171753964556e-15;3.5311570101624913e-15;2.6795021091700898e-15;1.2490391189468498e-15;3.7158869666874384e-15;6.969738428887649e-15;3.537647567265498e-15
3.59041002645241e-15;2.528713318166774e-15;3.794367115803064e-15;2.5789875588514897e-15;1.215839893771352e-15;3.9831449443978516e-15;6.837226911018677e-15;3.622685894286708e-15
3.5912304135084965e-15;2.5454293984283877e-15;3.813848222592696e-15;2.5308330326048613e-15;1.255293872459427e-15;4.216144826183618e-15;7.0844069501781185e-15;3.61406034201553e-15
3.610754089398123e-15;2.5725243602782386e-15;3.769890937245005e-15;2.5916208123242413e-15;1.2788520042476636e-15;4.572444097286423e-15;7.61807938482813e-15;3.6713403293062664e-15
3.5605204637096464e-15;2.6161185681038074e-15;3.574526918247307e-15;2.614482457283441e-15;1.2593723025796568e-15;4.434377975207017e-15;6.848395923750749e-15;3.713845609780509e-15
3.355778168261417e-15;2.5906068444673776e-15;3.1841262921245198e-15;2.399629182681483e-15;1.1539564326354935e-15;3.815910827441275e-15;5.4913038719566054e-15;3.609956304245742e-15
2.9962103521593432e-15;2.4583724318082334e-15;2.7648668129724836e-15;2.321540163786898e-15;1.1422425345249428e-15;3.5405697217660082e-15;4.309247709558077e-15;3.4781813002341996e-15
3.3408717165433096e-15;2.6526142049379474e-15;2.6249098014221856e-15;2.352104266975435e-15;1.159994950877399e-15;3.433838196418664e-15;4.1381047483959656e-15;3.882686993717115e-15
3.6232807183496776e-15;2.9255322358623145e-15;2.5882965518974634e-15;2.3940746974746155e-15;1.214623026202306e-15;3.4047720613806122e-15;4.355038511176613e-15;4.280569631652451e-15
4.05627363850121e-15;3.2719846500576112e-15;2.838804691582434e-15;2.6059294568600017e-15;1.2982621571202947e-15;3.341122066873184e-15;4.848407310895258e-15;4.785951739954979e-15
4.674640278032844e-15;3.8198894790991405e-15;3.2188263697170965e-15;3.110522586711325e-15;1.3418154019836921e-15;3.4194872680792467e-15;5.559631233676215e-15;5.5378727507764865e-15
5.6277695874194e-15;4.455012044870251e-15;3.840458980752887e-15;3.713513925522977e-15;1.5041906699414815e-15;3.846540835256394e-15;6.457788800544155e-15;6.671635086112703e-15
6.914149422024437e-15;5.253915966425444e-15;4.63383324222539e-15;4.543435755224291e-15;1.7595432016638741e-15;4.616422974471386e-15;8.135528546755956e-15;8.15255810355033e-15
