x1;x2;x3;x4;x5;x6;x7;x8
0.016965896059927234;0.016877294833663754;0.014434743529655406;0.0034949128024349537;0.008574763925607328;0.0013341961038952372;0.006711223158980918;0.005330593288177363
0.016424622455348106;0.016187994966340012;0.014146287340289174;0.0030429577512204667;0.0078256328906374;0.0010339246082772013;0.00602709937693867;0.004374058291404612
0.016055220025847625;0.015782433724893345;0.014071837920927716;0.0026095761860266157;0.007110553315848039;0.0009039101542762475;0.005240821421783734;0.005011748306538234
0.016011474569253788;0.015600568687340367;0.014168240043898845;0.0023402604831572167;0.006364517896453326;0.0008884322319734546;0.004312146602185855;0.006089011066158088
0.01615694197376979;0.01556833801884773;0.01469029274086957;0.0020337978082468305;0.005144858324249364;0.0009379615626000174;0.0035753979258004082;0.006723605465717125
0.01689291054244964;0.01572606278114105;0.015817641595669233;0.0014611149941848173;0.0033741850914361915;0.0011701302415720275;0.002928421167658029;0.007410824811477746
0.018528720085355263;0.016335799253071732;0.017297299547823577;0.0011175053472333813;0.0019099744816750018;0.0015539824761406106;0.0021421431606469363;0.008166146973886
0.02052990406996141;0.017446615005148505;0.018227384655830004;0.0013527695899222538;0.00170257046801724;0.0018511584080411324;0.00176138654165501;0.008305448222756391
0.020517521711527993;0.018454285408348186;0.017413825502094124;0.0016127985497812343;0.0018728275096338144;0.0020492757305456107;0.0016870925457156888;0.008423080370030474
0.0208642269740564;0.019809387105914213;0.01617679718529465;0.0017768644121053166;0.002101900624886181;0.0026002893911542552;0.0018821142526453465;0.008840984012921561
0.02153596839747868;0.02037739066969153;0.015369124409344887;0.0020740403440054843;0.002767450869049628;0.0034144276271966117;0.0021328564176367284;0.008868844241952233
0.021895251052462445;0.02048211384339287;0.015381182709700939;0.0023681207121880625;0.0035134862884449915;0.003990206004975519;0.002399076556788161;0.009481769643630188
0.02108150012197682;0.020488146364455107;0.015826063804872472;0.0029624725759885367;0.004290477552445967;0.004222374735804155;0.0025290910107890955;0.011051230042080406
0.02077405135802785;0.020349412262535196;0.015782671792825588;0.003482530443849595;0.005110806915923108;0.004473116900795876;0.002498135166183463;0.013242902533361522
0.020743498951581774;0.020232998836453412;0.015860864808091485;0.003776610812032037;0.0059032761022276455;0.004869351493948902;0.002482657295737864;0.015400523616318837
0.01903473761574464;0.02021918323074525;0.016690604381601266;0.0038756694732849056;0.006593591011706442;0.004993174820515214;0.0026591054647905955;0.01673162415650504
0.01735693186490687;0.020555951510666925;0.017879704660543016;0.0038323313219518576;0.007113648879570332;0.004553602076030288;0.0032689352508944274;0.017341453942609084
0.015706986291230258;0.021786192300492793;0.018191266518652795;0.003733272660699521;0.007454163014662413;0.004253330528555775;0.003940676674351977;0.01609393414137477
0.013917739520536595;0.02198991043640687;0.01873051119899231;0.003559920055364965;0.007782294739312028;0.004138793996858175;0.0048910205436890715;0.015050722790076179
0.011695111184649087;0.02112340396953945;0.01881343806607848;0.0032875087369206753;0.008701682815900445;0.003720890353967338;0.005955900996580272;0.014505900256900786
0.009531298922398028;0.020193447106281605;0.01858795433057569;0.0033927585774657576;0.010249474112753544;0.003364898348430092;0.007225089899411336;0.014100378920736336
0.0076491847216011415;0.019310291998963613;0.017607812171847915;0.0034918172387180778;0.011382457382289659;0.00309558264556002;0.008466418521353372;0.011531045322323123
0.006318084181413622;0.018464966732380954;0.016523341977547543;0.0030181930859080296;0.011478420427962722;0.0029903328050143105;0.008933851494867924;0.010995509532158129
0.005228439063207701;0.017579314122743255;0.015527122055548142;0.0022133415928742993;0.010168988989371276;0.0029531858329725686;0.009323894908725282;0.010134937581062337
