x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0018712074391769445;0.0;0.0;0.0;0.0;0.0022130582083806573;0.0;0.0
0.016805262431804864;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.016805262431183934;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.016805262432914813;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.01680526243363896;0.0;0.0;0.0;0.016805262409941603;0.0;0.0;0.0
0.0168052624306578;0.0;0.0;0.01300662857246122;0.016805262434614637;0.0;0.0;0.0
0.001372812013965661;0.0;0.0;0.01602609336895426;0.016805262432704693;0.0;0.0;0.0
0.0;0.0;0.0;0.013287481114366556;0.01680526243190977;0.0;0.0;0.0
0.0;0.0;0.0;0.010775669656741314;0.016805262430992052;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.014193797196554692;0.0;0.0;0.0
