x1;x2;x3;x4;x5;x6;x7;x8
7.56714571565664;39.20692667313795;60.4515838389868;40.904996964939066;38.427380354076156;50.82431760846115;39.03185882756746;7.652363891183387
46.55019821973386;39.20692717586776;60.45158288328969;40.90499516428148;38.427380354075765;50.824317608507826;39.8241966488253;7.652361770675294
46.550196380354194;39.20692789822782;60.45158206840124;40.90499400749081;38.427380354075666;50.82431760847459;39.82419659620536;7.652359796681639
46.55019527541274;39.20692859343154;60.45158119353399;40.90502392316358;38.427380354075446;50.8243176084937;39.82419625992152;7.807736803403749
46.550313639367005;39.20692894850932;60.45158066610929;40.904993351362236;38.427380354075154;50.82431760853611;39.8241962999878;7.807736914396354
46.55031363936756;39.20692992740199;60.45158070753202;40.90499917639873;38.42738035407537;50.824317608521504;39.82419675694351;7.80773699156721
46.55031363936949;39.206931241215976;60.45152233609952;40.90502356620461;38.42741207034015;50.82431760847848;39.82420222287084;7.807737653724305
46.550313639369364;39.20693453917728;60.451627223153515;40.90508638316493;38.42750139534007;45.44545802503803;39.465277445260845;7.576604344339107
46.550077129931196;39.206946426155845;60.45172162834429;40.09115839725003;37.66289969834003;45.44554472400608;7.578914849787319;7.5735511468606544
46.550313639369584;38.4267557881648;59.248835122693585;40.09122624891166;37.66282163231985;44.54125155218544;7.578961140178319;7.576256255681063
46.55031363936907;38.42679177723791;59.24868318890206;40.091259318604784;37.66282163232101;44.54129371001424;7.578990440240006;7.5788405843287565
46.550313639370046;38.426821844666335;59.248683188901985;40.09127109607452;37.66282163232108;44.54131219303574;7.579003867868009;7.580218183994307
46.550313639363075;38.42684097533928;59.24868318890102;40.091160094391945;37.66282163232052;44.5413150696315;7.579003725480363;7.5805363929889245
46.5503136393702;38.42683753914658;59.24868318890039;40.09116009438297;37.66282163232071;44.54131233009664;7.578996866591523;7.579458715272027
46.55031363937055;38.426818290737536;59.248683188898795;40.09116009438342;37.66282163232067;44.541288010010504;7.578981480436996;7.577558938544399
46.550313639369996;38.42678622314346;59.248683188895804;40.09116009438291;37.662821632320565;44.54124565586817;7.57895404487917;7.57490333570714
46.55021232527343;38.42675142375073;59.24880926394194;40.091181280872476;37.662883287178644;44.54118008118924;7.5789145061209116;7.572342571260725
46.55019954358174;39.20694344768153;60.849291163929465;40.09111813550941;37.66281153070408;45.44547650847036;7.732994053901238;7.571046697553959
46.550195980752775;39.20693359694636;60.849122587409646;40.90506027599174;38.42743866234608;45.44541043823214;7.7329490626405475;7.570789494231815
46.55019559952387;39.20693270781554;66.63858335127188;40.905014149573496;38.42737895026022;50.82431760853507;7.7329411550349825;7.57078549918015
46.5501948985301;39.20693316721759;66.63858335074379;40.90500305574918;38.42735050160142;50.82431760853581;7.732941348060744;7.570784830674416
46.55019475510479;38.4267043571369;60.83456513016201;40.90500171689181;38.4273452835165;50.824317608548405;7.732941634176751;7.57078417992862
46.550194117279425;38.42671636601036;60.849122587402206;40.90500194169371;38.427345144757275;50.824317608502106;7.732941668801487;7.570784140894462
46.550193778309755;38.4267162870876;60.84912258740195;40.905001883033876;38.42734428154934;50.82431760837493;7.732941621752514;7.5707844790861385
