x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15;x16;x17;x18;x19;x20;x21;x22;x23;x24;x25;x26;x27;x28;x29;x30;x31;x32;x33;x34;x35;x36;x37;x38;x39;x40;x41;x42;x43;x44;x45;x46;x47;x48;x49;x50;x51;x52;x53;x54;x55;x56;x57;x58;x59;x60;x61;x62;x63;x64;x65;x66;x67;x68;x69;x70;x71;x72;x73;x74;x75;x76;x77;x78;x79;x80;x81;x82;x83;x84;x85;x86;x87;x88;x89;x90;x91;x92;x93;x94;x95;x96;x97;x98;x99;x100;x101;x102;x103;x104;x105;x106;x107;x108;x109;x110;x111;x112;x113;x114;x115;x116;x117;x118;x119;x120;x121;x122;x123;x124;x125;x126;x127;x128;x129;x130;x131;x132;x133;x134;x135;x136;x137;x138;x139;x140;x141;x142;x143;x144;x145;x146;x147;x148;x149;x150;x151;x152;x153;x154;x155;x156;x157;x158;x159;x160;x161;x162;x163;x164;x165;x166;x167;x168;x169;x170;x171;x172;x173;x174;x175;x176;x177;x178;x179;x180;x181;x182;x183;x184;x185;x186;x187;x188;x189;x190;x191;x192;x193;x194;x195;x196;x197;x198;x199;x200;x201;x202;x203;x204;x205;x206;x207;x208;x209;x210;x211;x212;x213;x214;x215;x216;x217;x218;x219;x220;x221;x222;x223;x224;x225;x226;x227;x228;x229;x230;x231;x232;x233;x234;x235;x236;x237;x238;x239;x240;x241;x242;x243;x244;x245;x246;x247;x248;x249;x250;x251;x252;x253;x254;x255;x256;x257;x258;x259;x260;x261;x262;x263;x264;x265;x266;x267;x268;x269;x270;x271;x272;x273;x274;x275;x276;x277;x278;x279;x280;x281;x282;x283;x284;x285;x286;x287;x288;x289;x290;x291;x292;x293;x294;x295;x296;x297;x298;x299;x300;x301;x302;x303;x304;x305;x306;x307;x308;x309;x310;x311;x312;x313;x314;x315;x316;x317;x318;x319;x320;x321;x322;x323;x324;x325;x326;x327;x328;x329;x330;x331;x332;x333;x334;x335;x336;x337;x338;x339;x340;x341;x342;x343;x344;x345;x346;x347;x348;x349;x350;x351;x352;x353;x354;x355;x356;x357;x358;x359;x360;x361;x362;x363;x364;x365
1.5485561630517213e-11;1.504875532416319e-11;1.479901137225966e-11;1.4529646358286598e-11;1.4120670232924378e-11;1.3892979086255766e-11;1.3727153945809549e-11;1.3342633891237123e-11;1.2960340269460438e-11;1.279555852795328e-11;1.2531750960528964e-11;1.2266230829424296e-11;1.2025355788551866e-11;1.1718269363173895e-11;1.1428538814595638e-11;1.1133962671326565e-11;1.088025274586347e-11;1.0745926386547066e-11;1.0580933442071622e-11;1.0532484351316868e-11;1.045438224114279e-11;1.0217853049862647e-11;1.0103068735953845e-11;1.002336936568756e-11;9.943669995421276e-12;9.720996715580273e-12;9.491829607769619e-12;9.287618244359865e-12;9.126871101690284e-12;8.981549321052198e-12;8.905046662815743e-12;8.70020687998111e-12;8.609601619623397e-12;8.470000653261739e-12;8.281291406613656e-12;8.175707721435978e-12;7.984653793914847e-12;7.832245003827856e-12;7.657286487484315e-12;7.448619759339123e-12;7.361497776841451e-12;7.177364844956283e-12;7.0893929271190994e-12;6.955091257636709e-12;6.886002640168461e-12;6.84651120902393e-12;6.788065397718188e-12;6.779529969579633e-12;6.709601759949971e-12;6.568337144324741e-12;6.490324964221174e-12;6.355092929309724e-12;6.37171651108376e-12;6.364814990469157e-12;6.3678008616017235e-12;6.368115557728832e-12;6.37088660300835e-12;6.374144960440902e-12;6.364636183521821e-12;6.333933565003188e-12;6.394110121147138e-12;6.283819165857603e-12;6.191600155449023e-12;6.099826628625316e-12;6.045144444875711e-12;6.0103270134504e-12;5.900111475573192e-12;5.822452119397593e-12;5.8608177515763445e-12;5.793536273720557e-12;5.786430278587536e-12;5.7299815952737015e-12;5.671380673494915e-12;5.667910184317174e-12;5.663380425169926e-12;5.613539352700344e-12;5.571320463137319e-12;5.657337081196738e-12;5.663960745503244e-12;5.636374301317211e-12;5.731365925319306e-12;5.849877181192451e-12;5.959357841097942e-12;5.933477619563915e-12;5.922863747823253e-12;6.02470499875624e-12;6.1509755589581224e-12;6.262186196004349e-12;6.389554415154196e-12;6.4971297773107404e-12;6.576904406344037e-12;6.588078820809579e-12;6.696510239043944e-12;6.833193114315397e-12;6.970294216897026e-12;7.125089033538041e-12;7.252232296947549e-12;7.35896837642701e-12;7.377549664388914e-12;7.41236055445008e-12;7.526796095590758e-12;7.635281969510272e-12;7.766859688156185e-12;7.893192615770094e-12;7.97942405934303e-12;7.99623965231622e-12;8.021514628453595e-12;8.105670603926313e-12;8.22665510367514e-12;8.390846391319064e-12;8.570880604721444e-12;8.667292421831243e-12;8.687164005610003e-12;8.721160243597809e-12;8.745888805211288e-12;8.921737237601729e-12;8.99620720844701e-12;9.193202892439498e-12;9.384927545517547e-12;9.548906592579742e-12;9.724282670184134e-12;9.818895495946903e-12;9.897620502950114e-12;9.974090255927708e-12;1.0057861845443922e-11;1.011650937787774e-11;1.0318543825391993e-11;1.0367752516789361e-11;1.0431374692741544e-11;1.0585024213061394e-11;1.0738458788366642e-11;1.0894413709662012e-11;1.109462750237978e-11;1.1286331780450904e-11;1.1484912965210379e-11;1.1593478862373997e-11;1.1695162741377873e-11;1.1901772433438378e-11;1.2057318961668416e-11;1.2213501626505789e-11;1.2245911617134056e-11;1.2422552486828119e-11;1.2593405522866219e-11;1.2772479223419636e-11;1.2977679858510441e-11;1.3023344462831391e-11;1.3109123893834849e-11;1.3303061754468957e-11;1.3503509186380408e-11;1.351688709555977e-11;1.3652160777872925e-11;1.3829487944034059e-11;1.3958327424141816e-11;1.4105907107083895e-11;1.4295632187034366e-11;1.4404097465916336e-11;1.4511495933826864e-11;1.4629391687366144e-11;1.4677167127305624e-11;1.48429717802032e-11;1.4999676568006826e-11;1.5196170051204557e-11;1.5384301534565265e-11;1.544395354680823e-11;1.5627978810045654e-11;1.581957955086611e-11;1.59823697921872e-11;1.6182296715500344e-11;1.6389753323669428e-11;1.6539713127660656e-11;1.673047775577495e-11;1.6926681136509213e-11;1.713082166740444e-11;1.7290417333165423e-11;1.73806242039759e-11;1.7581991360481373e-11;1.7762490707881996e-11;1.7943678398748213e-11;1.8145504971126498e-11;1.8344544975212998e-11;1.846594072064504e-11;1.854575673263309e-11;1.8704363176116064e-11;1.886561112855744e-11;1.9055693958026328e-11;1.9227771487029553e-11;1.9356018050576172e-11;1.9492442727982334e-11;1.9605243043496948e-11;1.979053300721354e-11;1.9960426176695426e-11;2.0137390629447947e-11;2.031761316812641e-11;2.047096303606046e-11;2.0625288533730204e-11;2.074618277810873e-11;2.0909706187635718e-11;2.1117162795804803e-11;2.1252232738133857e-11;2.145968934630294e-11;2.1581545510874205e-11;2.1738141783281e-11;2.1861312556543357e-11;2.2063162565342505e-11;2.219521132508311e-11;2.2381708978569904e-11;2.2440626877067486e-11;2.2542627107078687e-11;2.2699270106593998e-11;2.2889522451717762e-11;2.3071369898979695e-11;2.3178755582758218e-11;2.3306402037850103e-11;2.3451459052371053e-11;2.3634694465567314e-11;2.3819012193342973e-11;2.3981900983626913e-11;2.4123210346427898e-11;2.423328478202145e-11;2.4342272920650135e-11;2.4438745372105852e-11;2.446536523072622e-11;2.448635997043088e-11;2.458147289699322e-11;2.4725641783333935e-11;2.4857036863531737e-11;2.487898907219543e-11;2.5031103824393673e-11;2.5076328486048438e-11;2.5180922332303228e-11;2.520438264159442e-11;2.5331050494666488e-11;2.5483365707044412e-11;2.5635855139464525e-11;2.5784459156867384e-11;2.5931922445548732e-11;2.6073708253126766e-11;2.6208632244415112e-11;2.6340611562197342e-11;2.646640536337788e-11;2.6579247472483923e-11;2.671274720872837e-11;2.6852460356691206e-11;2.6975843394754943e-11;2.7104279117086935e-11;2.7126049445252164e-11;2.7124496254370924e-11;2.7103558289182918e-11;2.711580466926386e-11;2.7239499472401584e-11;2.7362185011731858e-11;2.746345818658056e-11;2.7568510930177734e-11;2.7545347432859628e-11;2.7593194483805145e-11;2.765287706860672e-11;2.7748509078966416e-11;2.7824789332042608e-11;2.792068597578307e-11;2.79186460743545e-11;2.7978935327034595e-11;2.8053246800355742e-11;2.8120714806036895e-11;2.8202221455637977e-11;2.828636767361685e-11;2.8322078767809284e-11;2.8311627503909607e-11;2.831780503496861e-11;2.8280539305809925e-11;2.8270703920541407e-11;2.8225516533751666e-11;2.8167537912516614e-11;2.8079088879204236e-11;2.800616434602465e-11;2.800132700623831e-11;2.7989778447400887e-11;2.7894151359884082e-11;2.7925831737694047e-11;2.792338927321465e-11;2.7866044999965602e-11;2.775537859277747e-11;2.7635311289420423e-11;2.7567032171715723e-11;2.7431550829369596e-11;2.740340366176483e-11;2.7403304645053046e-11;2.7398681758679497e-11;2.7280856958645382e-11;2.7256028803640238e-11;2.7245244233238e-11;2.7169561901297055e-11;2.7134842731639094e-11;2.713353031247895e-11;2.7021314725058464e-11;2.6998060555771272e-11;2.6945514552646427e-11;2.6930184295804127e-11;2.684357138904745e-11;2.6682884692057105e-11;2.667597500834065e-11;2.658097219728581e-11;2.6556402935910545e-11;2.649994039493186e-11;2.644044837764798e-11;2.6347377419879667e-11;2.6218372304892578e-11;2.6141242411929543e-11;2.602243123518388e-11;2.5974903966197266e-11;2.5868714240834105e-11;2.5802841808559985e-11;2.5633648917287567e-11;2.5551544533156263e-11;2.555417586138398e-11;2.5388193161108126e-11;2.5163480750051558e-11;2.4939130066133266e-11;2.4803317370384326e-11;2.4572594914473464e-11;2.455174866518239e-11;2.446799365514065e-11;2.4286886143553075e-11;2.4041114942898778e-11;2.4000040965276857e-11;2.3869559749805244e-11;2.3701144868641924e-11;2.352750234471861e-11;2.332990612482723e-11;2.3248657005346576e-11;2.3074734592339862e-11;2.2864669164025618e-11;2.2614090364613778e-11;2.2338404517347274e-11;2.227337211550108e-11;2.2274835049703936e-11;2.1992918112669e-11;2.179893328502544e-11;2.1558123235437128e-11;2.131926386746051e-11;2.0977096036982837e-11;2.071877796353861e-11;2.05147273030216e-11;2.017331099251251e-11;1.992665628377691e-11;1.9580654772677402e-11;1.930883822792301e-11;1.8936710817945195e-11;1.8861636383705267e-11;1.8637911724580033e-11;1.8259778605237483e-11;1.8120940991181148e-11;1.7852536645485404e-11;1.7496055886915423e-11;1.7114960533173607e-11;1.6902456551524157e-11;1.6754411945773106e-11;1.6502466106073877e-11;1.6270146495653498e-11;1.6221339766649352e-11;1.621181685811257e-11;1.6068755626526055e-11;1.599807090750075e-11;1.5945559314708783e-11;1.57140514502641e-11;1.5600056399224644e-11
