x1;x2;x3;x4;x5;x6;x7;x8
1.2452070356223068e-11;5.884672003909041e-12;9.10378450622581e-12;2.3968305333656192e-11;3.048967811043843e-11;3.183395515313576e-11;3.052610802064586e-11;3.0436579210130006e-11
1.2436093511256553e-11;5.884201292770469e-12;9.109425596282249e-12;2.3973496613767986e-11;3.050497770723081e-11;3.183398561012444e-11;3.0525916639844617e-11;3.041980346562778e-11
1.2420179285261998e-11;5.883732738079346e-12;9.115043466318448e-12;2.3978649719931263e-11;3.0520277994732237e-11;3.183401611385213e-11;3.052572535716023e-11;3.040297440371686e-11
1.2404331067962687e-11;5.883266327791096e-12;9.120640983094255e-12;2.39837649693367e-11;3.053557899008851e-11;3.183404597863905e-11;3.052553205459343e-11;3.038612063499969e-11
1.2388552685786947e-11;5.882799768707115e-12;9.126711507514306e-12;2.3990565035205604e-11;3.05508807100947e-11;3.1834075890118654e-11;3.0525338850699355e-11;3.0369268101991096e-11
1.2372848503128285e-11;5.882335342874785e-12;9.132773743622669e-12;2.3997304114391287e-11;3.0566183171274574e-11;3.183410516321335e-11;3.052514468240533e-11;3.0352390905275665e-11
1.2357312286308971e-11;5.881875294578209e-12;9.138828205359894e-12;2.4003986506575264e-11;3.058148638973499e-11;3.183413448298089e-11;3.052495061299578e-11;3.0335489722459905e-11
1.2341869566136156e-11;5.881417343556718e-12;9.14487540617353e-12;2.4010616015875144e-11;3.0596790381199e-11;3.183416384940141e-11;3.05247555769165e-11;3.031858940748234e-11
1.2326528882389396e-11;5.880961478305055e-12;9.150915883304152e-12;2.4017202128368413e-11;3.0612095160926423e-11;3.183419257797304e-11;3.0524560639959923e-11;3.0301665699850284e-11
1.2311300372393747e-11;5.8805076874056475e-12;9.15749662173733e-12;2.402375107688084e-11;3.0627400743687406e-11;3.183422135317118e-11;3.052436473401751e-11;3.028474276945037e-11
1.2296196127786067e-11;5.880053752236842e-12;9.16404453665284e-12;2.4031503914965635e-11;3.064271980797036e-11;3.183424880773908e-11;3.052416892740956e-11;3.0267774150483706e-11
1.2281391967646857e-11;5.879601880807564e-12;9.170558355360518e-12;2.4039211621202706e-11;3.0658039688151184e-11;3.183427630890041e-11;3.052397214946658e-11;3.025078396705744e-11
1.2266975140594924e-11;5.879154245449613e-12;9.177038310761336e-12;2.404687534766274e-11;3.0673360397517706e-11;3.183430317394661e-11;3.0523775471063206e-11;3.023379440667685e-11
1.2252791296678458e-11;5.878708639764583e-12;9.1840877983558e-12;2.405449579123217e-11;3.0688681948940856e-11;3.1834330085586246e-11;3.0523576742621723e-11;3.0216783767828424e-11
1.2238874625103553e-11;5.878265052820455e-12;9.191099572428672e-12;2.4062073176818095e-11;3.07040043547357e-11;3.183435636166662e-11;3.05233770349903e-11;3.019977365695946e-11
1.2225626879782748e-11;5.877823473791917e-12;9.198072482540466e-12;2.4069607234441998e-11;3.071932762648277e-11;3.183438268431395e-11;3.052317742763302e-11;3.018274297874749e-11
1.2212776646612153e-11;5.877381754519869e-12;9.20500375601651e-12;2.407863031539123e-11;3.07346517752001e-11;3.18344090535878e-11;3.052297683860426e-11;3.016569226384542e-11
1.2200370623366839e-11;5.876942033015559e-12;9.213237820540977e-12;2.4087601019085405e-11;3.0749976811111656e-11;3.183443478776561e-11;3.052277635004155e-11;3.014864198165807e-11
1.2188452794927545e-11;5.876506413554501e-12;9.221440489541099e-12;2.4096517268212614e-11;3.076530274374655e-11;3.1834460568536846e-11;3.0522574877378754e-11;3.013155270764572e-11
1.2177060760474686e-11;5.8760727595134555e-12;9.229610049432828e-12;2.4105378115432682e-11;3.078062958174717e-11;3.183448571476791e-11;3.0522373505340826e-11;3.011446380966306e-11
1.2166792842840206e-11;5.875641060472429e-12;9.237741931783669e-12;2.411418493113242e-11;3.0795957332988275e-11;3.183451090757255e-11;3.0522171146688185e-11;3.0097356393687284e-11
1.2157059705655866e-11;5.875211306105725e-12;9.245838840082906e-12;2.4122934055891266e-11;3.081128600427921e-11;3.183453478635116e-11;3.052196888885232e-11;3.008023092349541e-11
1.2147817127222425e-11;5.874781414850557e-12;9.25458361388993e-12;2.413336881288903e-11;3.0826615601390397e-11;3.1834558711623936e-11;3.052176454870506e-11;3.006310583422351e-11
1.2139000927056068e-11;5.8743534584982265e-12;9.263297633017553e-12;2.4143734020342365e-11;3.084194612886801e-11;3.18345826834372e-11;3.052156030981795e-11;3.0045963116230603e-11
