x1;x2;x3;x4;x5;x6;x7;x8
8.118382687630761e-17;9.187485456976824e-17;7.87295040115365e-15;1.0462695325192687e-14;3.2109230862129146e-16;1.9844174141614555e-16;2.5924677886096395e-16;4.888544357340966e-16
8.123723003853844e-17;9.19942855476771e-17;7.86072575283164e-15;1.0465079550821017e-14;3.211055703607873e-16;1.9802937136555757e-16;2.592524047535993e-16;4.881937586510635e-16
8.129069166272084e-17;9.21129084599819e-17;8.467195056690165e-15;9.757004481879872e-15;3.1971173304274883e-16;1.9803300336350967e-16;2.5925803527913267e-16;4.882178189829897e-16
8.129065569725213e-17;9.223001447305306e-17;8.456799019729094e-15;9.762201030260126e-15;3.1972559053025275e-16;1.9762235246360848e-16;2.5926367010551047e-16;4.882519128774116e-16
8.139779228399894e-17;9.222872137541267e-17;8.447110171329842e-15;9.746785255853947e-15;3.1973942017412216e-16;1.9762599010563947e-16;2.5882294486872723e-16;4.876151615423429e-16
8.145143221410883e-17;9.2344105034113e-17;8.437804346105342e-15;9.7318778300495e-15;3.1835795557221e-16;1.97217041148857e-16;2.588285678239727e-16;4.876587860279086e-16
8.150513247919114e-17;9.245757856224614e-17;9.038562042920217e-15;9.716748267852924e-15;3.1837163216974317e-16;1.9722073601387356e-16;2.583893251271383e-16;4.870163732546622e-16
8.150505402937225e-17;9.256917608506397e-17;9.030741225892932e-15;8.693139883175836e-15;3.170018095174955e-16;1.9722445714308626e-16;2.5795157278787693e-16;4.870515387770167e-16
8.155880516916718e-17;9.267901185389722e-17;9.023173450521996e-15;8.670139764374899e-15;3.170152310745057e-16;1.9722819102294175e-16;2.5795716562812386e-16;4.864035828769571e-16
8.161261774595429e-17;9.267782086807847e-17;9.015824771491264e-15;8.648233977212821e-15;3.170286249574676e-16;1.9723196945965542e-16;2.5752087865476667e-16;4.864328016448111e-16
8.166649215251056e-17;9.278606606249979e-17;9.00864703114842e-15;8.627060546170772e-15;3.156701706042113e-16;1.9682479753325624e-16;2.5752645617111915e-16;4.857819671648026e-16
8.172042877773812e-17;9.289288942255785e-17;9.562985756491e-15;8.606218413609252e-15;3.156834176195489e-16;1.9682857169565646e-16;2.575320351048969e-16;4.858074769503114e-16
8.177442800907495e-17;9.289170867853917e-17;9.557155735044915e-15;7.535462044589001e-15;3.1569666374555634e-16;1.9642306472191823e-16;2.5753761515423757e-16;4.858315890369657e-16
8.182849023508239e-17;9.29972984768952e-17;9.551919319496274e-15;7.513042817365346e-15;3.15709918898152e-16;1.964268250544887e-16;2.5710274867158e-16;4.851781509254017e-16
8.188261584812091e-17;9.310182061932793e-17;9.547635308303727e-15;7.489381781990071e-15;3.1572319368624027e-16;1.960229771393204e-16;2.5710831102781817e-16;4.852001175721189e-16
8.193680524596574e-17;9.310064960822461e-17;1.001548680446693e-14;7.472424252688314e-15;3.1437590603017754e-16;1.960267354901713e-16;2.5667489178685297e-16;4.845466690183085e-16
8.193664756920531e-17;9.320427215727113e-17;1.0013133871628858e-14;7.45952831371116e-15;3.143889774043851e-16;1.9562453904851757e-16;2.566804354839685e-16;4.84567285600445e-16
8.199089368518996e-17;9.330713668377751e-17;1.0010878435231783e-14;7.445180878571852e-15;3.144020614371217e-16;1.9562827955326482e-16;2.562484552764023e-16;4.839147481048961e-16
8.204520470666828e-17;9.340937611531224e-17;1.0008739078611951e-14;7.428969335820892e-15;3.130658766257052e-16;1.9563201818971176e-16;2.558179254762715e-16;4.839350490801675e-16
8.215420899025804e-17;9.351110788593798e-17;1.000674470920984e-14;7.410621752998454e-15;3.130788400869721e-16;1.9563576624407243e-16;2.558234302263775e-16;4.832845215710041e-16
8.215402327550039e-17;9.350994078608276e-17;1.0004937728285876e-14;7.392547180878696e-15;3.117538557635618e-16;1.952351550201748e-16;2.5582893412527105e-16;4.833056947930853e-16
8.220853554342308e-17;9.361123508857974e-17;9.991933282407145e-15;7.372821298269635e-15;3.1176678249894857e-16;1.95238848442674e-16;2.5583443698145456e-16;4.8332783306877335e-16
8.226313048799498e-17;9.371221326774122e-17;9.975944438500436e-15;6.477690465451045e-15;3.117797785036434e-16;1.94839835698862e-16;2.55405290917517e-16;4.826818363588183e-16
8.23178016596408e-17;9.381295462982396e-17;9.958200530919354e-15;6.461729666453538e-15;3.104659492384846e-16;1.9484347358567967e-16;2.554107724615314e-16;4.82706936928324e-16
