x1;x2;x3;x4;x5;x6;x7;x8
0.10626;0.09913;0.08348;0.08333;0.08692;0.09101;0.09458;0.09505
0.10625;0.09912;0.08348;0.08333;0.08692;0.09102;0.09458;0.09506
0.10624;0.09911;0.08347;0.08334;0.08693;0.09102;0.0946;0.09506
0.10622;0.0991;0.08347;0.08334;0.08693;0.09103;0.0946;0.09508
0.1062;0.09908;0.08347;0.08334;0.08693;0.09103;0.09461;0.09509
0.10619;0.09907;0.08347;0.08334;0.08694;0.09104;0.09461;0.09509
0.10618;0.09906;0.08346;0.08334;0.08694;0.09104;0.09462;0.0951
0.10616;0.09905;0.08346;0.08335;0.08695;0.09106;0.09463;0.0951
0.10615;0.09904;0.08346;0.08335;0.08695;0.09106;0.09463;0.09511
0.10614;0.09902;0.08346;0.08335;0.08695;0.09106;0.09464;0.09511
0.10613;0.09901;0.08346;0.08335;0.08696;0.09107;0.09464;0.09512
0.10612;0.099;0.08345;0.08335;0.08696;0.09107;0.09466;0.09512
0.10609;0.099;0.08345;0.08336;0.08696;0.09108;0.09466;0.09514
0.10608;0.09899;0.08345;0.08336;0.08698;0.09108;0.09467;0.09515
0.10607;0.09898;0.08345;0.08336;0.08698;0.09109;0.09467;0.09515
0.10606;0.09896;0.08344;0.08336;0.08699;0.09109;0.09468;0.09516
0.10604;0.09895;0.08344;0.08336;0.08699;0.0911;0.09468;0.09516
0.10603;0.09894;0.08344;0.08338;0.08699;0.0911;0.09469;0.09517
0.10602;0.09893;0.08344;0.08338;0.087;0.09112;0.0947;0.09517
0.106;0.09892;0.08342;0.08338;0.087;0.09112;0.0947;0.09518
0.10598;0.0989;0.08342;0.08338;0.08701;0.09113;0.09472;0.09518
0.10597;0.09889;0.08342;0.08338;0.08701;0.09113;0.09472;0.0952
0.10596;0.09888;0.08342;0.08339;0.08701;0.09114;0.09473;0.09521
0.10595;0.09887;0.08342;0.08339;0.08702;0.09114;0.09473;0.09521
