x1;x2;x3;x4;x5;x6;x7;x8
4.618041860599633e-15;5.129713713981329e-15;2.1242800050949097e-15;3.5992450384862354e-15;6.6024205914511826e-15;2.3813872700679063e-14;5.6596800302232726e-15;1.8493536886220246e-14
5.492557399964065e-15;5.61757109520473e-15;2.2890295519866907e-15;3.785475952566957e-15;7.69861178241859e-15;3.1557028865781835e-14;7.366757671245879e-15;3.95223769544679e-14
6.092346504770773e-15;5.805929487469516e-15;2.3769251218609247e-15;4.145936566088652e-15;8.165438172853205e-15;3.783755880636373e-14;8.690203772488974e-15;5.492831570496424e-14
6.487438090112451e-15;5.731047887077375e-15;2.424034687718028e-15;4.220435846117755e-15;8.1679349538495e-15;4.004681308173731e-14;9.889891017091516e-15;5.750319277381928e-14
6.371357110626762e-15;4.932579962068631e-15;2.3387650231199792e-15;3.992880585057861e-15;6.8990069437474914e-15;4.0339817122614206e-14;9.893081632761755e-15;5.5596766095378893e-14
5.341876575473664e-15;3.848522405296779e-15;2.0455852932313555e-15;2.9713701814947356e-15;4.467305363801744e-15;3.4392097865016464e-14;9.940122504248888e-15;3.7183298347565784e-14
3.7676987122428904e-15;3.0501654826294726e-15;1.670093314091369e-15;2.507817515306134e-15;2.9739722505772246e-15;2.059252440262563e-14;8.437824900647496e-15;1.1996128427030078e-14
2.717911294349986e-15;2.908476340453012e-15;1.650545544779271e-15;2.449034096974671e-15;2.7270260987523005e-15;1.4418094763309485e-14;6.347502561505169e-15;6.5554409218802615e-15
2.2688870226758894e-15;3.3852854678787127e-15;1.9475383368676803e-15;2.5333576945011226e-15;3.7456543347123005e-15;2.04136611677195e-14;4.793324341133812e-15;4.938543129383924e-15
2.1091849197486216e-15;4.7185517973138756e-15;2.6324589080840193e-15;3.423844598445226e-15;5.222819765042587e-15;5.364435034795795e-14;3.905251720984556e-15;4.466546040362506e-15
2.175968044423856e-15;7.059959354584821e-15;3.5082609439404456e-15;3.3360580865417142e-15;6.729190284962956e-15;6.750121364166228e-14;3.5147038265472996e-15;5.207961339857424e-15
2.196198061993622e-15;9.759226332191127e-15;4.243441589381088e-15;3.6570931108399655e-15;7.47169701300879e-15;7.12440265482659e-14;3.3820572707210643e-15;6.209834144341458e-15
2.285463320849108e-15;1.2447866502805913e-14;4.305402019506539e-15;4.4617045888786846e-15;6.631766041835492e-15;7.337527016433208e-14;3.0715421177308272e-15;6.1256417614829105e-15
2.352526907039199e-15;1.5505649203696816e-14;3.578383985446519e-15;4.28710478608884e-15;5.930202753216513e-15;7.133098556357826e-14;3.1185661874025086e-15;5.886032331215876e-15
2.4785797810711108e-15;1.1482117030251051e-14;2.986967866062646e-15;3.8783706006209154e-15;4.799160957765398e-15;6.026848479575713e-14;3.09078728104319e-15;5.0893776459935895e-15
2.4538488719932583e-15;7.0890819851486814e-15;2.4186045616206444e-15;4.4988269423306725e-15;4.026227124150683e-15;1.8758189127915577e-14;3.0491586505098174e-15;4.505521839428293e-15
2.352434395362651e-15;4.5251577647260585e-15;1.776986197159492e-15;3.5946154259305995e-15;3.028194449149288e-15;7.700912264218697e-15;2.808535987188423e-15;3.872310267855258e-15
2.1192999360873355e-15;3.658697685894785e-15;1.5486784357153488e-15;3.1074794976334933e-15;2.577634524797751e-15;6.013256173670117e-15;2.4070046828640694e-15;3.2613680618402795e-15
2.1341587651491683e-15;3.0021878872165595e-15;1.3289373120152773e-15;2.152385864999744e-15;1.953105232003569e-15;5.737450787476214e-15;2.463766275122094e-15;3.510159068049394e-15
2.325736157551021e-15;2.6677715729815172e-15;1.2260004989689599e-15;1.9251412146017863e-15;2.4644775663505518e-15;6.601205331372198e-15;2.714353861843269e-15;3.948589535408209e-15
2.6172210164165285e-15;2.6741303217569296e-15;1.2064335656243748e-15;2.0318672985161808e-15;3.0488658247756327e-15;7.974540936866737e-15;3.105371203202184e-15;4.536503779935348e-15
3.063119766628153e-15;3.0416340098367702e-15;1.2854302241320136e-15;2.399819341106649e-15;3.708234559114299e-15;9.81127678058053e-15;3.430564023362997e-15;5.405186972613127e-15
3.655093956378826e-15;3.5508360507909394e-15;1.4880928791801585e-15;2.644065605220768e-15;4.37867516857263e-15;1.312744356345906e-14;4.0242887848812425e-15;6.810990876350029e-15
4.395591846734497e-15;4.2196660980235336e-15;1.780776416698371e-15;3.0325255468997857e-15;5.193179879232301e-15;1.7602536571227346e-14;5.148137709436202e-15;9.169463217713872e-15
