x1;x2;x3;x4;x5;x6;x7;x8
1.7467679843869295e-14;1.2894448734903693e-14;1.482091543283475e-16;1.0010828167160915e-16;3.364377068099483e-17;7.535763712649619e-17;3.9555319119700265e-16;1.6502446916227844e-14
1.746696486509172e-14;1.2569909415905721e-14;1.4803714120289421e-16;1.0001448758978046e-16;3.3643417061951916e-17;7.541956044931864e-17;3.965227927482966e-16;1.6508619558334493e-14
1.746676235339968e-14;1.2393131350434692e-14;1.4803968358597629e-16;1.0001483442833039e-16;3.3643067389889346e-17;7.541941347909201e-17;3.974970917363629e-16;1.6508293078945206e-14
1.7466449024850888e-14;1.22045919880317e-14;1.4786804637705387e-16;1.0001517683050329e-16;3.364276587392909e-17;7.541925996147133e-17;3.974394147210317e-16;1.6514412948134003e-14
1.746615319018008e-14;1.200335658943856e-14;1.475234390323728e-16;9.992154398361423e-17;3.366527559990789e-17;7.548126888381779e-17;3.9945994606594553e-16;1.6526771019910105e-14
1.7466012410789748e-14;1.1788475961212368e-14;1.4752595140981138e-16;9.992187739077857e-17;3.366500010581832e-17;7.548110514846677e-17;3.9940159743725977e-16;1.6526469941224408e-14
1.7465871249939905e-14;1.1793086617115618e-14;1.47355543659189e-16;9.9734791229411e-17;3.366471399479693e-17;7.548093826140818e-17;4.003899073971923e-16;1.6532408507389732e-14
1.7465576727681613e-14;1.1314137073240886e-14;1.4718551965892805e-16;9.973511494659926e-17;3.3664416092526435e-17;7.548076471274109e-17;4.0033121441625685e-16;1.6532119522737288e-14
1.7465433254031547e-14;1.1053103347207968e-14;1.4718804900306075e-16;9.964198975352575e-17;3.3664104127163164e-17;7.56052348933063e-17;4.01324076939073e-16;1.653800631310252e-14
1.7465288664404974e-14;1.0775433955922726e-14;1.470183968348992e-16;9.964230562167422e-17;3.369592954991036e-17;7.560504773668762e-17;4.012650662137497e-16;1.654383444210638e-14
1.7465143025693664e-14;1.0480989424484502e-14;1.4684913030021736e-16;9.964261856644301e-17;3.3695628815622907e-17;7.560485458106575e-17;4.022625416521807e-16;1.6543563267886833e-14
1.746499642890364e-14;1.0170115035698954e-14;1.4685163380593686e-16;9.954966579625004e-17;3.369530044195912e-17;7.566713834208459e-17;4.0220324000989973e-16;1.654933978084309e-14
1.7464535779655775e-14;9.495897669360429e-15;1.4651175451600442e-16;9.954998486809517e-17;3.369494587145529e-17;7.566693354018732e-17;4.0320538985384827e-16;1.6560973527867148e-14
1.7464386088948536e-14;9.144746507485949e-15;1.463436453403107e-16;9.945720318769615e-17;3.369456278824931e-17;7.566672349977401e-17;4.0528494672018777e-16;1.6560720530618444e-14
1.746423572186282e-14;8.78661857636424e-15;1.4634613152948574e-16;9.945751741434499e-17;3.3787586469369935e-17;7.572909585345709e-17;4.0522478470551096e-16;1.6566326052711425e-14
1.7464084772219e-14;8.426475404892571e-15;1.4617841638817336e-16;9.936490489462791e-17;3.378731447445277e-17;7.572887567475489e-17;4.06242121260571e-16;1.657187583719369e-14
1.7463772774164374e-14;8.070326215844197e-15;1.4601109905212365e-16;9.936521640319023e-17;3.378703637067249e-17;7.572865822339097e-17;4.0618173658279765e-16;1.6571635687255433e-14
1.7463620136358016e-14;7.390492618089477e-15;1.4601360704324315e-16;9.936552765922871e-17;3.378670458491392e-17;7.572844408088833e-17;4.072039670966685e-16;1.65771349134473e-14
1.7463467821417052e-14;7.088699421504069e-15;1.4584667733516594e-16;9.918050529455679e-17;3.378622479748993e-17;7.579091843938565e-17;4.0714339130331805e-16;1.6576901138011644e-14
1.746315412519294e-14;6.8185444192205515e-15;1.4551147176766059e-16;9.918081805812739e-17;3.3837751436609765e-17;7.579069834497166e-17;4.081705860302101e-16;1.6582349489167564e-14
1.7462841069901326e-14;6.589295245154071e-15;1.4534571334409958e-16;9.908875824052545e-17;3.383736471862303e-17;7.579047640732421e-17;4.0810985378839984e-16;1.6593305599523143e-14
1.7462693255543447e-14;6.596247916285032e-15;1.4534824979060575e-16;9.908910638171824e-17;3.3837019285091174e-17;7.585305017960004e-17;4.091420877941459e-16;1.6593082785170875e-14
1.746254321513268e-14;6.416549032690947e-15;1.451828738351096e-16;9.899722171258068e-17;3.383672929006578e-17;7.585282560272693e-17;4.090812379058864e-16;1.6598368749453747e-14
1.74623920431873e-14;6.18287946428036e-15;1.450178461725326e-16;9.899758103929099e-17;3.3836444174100914e-17;7.585260082246654e-17;4.112226423566769e-16;1.6603601550596313e-14
