x1;x2;x3;x4;x5;x6;x7;x8
7.823267045959904e-17;4.609237054968229e-15;1.6950536800261496e-14;3.726793247798367e-15;2.083972348880684e-15;5.270248232043794e-16;2.102609823186896e-16;1.3001535289249473e-16
7.830816636329267e-17;4.582916889088621e-15;1.695036864951316e-14;3.725798866045668e-15;2.0586706458466007e-15;5.257081391853449e-16;2.0993227287674954e-16;1.2989388763629536e-16
7.830751986759752e-17;4.97662033245519e-15;1.695539611572517e-14;3.7263670735183066e-15;2.059100328722685e-15;5.258534216281874e-16;2.099472457783082e-16;1.297726084779876e-16
7.838306899892974e-17;4.952821507823096e-15;1.6955310782933073e-14;3.727680080876836e-15;2.0344456921123215e-15;5.259986231748462e-16;2.0996223708402966e-16;1.297755507675044e-16
7.845871575338931e-17;4.929845773428546e-15;1.6955232830091305e-14;3.728927222109049e-15;2.0348769552890972e-15;5.261437749020483e-16;2.096345092904774e-16;1.2965439875529823e-16
7.853446028897563e-17;5.39400982976903e-15;1.6955124727595423e-14;3.7296459693284326e-15;2.0353125223669754e-15;5.24830888289573e-16;2.0964948244192195e-16;1.295333875784421e-16
7.861030278812381e-17;5.367939610072743e-15;1.6955006402862922e-14;3.538302541999563e-15;2.035752204720504e-15;5.249752114349437e-16;2.0932275215361898e-16;1.295361290633271e-16
7.860943144652242e-17;5.331744538433517e-15;1.695489570385356e-14;3.537253359547843e-15;2.036195974846331e-15;5.236679920336436e-16;2.0933769961349206e-16;1.2953882227030337e-16
7.868532372026937e-17;5.854581715755635e-15;1.6954660139058217e-14;3.5343939203866834e-15;2.0121463842343443e-15;5.238115659056484e-16;2.0901195492452047e-16;1.2941787927281463e-16
7.876131409722549e-17;5.812426424890235e-15;1.6954428407779725e-14;3.531556352756164e-15;2.0125888328850206e-15;5.225100393532759e-16;2.0902686978651525e-16;1.2942047032268233e-16
7.883740285173768e-17;5.7715203582925085e-15;1.6954206052735648e-14;3.3573502371223316e-15;1.9891284972812338e-15;5.226529213639241e-16;2.0870209948929464e-16;1.2929965537062186e-16
7.891359088885029e-17;5.7311146357747404e-15;1.6960074626415673e-14;3.3545881417069722e-15;1.9895680329972077e-15;5.2135709493021735e-16;2.08716975427302e-16;1.2930214323480733e-16
7.891248577398682e-17;5.688764215366443e-15;1.6959965737157937e-14;3.351872278888252e-15;1.9666719286411663e-15;5.214993270526646e-16;2.0873185383329543e-16;1.2918145387604202e-16
7.898872444342349e-17;6.271099728502563e-15;1.6959863693294752e-14;3.349155216512645e-15;1.9671071849180463e-15;5.216416373433768e-16;2.0840799860477893e-16;1.2906094233662217e-16
7.906506231322971e-17;6.221479759063284e-15;1.6959768176358352e-14;3.19419070322835e-15;1.967544156256991e-15;5.217840312782856e-16;2.084228245395567e-16;1.2906327116326846e-16
7.914149940360032e-17;6.1715566367659585e-15;1.6959679206249538e-14;3.1919249336118997e-15;1.945181878113471e-15;5.204925074354403e-16;2.08099918612723e-16;1.2906554906491698e-16
7.9218037438493e-17;6.818785758147736e-15;1.695959565519802e-14;3.189574580707748e-15;1.9456128071973286e-15;5.206342975652565e-16;2.0811469348954523e-16;1.2894510369913834e-16
7.921668311612082e-17;6.7607894996670384e-15;1.695952008129538e-14;3.1877833948537224e-15;1.9460445322591568e-15;5.207761795943137e-16;2.077927318398426e-16;1.2894727473381265e-16
7.929327130388685e-17;6.700660923935722e-15;1.695946063048059e-14;3.050016015123884e-15;1.9464767426724405e-15;5.194896690231561e-16;2.0780745101293703e-16;1.2882694794137588e-16
7.93699634936105e-17;7.398594122603209e-15;1.6965916791595317e-14;3.048791100490397e-15;1.9246175410505905e-15;5.196309558946518e-16;2.0748642418771663e-16;1.287067937471361e-16
7.944676255915622e-17;7.344440887575203e-15;1.6965905783798843e-14;3.0475196103793667e-15;1.925041571226804e-15;5.183501068716327e-16;2.0750108183132651e-16;1.2870879976457935e-16
7.952367233527153e-17;7.287864559990363e-15;1.696590039025167e-14;3.0463906915673483e-15;1.9036805934424802e-15;5.184907894861764e-16;2.0751573192873084e-16;1.285887597842215e-16
7.952204742260267e-17;8.022984581520914e-15;1.696589922542627e-14;3.0452444499914485e-15;1.9040955717554012e-15;5.172155436475037e-16;2.071955766921452e-16;1.285906544526227e-16
7.959901058498703e-17;7.963867802546509e-15;1.696590574870506e-14;3.0440969340287044e-15;1.904509525102282e-15;5.173555954760438e-16;2.0721014474859599e-16;1.285925431554684e-16
