x1;x2;x3;x4;x5;x6;x7;x8
9.056947316265837e-16;9.904847600850441e-17;4.397916205333762e-17;1.2977615288986197e-16;1.8293074903001334e-16;3.5272496018920813e-16;1.6601669400634202e-14;1.7241824987382546e-14
8.984434166846202e-16;9.905171224941753e-17;4.3979953598351534e-17;1.299153532661425e-16;1.8291876885950479e-16;3.5268681211887448e-16;1.6610394673478786e-14;1.724287325539135e-14
8.98624259764471e-16;9.905494317286542e-17;4.3980698726688814e-17;1.2991137603080092e-16;1.8316549611448158e-16;3.5332984024679335e-16;1.661021878811351e-14;1.724284403273205e-14
8.914825718451768e-16;9.896256351779413e-17;4.3934974844106686e-17;1.2990739523084304e-16;1.8315347937038723e-16;3.532914725571798e-16;1.6618816595989685e-14;1.724388903817896e-14
8.844519118084037e-16;9.896577785177485e-17;4.393553503562939e-17;1.300468749846744e-16;1.8340083580085438e-16;3.539366274930752e-16;1.6627279035781233e-14;1.7244929448278906e-14
8.775298960477926e-16;9.896898706597257e-17;4.393607170174218e-17;1.3004289477958074e-16;1.8338878400255819e-16;3.5389805540099303e-16;1.662712928593058e-14;1.724490374839766e-14
8.707142020637401e-16;9.89721910953599e-17;4.393658283953984e-17;1.300389104316673e-16;1.8337673031374737e-16;3.5454536333913645e-16;1.6635467664010636e-14;1.724594071809834e-14
8.640025660022543e-16;9.887995523409423e-17;4.3937064603495845e-17;1.301786612276296e-16;1.836246827594003e-16;3.5450659815177713e-16;1.6635323988796687e-14;1.724697305379106e-14
8.573927811834568e-16;9.888314249905136e-17;4.393752242932253e-17;1.301746604509368e-16;1.8361259257477905e-16;3.5515607679784236e-16;1.6643475117558808e-14;1.724695055027141e-14
8.508826969719855e-16;9.888632462806962e-17;4.3937956475448413e-17;1.301706562665416e-16;1.8386117947545915e-16;3.5511712577873416e-16;1.6651497731850962e-14;1.7247979232359062e-14
8.444702178040061e-16;9.888950176340902e-17;4.393836694710985e-17;1.3031067972789606e-16;1.8384905404599678e-16;3.5576879927640874e-16;1.665131868513063e-14;1.7249003191329427e-14
8.446284146193083e-16;9.879741007405947e-17;4.389521556526524e-17;1.30306660617369e-16;1.8409827914209117e-16;3.5642285048880017e-16;1.66592304330806e-14;1.724898340194123e-14
8.383072500150701e-16;9.880057146040305e-17;4.389553129940833e-17;1.303026389146324e-16;1.8408611944943357e-16;3.5638357079858345e-16;1.6667021624765108e-14;1.7250003455665908e-14
8.320794795360165e-16;9.88037282365804e-17;4.3895824162612065e-17;1.3029861876899362e-16;1.843359915374608e-16;3.5703986216692913e-16;1.6666862924122294e-14;1.725101870017543e-14
8.259434860706061e-16;9.871179314901998e-17;4.3896094120803967e-17;1.3043891306399256e-16;1.843238976691999e-16;3.5700043091388905e-16;1.667453928376366e-14;1.7251001145712926e-14
8.198973422962915e-16;9.871493505225363e-17;4.389634202923547e-17;1.3043488103523078e-16;1.845745205025696e-16;3.576589884726688e-16;1.6674385367077912e-14;1.7252012231898266e-14
8.139369562237888e-16;9.871807340028682e-17;4.3896566448986426e-17;1.3043084626395936e-16;1.8456242664137691e-16;3.5761941952465193e-16;1.6681943192784398e-14;1.7253018418133844e-14
8.080623088462203e-16;9.872120979881122e-17;4.389676735758376e-17;1.3057142338207686e-16;1.8481369565111087e-16;3.5828026993822265e-16;1.6689380729249666e-14;1.725300259976835e-14
8.022719040727484e-16;9.862942558657872e-17;4.3855713928420684e-17;1.3056741097000126e-16;1.8480156934092632e-16;3.5824057780587724e-16;1.6689222591328775e-14;1.7254004352920075e-14
8.024138746894969e-16;9.863255121753041e-17;4.3855848820852375e-17;1.3056339845364456e-16;1.8505351516486747e-16;3.5890374884229425e-16;1.669653653774675e-14;1.7255001097974635e-14
7.967045090600396e-16;9.863567829204707e-17;4.3855957738341134e-17;1.3070432393147562e-16;1.8504138677880491e-16;3.588639491718244e-16;1.670372994023266e-14;1.7254986458209037e-14
7.910759792096381e-16;9.863880351282895e-17;4.38560400160413e-17;1.307003535573054e-16;1.85029278116133e-16;3.5952947023972126e-16;1.670354974671365e-14;1.725597844162102e-14
7.855265984231173e-16;9.854717982144657e-17;4.385611151775635e-17;1.3069638258390383e-16;1.852819003278421e-16;3.59489580377787e-16;1.67106117402663e-14;1.7256965271604082e-14
7.800533308634169e-16;9.85502965919883e-17;4.3856162193518257e-17;1.3083761025571795e-16;1.8526977887582903e-16;3.601574831670568e-16;1.6710408538592538e-14;1.725695116405489e-14
