x1;x2;x3;x4;x5;x6;x7;x8
1.3335020469903544e-11;5.247469921591402e-12;9.26514112542531e-12;2.6173234400124237e-11;2.99386886075785e-11;3.0435147956039865e-11;2.978209347712761e-11;2.954480662475528e-11
1.3334176587490374e-11;5.248552311799941e-12;9.278014733702583e-12;2.6173632327768923e-11;2.9938784000025356e-11;3.0435054775401176e-11;2.976469792900812e-11;2.952674375577051e-11
1.333333251272297e-11;5.2496342788683725e-12;9.290880344205432e-12;2.6174030327090464e-11;2.993887848920422e-11;3.0434960496776176e-11;2.9747302567096915e-11;2.950868091876124e-11
1.3332496053827318e-11;5.25073077227309e-12;9.304133331311876e-12;2.617442839808555e-11;2.993897301955682e-11;3.0434866281784526e-11;2.9729898084219126e-11;2.9490616924410485e-11
1.3331667094116358e-11;5.251826833237709e-12;9.317382123489303e-12;2.6174823847497122e-11;2.993906664867299e-11;3.043477096768822e-11;2.971248462295753e-11;2.947255177757545e-11
1.3330845519409387e-11;5.252922461929321e-12;9.33062694640251e-12;2.6175219368079313e-11;2.99391603188504e-11;3.043467571727158e-11;2.969507132030286e-11;2.9454486658904266e-11
1.3330031217972502e-11;5.254017658558029e-12;9.343868078750154e-12;2.6175614959861903e-11;2.99392540300692e-11;3.043457936659885e-11;2.967764916989936e-11;2.9436420391388396e-11
1.3329224080464006e-11;5.255127707203882e-12;9.357105890614492e-12;2.617600795126658e-11;2.993934684201695e-11;3.043448307967197e-11;2.9660227171634225e-11;2.941835297992806e-11
1.3328423999856654e-11;5.256237314275909e-12;9.37034056601178e-12;2.6176401013299245e-11;2.993943969494653e-11;3.043438569131109e-11;2.964279652279035e-11;2.940028559316072e-11
1.3327630871391332e-11;5.2573464801711555e-12;9.383572283465792e-12;2.6176794146006223e-11;2.993953165061676e-11;3.043428836677546e-11;2.962535735873087e-11;2.9382217066287036e-11
1.3326844592517494e-11;5.2584552053925486e-12;9.39680121590856e-12;2.6177184699378762e-11;2.993962364716295e-11;3.043418993960808e-11;2.960791838397002e-11;2.936414740433626e-11
1.3326058145049358e-11;5.259579119229903e-12;9.410282040876957e-12;2.617757532293923e-11;2.9939714748507806e-11;3.0434090408558244e-11;2.959047101074184e-11;2.934607776411056e-11
1.3325278451241263e-11;5.260702583302689e-12;9.423760889561977e-12;2.617796601675711e-11;2.9939805890669063e-11;3.043399094147925e-11;2.957301536601524e-11;2.932800699291058e-11
1.3324505412978007e-11;5.261825598483581e-12;9.437237867923804e-12;2.6178356780418814e-11;2.9939896139640696e-11;3.0433890369280336e-11;2.95555598890872e-11;2.930993509586816e-11
1.332373893384011e-11;5.2629641613165255e-12;9.450713074598762e-12;2.617874498409218e-11;2.993998642950814e-11;3.043378986111182e-11;2.9538096261597854e-11;2.929186321806927e-11
1.3322978919444609e-11;5.2641022666515895e-12;9.464186692145612e-12;2.6179133256682924e-11;2.994007582841603e-11;3.04336882466124e-11;2.9520632796818245e-11;2.9273790218802064e-11
1.3322225279716498e-11;5.265239915635245e-12;9.477658784292003e-12;2.6179521598207592e-11;2.994016526825944e-11;3.043358669620293e-11;2.950316130629558e-11;2.925571610326455e-11
1.3321477924600625e-11;5.266377109136033e-12;9.49112942301423e-12;2.6179907400281162e-11;2.9940253819135156e-11;3.0433484038192e-11;2.948568191674401e-11;2.923764200504489e-11
1.3320736765611825e-11;5.267530212756108e-12;9.504775263683973e-12;2.618029327086514e-11;2.994034241090668e-11;3.043338144437029e-11;2.946820269424321e-11;2.9219566795220213e-11
1.3319995455066993e-11;5.268682851824107e-12;9.51841909378205e-12;2.6180679209966142e-11;2.994043011571559e-11;3.043327774165672e-11;2.9450715702862105e-11;2.9201490479104336e-11
1.3319260255542275e-11;5.269835025421858e-12;9.532060743648753e-12;2.6181062633012022e-11;2.994051786144017e-11;3.043317410317207e-11;2.9433221069582834e-11;2.9183414178979515e-11
1.3318531082145779e-11;5.270986735054831e-12;9.54570001612062e-12;2.6181446128264152e-11;2.994060564814658e-11;3.0433069354538244e-11;2.941572662648231e-11;2.916533677757951e-11
1.3317807851764052e-11;5.2721547252334594e-12;9.559337758642536e-12;2.6181829696414056e-11;2.9940692549875616e-11;3.043296467017966e-11;2.9398224679870944e-11;2.9147258280380266e-11
1.3317090484476556e-11;5.273322242358249e-12;9.57297421286208e-12;2.618221077062103e-11;2.994077949254678e-11;3.0432858874348416e-11;2.938072294760854e-11;2.912917979850702e-11
