x1;x2;x3;x4;x5;x6;x7;x8
-0.09996789494039321;-0.09504114858799417;-0.08954066780165226;-0.08566121898067439;-0.08341319649411238;-0.0844959513693272;-0.09135286872305695;-0.09713040052119964
-0.09996071595662773;-0.09502679082643949;-0.08953348903061911;-0.08565403985829076;-0.08341319649411244;-0.08450313065003355;-0.09136004743237396;-0.09713757919508477
-0.09995353697315978;-0.09501961194599934;-0.08953348903061921;-0.08565403985829081;-0.08341319649411252;-0.08450313065003362;-0.091367226141948;-0.09713757919508484
-0.0999391790068999;-0.0950124330658764;-0.08952631025984077;-0.08565403985829084;-0.08341319649410306;-0.08450313065003365;-0.091367226141948;-0.09714475786931452
-0.09992482104168755;-0.09500525418598837;-0.08951195271920297;-0.0856468607361825;-0.0834203763805006;-0.08451030993097539;-0.09138158356193214;-0.0971591152186196
-0.09991764205948876;-0.0949980753063493;-0.08951195271920302;-0.08564686073618247;-0.08342037638048974;-0.08451030993098416;-0.09138158356193213;-0.09715911521861958
-0.09991046307752628;-0.09499807530634928;-0.08950477394937793;-0.08563250249283313;-0.08342037638050057;-0.0845103099309754;-0.09138876227234335;-0.09716629389366502
-0.09989610511436119;-0.09498371754780668;-0.08949759517982496;-0.0856325024928331;-0.08342037638050057;-0.08451030993098417;-0.09138876227234335;-0.09716629389366496
-0.09988892613315514;-0.09497653866893724;-0.08949759517982493;-0.08562532337157827;-0.08342037638050057;-0.08452466849369537;-0.09139594098299571;-0.09717347256906479
-0.09988174715223733;-0.09496935979031924;-0.08949041641054356;-0.08562532337157827;-0.0834275562671851;-0.08452466849369536;-0.0913959409829957;-0.09718065124471295
-0.09987456817152554;-0.09496218091192082;-0.0894832376415687;-0.08562532337158808;-0.08342755626716974;-0.08452466849370051;-0.09140311969396499;-0.09718065124471294
-0.09986738919112008;-0.09495500203382125;-0.08948323764156872;-0.08561814425063251;-0.08342755626718504;-0.08453184777545569;-0.09140311969396497;-0.09718782992067437
-0.09984585225138148;-0.09494064427832341;-0.08946888010453724;-0.08561814425062264;-0.08342755626716022;-0.08453184777546349;-0.09141029840518672;-0.09720218727341115
-0.09983867327198398;-0.0949334654009258;-0.08946170133646478;-0.08561096512998209;-0.08342755626718502;-0.08453184777546349;-0.09142465582842332;-0.09720218727341205
-0.09983149429279398;-0.0949262865238666;-0.08946170133646476;-0.08561096512998238;-0.08344191605496504;-0.08453902705749272;-0.09142465582842305;-0.09720936595021101
-0.09982431531391016;-0.09491910764702371;-0.08945452256869812;-0.08560378600957547;-0.08344191605496504;-0.08453902705750439;-0.09143183454043408;-0.09721654462729458
-0.09980995735689971;-0.09491192877038046;-0.08944734380120344;-0.08560378600957547;-0.08344191605496501;-0.08453902705750438;-0.09143183454043405;-0.09721654462729457
-0.0998027783788017;-0.09489757101794899;-0.08944734380120337;-0.08560378600957542;-0.08344191605496498;-0.08453902705750439;-0.09143901325273851;-0.09722372330470222
-0.09979559940093474;-0.09489039214211001;-0.08944016503403261;-0.08558942776969113;-0.083441916054965;-0.08454620633980356;-0.09143901325273848;-0.0972237233047022
-0.09978124144598956;-0.09488321326652274;-0.08942580750057524;-0.08558942776967414;-0.08344909597964983;-0.08454620633980359;-0.09144619196530672;-0.09723090198236992
-0.09976688349202364;-0.09487603439118741;-0.0894186287342888;-0.08558224865011745;-0.08344909597962634;-0.08454620633979557;-0.09144619196531076;-0.09724525933858184
-0.09975970451542052;-0.09487603439117125;-0.08941862873428881;-0.08558224865011724;-0.0834490959796507;-0.08455338562236678;-0.09145337067812849;-0.09724525933858187
-0.0997525255391051;-0.09486885551613539;-0.08941144996829176;-0.08557506953089271;-0.08344909597962635;-0.08455338562235833;-0.09145337067816622;-0.09725243801712506
-0.09974534656306284;-0.0948544977667046;-0.0894042712026194;-0.0855750695308928;-0.08344909597965085;-0.08455338562235842;-0.09146772810463184;-0.09725961669598772
