x1;x2;x3;x4;x5;x6;x7;x8
-0.11817286030388459;-0.10504439544143832;-0.10948566408635946;-0.12324039898892664;-0.10785830610938776;-0.09502356153642981;-0.11531900526994014;-0.10277899536251539
-0.11292649039058802;-0.10262360747517033;-0.10698303671891851;-0.12084390439302384;-0.10423722893096381;-0.09229985393717983;-0.10901966604159904;-0.09754782067812319
-0.11026579889129574;-0.10181396184418709;-0.10579512227453997;-0.1170694905300061;-0.10301140663458819;-0.09076173279001713;-0.10604682482224213;-0.09493195469335115
-0.10884141352452209;-0.10211167489385446;-0.10517247418471973;-0.11643087430967028;-0.10291333359593449;-0.09024521523904695;-0.10419190968392453;-0.09362707034113689
-0.1092855143826432;-0.10602980758905793;-0.10627438192385034;-0.1187746840812304;-0.10662931543611731;-0.09019801248789307;-0.10414316100650772;-0.09462828437703054
-0.1138039213555524;-0.11456174685742035;-0.1107415355081828;-0.13322152121878755;-0.12076321558630998;-0.09158056675530421;-0.1041427463163054;-0.09784410764280428
-0.1260572840240975;-0.12489060986383999;-0.118930595805163;-0.1438742628496987;-0.1421201019763134;-0.09653743786723132;-0.10659948316478776;-0.10686373802819157
-0.14285121789767263;-0.12736841593114356;-0.11948739985781358;-0.14554320497027098;-0.14789269865579563;-0.10081717013915303;-0.11240264650722104;-0.11874654817637453
-0.15493337474308583;-0.11990703095585839;-0.11263598434996164;-0.1430480301426962;-0.1289963758227493;-0.09658656210612138;-0.12063165726989515;-0.12854956444552268
-0.16035436880207818;-0.10739599757934963;-0.10275794037050161;-0.12564798341835154;-0.11469285810896959;-0.08699859178673346;-0.12875304273268412;-0.1326858565786429
-0.1581402775926904;-0.0976211021711011;-0.09603664230350492;-0.1266652735396891;-0.10700789811381953;-0.07884238721597686;-0.13364123454104357;-0.12632606215008846
-0.15745468442508495;-0.09274473571130083;-0.09270866685033068;-0.12211311736376432;-0.10467913882567641;-0.07532178545547058;-0.1356238512228545;-0.1204849792508107
-0.15467352989231214;-0.09042454332343064;-0.09248317041596273;-0.11410830216963391;-0.10761013379253465;-0.07261798250873963;-0.14077409130371538;-0.12094623577632667
-0.15252231557938264;-0.08881199749591256;-0.09567542427741578;-0.11539750977523397;-0.110878175305923;-0.07518841610827627;-0.1400681004811094;-0.12237127584301243
-0.14900521421083185;-0.09107583321145421;-0.09950589992265503;-0.11970590924381971;-0.11801118716475889;-0.0843460626318168;-0.1405621411011264;-0.12758956624062634
-0.14969433847674612;-0.09755072088422416;-0.10518307277410381;-0.1141856045787012;-0.12549176243012394;-0.09753182499445252;-0.14133531021631762;-0.13273606719841927
-0.15259997762007305;-0.10872800762269542;-0.1163142911800267;-0.12356966913458894;-0.1412119588682667;-0.115034835776125;-0.14623056292769065;-0.1402336637330902
-0.16038754707002378;-0.11652987319170104;-0.12247989457795572;-0.1312537627069219;-0.15202495118276416;-0.12439432257676157;-0.15633277452698355;-0.15034672137505967
-0.15971532181236106;-0.12562531031794016;-0.13028575533646325;-0.15531891467790587;-0.17471474545777693;-0.12642031507239943;-0.15461444540924962;-0.14575140884408896
-0.15335221215850584;-0.13210365186352005;-0.13502183112948998;-0.1646955127304207;-0.15547881940891112;-0.1205730877947003;-0.14822407280245462;-0.1391700704257926
-0.14538259916151097;-0.13206440000481004;-0.1361589594011554;-0.16032360604539306;-0.1408809274709265;-0.11399539571632968;-0.14035637217369573;-0.13243171173934729
-0.1362514968229345;-0.1250561493520785;-0.13244529122441343;-0.14761528743386407;-0.1297032282309513;-0.10827094387718017;-0.13493618452030087;-0.12537465488387073
-0.12752547811738255;-0.11786299327698886;-0.12462244277596729;-0.1408369107260633;-0.12178062056613956;-0.10235124948242921;-0.12747449526294796;-0.1180698620464655
-0.1201044456122997;-0.11111890704196298;-0.11628242976498089;-0.1323234215798796;-0.1150841943253442;-0.09820582562841154;-0.11846676850600046;-0.11130345098932436
