x1;x2;x3;x4;x5;x6;x7;x8
7.265223333143721e-15;2.0711123385735086e-16;2.04988075159057e-16;1.0296282681314619e-16;3.3806758122413466e-17;6.912184160771901e-16;6.097900125608208e-16;1.7531833197537252e-14
7.015760467787762e-15;2.0684108198295712e-16;2.0473801572206787e-16;1.0275509119056329e-16;3.3806648380243207e-17;6.911287713075702e-16;6.097717643819647e-16;1.7531951666981123e-14
6.843179294587863e-15;2.0684701744253458e-16;2.047433228624414e-16;1.0275506498449042e-16;3.380649814491498e-17;6.928828635287924e-16;6.126981806272267e-16;1.7531948495237844e-14
6.649495591349368e-15;2.0657752123946215e-16;2.0449381664489608e-16;1.0275503624240014e-16;3.3806281574916947e-17;6.927946596855852e-16;6.126794490672245e-16;1.7532066886177105e-14
6.442198138810279e-15;2.0658341256644977e-16;2.044990711518894e-16;1.0265146303410413e-16;3.3806022245357255e-17;6.945583229508394e-16;6.156334251701268e-16;1.7532305935457853e-14
6.227743033058748e-15;2.0631457721475062e-16;2.045043086608866e-16;1.0265142875269568e-16;3.380574068909882e-17;6.963310533944454e-16;6.216469180662952e-16;1.753230316566942e-14
6.230331688530987e-15;2.063204319510878e-16;2.0400176586281488e-16;1.0265139205893796e-16;3.3805437675867944e-17;6.962426142735869e-16;6.216271062770754e-16;1.7532421192894782e-14
5.797324303734357e-15;2.0577897246687627e-16;2.0400694922578794e-16;1.025480218111864e-16;3.3805113318364445e-17;6.999059646182796e-16;6.24667610437053e-16;1.7532539000794496e-14
5.5885448056956655e-15;2.0578478238495833e-16;2.0375915769637483e-16;1.0254798528528566e-16;3.380476490282477e-17;6.998183409084813e-16;6.246464680340129e-16;1.753253661580984e-14
5.387229384425453e-15;2.0551800298418409e-16;2.0376430782853808e-16;1.0244482669600841e-16;3.380439849796848e-17;7.016208604267434e-16;6.277148499018397e-16;1.7532654273256385e-14
5.194788201624287e-15;2.0552381292781262e-16;2.0351708825829406e-16;1.0244479080426348e-16;3.3804011358016894e-17;7.01533899675044e-16;6.276926839914327e-16;1.7532771709583983e-14
5.01203917602318e-15;2.052577232307279e-16;2.0352221322382544e-16;1.0244475348379679e-16;3.3803606106734003e-17;7.033462266836648e-16;6.307911861728988e-16;1.7532769524567008e-14
4.674533864044428e-15;2.0526352357648143e-16;2.0327557166140776e-16;1.0234179827934495e-16;3.38031860431866e-17;7.032596296624255e-16;6.307689457560561e-16;1.753300586398145e-14
4.676734737615472e-15;2.0499810634108595e-16;2.0328067965888185e-16;1.0234175948208016e-16;3.380275252209498e-17;7.050815686674859e-16;6.338981270789142e-16;1.753312257396369e-14
4.5239931977601555e-15;2.0500391606365672e-16;2.0303462229322617e-16;1.0234172057310004e-16;3.380230605129625e-17;7.049951614879332e-16;6.402733798078799e-16;1.7533120530963288e-14
4.380744452680896e-15;2.0473922795038356e-16;2.030397217300827e-16;1.0213646836408822e-16;3.380183360788961e-17;7.068266360185444e-16;6.402508930520665e-16;1.7533237028838325e-14
4.246507198120547e-15;2.0474505878948597e-16;2.0254430133051287e-16;1.021364307353978e-16;3.380134889070974e-17;7.067402667996348e-16;6.434754833857626e-16;1.753335326871379e-14
4.120740624749291e-15;2.0421192432056028e-16;2.0254938839909063e-16;1.0213639437347915e-16;3.3841564572152894e-17;7.105188159483684e-16;6.43452898024406e-16;1.7533351320729297e-14
3.890811259267816e-15;2.0421774846320548e-16;2.0230512211682622e-16;1.0203406176207295e-16;3.3841007210608733e-17;7.104318540607093e-16;6.467098909011188e-16;1.7533467706773393e-14
3.787152701043884e-15;2.0395513104011109e-16;2.0231021863058075e-16;1.0203402946415111e-16;3.3840439387879134e-17;7.122922705025706e-16;6.466874455473511e-16;1.753346646769561e-14
3.788591453797231e-15;2.0396097127897712e-16;2.0206655499215515e-16;1.020340144946256e-16;3.383986102491392e-17;7.141624789427237e-16;6.499779254806332e-16;1.753370023844283e-14
3.6910793559563015e-15;2.0369908798978352e-16;2.0207167096010313e-16;1.0193192895862009e-16;3.3839284975602015e-17;7.140747661163314e-16;6.499559907892198e-16;1.7533816152305738e-14
3.599307882196489e-15;2.0370506681843444e-16;2.0207680702075488e-16;1.0193194087753844e-16;3.38387155825091e-17;7.159542756696318e-16;6.532786512551697e-16;1.7533814987722677e-14
3.512808714768869e-15;2.0344394785525926e-16;2.0183376469273757e-16;1.0193196150223739e-16;3.383815691397388e-17;7.158659457301518e-16;6.600505536549938e-16;1.7533930644393805e-14
