x1;x2;x3;x4;x5;x6;x7;x8
-0.10368731308156258;-0.11932242709473766;-0.10832203402142503;-0.10257853316151869;-0.10523941645672727;-0.10289067294590029;-0.09396947697962389;-0.11421890757781986
-0.10066160340274158;-0.11523778689959237;-0.10548018341529221;-0.10044038955191684;-0.1025875032451022;-0.0998849662483818;-0.08059272736616402;-0.11126602151391918
-0.09927031735253121;-0.11326017976148446;-0.10454708358122386;-0.09942284810116331;-0.10109942515230337;-0.09870995475994737;-0.09536431547303946;-0.10892796096595621
-0.09870157284704892;-0.11201691265655223;-0.10410653177025526;-0.10077688454797566;-0.10109947477625342;-0.09790877106008124;-0.09538688539513336;-0.10762477966088158
-0.09957706845127313;-0.1128881911881103;-0.10523388147671135;-0.10475949741053475;-0.10302838345645045;-0.09796867897873247;-0.09572445166563628;-0.10858598774060439
-0.10412012587134252;-0.11747367822734524;-0.10967839846025161;-0.11725549253894975;-0.10978259822808811;-0.09852275977948283;-0.09660111316926415;-0.11332689029647562
-0.11488067906137756;-0.12976817533945734;-0.12238850537866934;-0.1317000378963045;-0.11862946048949854;-0.10093961167784041;-0.09989510856636064;-0.1253106579147829
-0.12795416810949556;-0.1481133186840665;-0.13813047425150785;-0.1386438446606378;-0.12528488859470047;-0.10512360760364729;-0.10363211573544381;-0.14363996014350183
-0.13944164813837517;-0.16002694470433296;-0.1438889727053021;-0.13757379510770176;-0.1275144865536771;-0.11093152639147641;-0.10780693445918438;-0.1559966469494071
-0.14553642880607995;-0.16395960352968814;-0.14020273882576004;-0.13346708706272659;-0.1253435616135074;-0.11303070963417067;-0.11115028448251042;-0.16049653040732303
-0.1462065052928139;-0.16422011619912355;-0.13270139375906115;-0.13122669805065074;-0.12371258220262718;-0.11033566541548616;-0.11036861111990491;-0.16066508532711118
-0.14745059552311698;-0.16356448097911858;-0.12806383319085543;-0.13140443940421728;-0.12285197601342399;-0.10891256523360328;-0.11004866367109839;-0.16055507763108018
-0.14680279308092503;-0.16197033536081581;-0.12446425237558317;-0.13371066365600795;-0.12423819485257846;-0.10657867081513098;-0.11062200651797022;-0.158683837606656
-0.14678072233697517;-0.1614341256462566;-0.1242122727337332;-0.13487798133698425;-0.12262153761296367;-0.10482495422665616;-0.1096019475420638;-0.1588818907490285
-0.14642740717877423;-0.16057508450088637;-0.12476807737393883;-0.13342974698281496;-0.12170901721488375;-0.10251697513673712;-0.10763566662222233;-0.15768528653409228
-0.147274788677153;-0.15923830235694383;-0.127412361126854;-0.13290498279235033;-0.12246578438948938;-0.10333879351037645;-0.1105772146852583;-0.15681157318375183
-0.15112457249307648;-0.16001634110914478;-0.1337063842364507;-0.1382745443519875;-0.1269733789164632;-0.10798821095698982;-0.11804071376746388;-0.1589846389675136
-0.15921765599516519;-0.16428835452953738;-0.1424738903552969;-0.14044386263090375;-0.12750730779699024;-0.11064849077945428;-0.12883763588825065;-0.16189835610609518
-0.15137628333005854;-0.1580943288983104;-0.14602523539796622;-0.13955132470334472;-0.12667035079222033;-0.11179520647233213;-0.1309675187980202;-0.15348416975463838
-0.14605524817431406;-0.15086621819358964;-0.14702639799697187;-0.13838541338126564;-0.12425443978407709;-0.11211531978293;-0.12831976162524159;-0.14679880414016577
-0.1394134668823307;-0.14332041523383418;-0.14074088878363708;-0.13307499127510145;-0.12094570922048019;-0.11286699052991564;-0.12323279153095228;-0.13996980794962366
-0.13215481445230032;-0.13420934593480838;-0.13307085744063038;-0.1233336727332407;-0.119372025338853;-0.11196641994799807;-0.1175953213340905;-0.1322268620005897
-0.12424484263760413;-0.1265630973401857;-0.12383423923075584;-0.11525634378970268;-0.11433948801354049;-0.10771982453295571;-0.11240051269498592;-0.124080927579382
-0.11729514000512532;-0.11974456521075887;-0.11583275738580015;-0.10784083040072784;-0.10827666534022838;-0.10223294624451881;-0.10605816644881522;-0.11710890920100082
