x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.016805262431420415;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0168052624309757;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.016805262430132497;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.016805262433440053;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.016805262429500322;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.016805262432882648;0.0;0.0;0.0;0.0
0.0;0.004906908940519489;0.0;0.016805262431865562;0.0;0.0;0.0;0.0
0.0;0.004939841411762266;0.0;0.016805262432039395;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.003805992176252903;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.004459097834278216;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.011740928930897555;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.016805262431456646;0.0;0.011152715041450531;0.0;0.0;0.0;0.0
0.0;0.016805262433043484;0.0;0.016805262433938387;0.0;0.0;0.0;0.0
0.0;0.01241367548358501;0.0;0.016805262433574015;0.0;0.0;0.0;0.0
