x1;x2;x3;x4;x5;x6;x7;x8
0.014956443803013496;0.015534629118160191;0.016820654743906496;0.016829691929718813;0.016535002289171208;0.016201510283735104;0.015918174611821836;0.015904944549877273
0.014957264078991594;0.015535448976829515;0.016820654743906625;0.016829691929719205;0.016535002289170177;0.01620069014296652;0.01591817461182192;0.01590412345288655
0.014958084355271593;0.015536268835753361;0.016821475279573884;0.01682887168734685;0.01653418215524398;0.016200690142964172;0.015916533305294925;0.015904123452886644
0.014959724908738424;0.015537088694930123;0.01682147527957391;0.016828871687345804;0.016534182155243982;0.01619987000246156;0.01591653330529496;0.01590248125830697
0.014961365463410418;0.015538728414035027;0.016821475279573925;0.016828871687346876;0.01653418215524218;0.01619987000246156;0.015915712652473844;0.01590166016071691
0.014962185741200132;0.015539548273967918;0.0168214752795719;0.01682887168734832;0.01653336202156233;0.016199049862218956;0.015915712652473858;0.015901660160715123
0.014963006019291408;0.015540368134150617;0.01682229581556029;0.016828871687346165;0.01653336202156234;0.01619904986221854;0.015914891999951768;0.01590083906292516
0.014964646576383033;0.015541187994584729;0.016822295815559482;0.016828051445227903;0.016532541888139143;0.01619740958252336;0.01591407134772289;0.01590083906292518
0.014965466855377604;0.015542007855270226;0.016822295815559482;0.01682805144522825;0.01653254188813913;0.01619740958252378;0.015914071347722877;0.015900017964939204
0.014966287134679538;0.015543647577397419;0.01682229581555987;0.01682805144522825;0.016532541888135504;0.016197409582523747;0.015913250695792767;0.01590001796493678
0.014967107414280834;0.015544467438838321;0.01682229581556026;0.01682805144522825;0.016531721754965964;0.016196589443066373;0.015913250695792757;0.015899196866744975
0.01496792769418563;0.015545287300531816;0.016823116351866292;0.01682805144522861;0.016531721754964875;0.016196589443066376;0.01591160939281856;0.01589919686674498
0.014970388535710704;0.015545287300532205;0.016823116351866285;0.016827231203359116;0.01653172175496489;0.016195769303878168;0.015911609392818542;0.015897554669776406
0.014971208816822859;0.015546107162475923;0.01682311635186225;0.016827231203359116;0.016530081489381107;0.01619576930387777;0.01591078874177382;0.015896733570990678
0.014972029098240525;0.015546927024669898;0.01682311635186225;0.01682723120335806;0.016530081489381097;0.01619494916494994;0.015910788741773825;0.015896733570990695
0.014972849379954493;0.015548566749819531;0.016823936888489124;0.016827231203359112;0.01652926135696866;0.016194949164949946;0.01590996809102534;0.015895912472012743
0.01497448994429626;0.01554938661276695;0.016823936888490324;0.016827231203359112;0.016529261356969378;0.016194129026284507;0.015909968091025337;0.015895912472012753
0.01497531022691987;0.015550206475970914;0.016823936888491122;0.01682559072038009;0.016529261356968642;0.016194129026284896;0.01590914744057269;0.01589509137283688
0.014976130509846723;0.015551026339424331;0.01682393688849032;0.01682559072038008;0.01652844122480662;0.01619248874974471;0.015908326790418863;0.015895091372838243
0.014977771076602418;0.01555184620312998;0.016825577962700806;0.01682559072038008;0.01652844122480988;0.016192488749744716;0.01590832679041888;0.015894270273465082
0.0149794116445731;0.015553485931298688;0.01682557796270165;0.01682559072038008;0.016527621092903014;0.01619166861186719;0.01590668549099335;0.015894270273465117
0.014980231929007817;0.015554305795759768;0.01682557796270168;0.01682559072038009;0.016527621092903018;0.01619166861186722;0.015906685490993392;0.015892628074140595
0.014981052213746968;0.015555125660472754;0.016825577962701746;0.01682477047926703;0.016527621092903424;0.016190848474255646;0.015905864841721507;0.01589180697418453
0.014981872498788315;0.015555945525435235;0.016825577962700608;0.016824770479267104;0.016526800961249633;0.016190848474252888;0.015905864841723013;0.01589180697418476
